"","Gene","Pathway"
"1352","hiz:R2866_1234 serC (GenBank) Phosphoserine aminotransferase","Carbon metabolism"
"1353","hiz:R2866_1234 serC (GenBank) Phosphoserine aminotransferase","Biosynthesis of amino acids"
"1354","hiz:R2866_1234 serC (GenBank) Phosphoserine aminotransferase","Biosynthesis of cofactors"
"1355","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Histidine metabolism"
"1356","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Tyrosine metabolism"
"1357","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Phenylalanine metabolism"
"1358","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1359","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Novobiocin biosynthesis"
"1360","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Metabolic pathways"
"1361","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Biosynthesis of secondary metabolites"
"1362","hiz:R2866_1235 hisC2 (GenBank) Putative histidinol-phosphate aminotransferase","Biosynthesis of amino acids"
"1363","hiz:R2866_1239 ydiI (GenBank) Conserved hypothetical protein","Ubiquinone and other terpenoid-quinone biosynthesis"
"1364","hiz:R2866_1239 ydiI (GenBank) Conserved hypothetical protein","Metabolic pathways"
"1365","hiz:R2866_1239 ydiI (GenBank) Conserved hypothetical protein","Biosynthesis of secondary metabolites"
"1366","hiz:R2866_1239 ydiI (GenBank) Conserved hypothetical protein","Biosynthesis of cofactors"
"1367","hiz:R2866_1240 hemH (GenBank) Ferrochelatase","Porphyrin metabolism"
"1368","hiz:R2866_1240 hemH (GenBank) Ferrochelatase","Metabolic pathways"
"1369","hiz:R2866_1240 hemH (GenBank) Ferrochelatase","Biosynthesis of secondary metabolites"
"1370","hiz:R2866_1240 hemH (GenBank) Ferrochelatase","Biosynthesis of cofactors"
"1371","hiz:R2866_1242 trxB (GenBank) Thioredoxin reductase","Selenocompound metabolism"
"1372","hiz:R2866_1243 cydD (GenBank) Cysteine/glutathione ABC transporter, fused ATPase and permease components","ABC transporters"
"1373","hiz:R2866_1244 cydC (GenBank) Cysteine/glutathione ABC transporter, fused ATPase and permease components","ABC transporters"
"1374","hiz:R2866_1245 ffs (GenBank) 4.5S RNA","Protein export"
"1375","hiz:R2866_1248 hpt (GenBank) Hypoxanthine phosphoribosyltransferase","Purine metabolism"
"1376","hiz:R2866_1248 hpt (GenBank) Hypoxanthine phosphoribosyltransferase","Metabolic pathways"
"1377","hiz:R2866_1248 hpt (GenBank) Hypoxanthine phosphoribosyltransferase","Biosynthesis of secondary metabolites"
"1378","hiz:R2866_1248 hpt (GenBank) Hypoxanthine phosphoribosyltransferase","Nucleotide metabolism"
"1379","hiz:R2866_1253 lptB (GenBank) Lipooligosaccharide transporter, ATP-binding protein LptB","ABC transporters"
"1380","hiz:R2866_1254 ptsN (GenBank) PtsN-like protein","Phosphotransferase system (PTS)"
"1381","hiz:R2866_1256 pheA (GenBank) Chorismate mutase/prephenate dehydratase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1382","hiz:R2866_1256 pheA (GenBank) Chorismate mutase/prephenate dehydratase","Metabolic pathways"
"1383","hiz:R2866_1256 pheA (GenBank) Chorismate mutase/prephenate dehydratase","Biosynthesis of secondary metabolites"
"1384","hiz:R2866_1256 pheA (GenBank) Chorismate mutase/prephenate dehydratase","Biosynthesis of amino acids"
"1385","hiz:R2866_1257 lpxC (GenBank) UDP-3-0-(3-hydroxymyristoyl) N-acetylglucosamine deacetylase","Lipopolysaccharide biosynthesis"
"1386","hiz:R2866_1257 lpxC (GenBank) UDP-3-0-(3-hydroxymyristoyl) N-acetylglucosamine deacetylase","Metabolic pathways"
"1387","hiz:R2866_1261 ddlB (GenBank) D-alanine--D-alanine ligase","D-Amino acid metabolism"
"1388","hiz:R2866_1261 ddlB (GenBank) D-alanine--D-alanine ligase","Peptidoglycan biosynthesis"
"1389","hiz:R2866_1261 ddlB (GenBank) D-alanine--D-alanine ligase","Metabolic pathways"
"1390","hiz:R2866_1261 ddlB (GenBank) D-alanine--D-alanine ligase","Vancomycin resistance"
"1391","hiz:R2866_1262 murC (GenBank) UDP-N-acetylmuramate--L-alanine ligase","Peptidoglycan biosynthesis"
"1392","hiz:R2866_1262 murC (GenBank) UDP-N-acetylmuramate--L-alanine ligase","Metabolic pathways"
"1393","hiz:R2866_1263 murG (GenBank) Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase","Peptidoglycan biosynthesis"
"1394","hiz:R2866_1263 murG (GenBank) Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase","Metabolic pathways"
"1395","hiz:R2866_1263 murG (GenBank) Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase","Vancomycin resistance"
"1396","hiz:R2866_1265 murD (GenBank) UDP-N-acetylmuramoylalanine-D-glutamate ligase","D-Amino acid metabolism"
"1397","hiz:R2866_1265 murD (GenBank) UDP-N-acetylmuramoylalanine-D-glutamate ligase","Peptidoglycan biosynthesis"
"1398","hiz:R2866_1265 murD (GenBank) UDP-N-acetylmuramoylalanine-D-glutamate ligase","Metabolic pathways"
"1399","hiz:R2866_1266 mraY (GenBank) Phospho-N-acetylmuramoyl-pentapeptide-transferase E","Peptidoglycan biosynthesis"
"1400","hiz:R2866_1266 mraY (GenBank) Phospho-N-acetylmuramoyl-pentapeptide-transferase E","Metabolic pathways"
"1401","hiz:R2866_1266 mraY (GenBank) Phospho-N-acetylmuramoyl-pentapeptide-transferase E","Vancomycin resistance"
"1402","hiz:R2866_1267 murF (GenBank) UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","Lysine biosynthesis"
"1403","hiz:R2866_1267 murF (GenBank) UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","Peptidoglycan biosynthesis"
"1404","hiz:R2866_1267 murF (GenBank) UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","Metabolic pathways"
"1405","hiz:R2866_1267 murF (GenBank) UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","Vancomycin resistance"
"1406","hiz:R2866_1268 murE (GenBank) UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase","Lysine biosynthesis"
"1407","hiz:R2866_1268 murE (GenBank) UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase","Peptidoglycan biosynthesis"
"1408","hiz:R2866_1268 murE (GenBank) UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase","Metabolic pathways"
"1409","hiz:R2866_1269 ftsI (GenBank) Peptidoglycan synthetase FtsI","Peptidoglycan biosynthesis"
"1410","hiz:R2866_1269 ftsI (GenBank) Peptidoglycan synthetase FtsI","Metabolic pathways"
"1411","hiz:R2866_1269 ftsI (GenBank) Peptidoglycan synthetase FtsI","beta-Lactam resistance"
"1412","hiz:R2866_1275 talB (GenBank) Transaldolase B","Pentose phosphate pathway"
"1413","hiz:R2866_1275 talB (GenBank) Transaldolase B","Metabolic pathways"
"1414","hiz:R2866_1275 talB (GenBank) Transaldolase B","Biosynthesis of secondary metabolites"
"1415","hiz:R2866_1275 talB (GenBank) Transaldolase B","Microbial metabolism in diverse environments"
"1416","hiz:R2866_1275 talB (GenBank) Transaldolase B","Carbon metabolism"
"1417","hiz:R2866_1275 talB (GenBank) Transaldolase B","Biosynthesis of amino acids"
"1418","hiz:R2866_1276 oppA (GenBank) Oligopeptide ABC transporter, periplasmic-binding protein OppA","beta-Lactam resistance"
"1419","hiz:R2866_1276 oppA (GenBank) Oligopeptide ABC transporter, periplasmic-binding protein OppA","ABC transporters"
"1420","hiz:R2866_1276 oppA (GenBank) Oligopeptide ABC transporter, periplasmic-binding protein OppA","Quorum sensing"
"1421","hiz:R2866_1277 oppB (GenBank) Oligopeptide ABC transporter, permease protein OppB","beta-Lactam resistance"
"1422","hiz:R2866_1277 oppB (GenBank) Oligopeptide ABC transporter, permease protein OppB","ABC transporters"
"1423","hiz:R2866_1277 oppB (GenBank) Oligopeptide ABC transporter, permease protein OppB","Quorum sensing"
"1424","hiz:R2866_1278 oppC (GenBank) Oligopeptide ABC transporter, permease protein OppC","beta-Lactam resistance"
"1425","hiz:R2866_1278 oppC (GenBank) Oligopeptide ABC transporter, permease protein OppC","ABC transporters"
"1426","hiz:R2866_1278 oppC (GenBank) Oligopeptide ABC transporter, permease protein OppC","Quorum sensing"
"1427","hiz:R2866_1279 oppD (GenBank) Oligopeptide ABC transporter, ATP-binding protein OppD","beta-Lactam resistance"
"1428","hiz:R2866_1279 oppD (GenBank) Oligopeptide ABC transporter, ATP-binding protein OppD","ABC transporters"
"1429","hiz:R2866_1279 oppD (GenBank) Oligopeptide ABC transporter, ATP-binding protein OppD","Quorum sensing"
"1430","hiz:R2866_1280 oppF (GenBank) Oligopeptide ABC transporter, ATP-binding protein OppF","beta-Lactam resistance"
"1431","hiz:R2866_1280 oppF (GenBank) Oligopeptide ABC transporter, ATP-binding protein OppF","ABC transporters"
"1432","hiz:R2866_1280 oppF (GenBank) Oligopeptide ABC transporter, ATP-binding protein OppF","Quorum sensing"
"1433","hiz:R2866_1284 deoC (GenBank) Deoxyribose-phosphate aldolase","Pentose phosphate pathway"
"1434","hiz:R2866_1284 deoC (GenBank) Deoxyribose-phosphate aldolase","Metabolic pathways"
"1435","hiz:R2866_1286 rfaD (GenBank) ADP-L-glycero-D-mannoheptose-6-epimerase","Lipopolysaccharide biosynthesis"
"1436","hiz:R2866_1286 rfaD (GenBank) ADP-L-glycero-D-mannoheptose-6-epimerase","Metabolic pathways"
"1437","hiz:R2866_1286 rfaD (GenBank) ADP-L-glycero-D-mannoheptose-6-epimerase","Biosynthesis of nucleotide sugars"
"1438","hiz:R2866_1287 xylB (GenBank) Xylulose kinase","Pentose and glucuronate interconversions"
"1439","hiz:R2866_1287 xylB (GenBank) Xylulose kinase","Metabolic pathways"
"1440","hiz:R2866_1288 xylA (GenBank) D-xylose isomerase","Pentose and glucuronate interconversions"
"1441","hiz:R2866_1288 xylA (GenBank) D-xylose isomerase","Fructose and mannose metabolism"
"1442","hiz:R2866_1288 xylA (GenBank) D-xylose isomerase","Metabolic pathways"
"1443","hiz:R2866_1289 xylF (GenBank) D-xylose ABC transporter, periplasmic binding protein","ABC transporters"
"1444","hiz:R2866_1290 xylG (GenBank) D-xylose ABC transporter, ATP-binding component","ABC transporters"
"1445","hiz:R2866_1291 xylH (GenBank) D-xylose ABC transporter, permease component","ABC transporters"
"1446","hiz:R2866_1292 patB (GenBank) Probable PLP-dependent aminotransferase","Cysteine and methionine metabolism"
"1447","hiz:R2866_1292 patB (GenBank) Probable PLP-dependent aminotransferase","Selenocompound metabolism"
"1448","hiz:R2866_1292 patB (GenBank) Probable PLP-dependent aminotransferase","Metabolic pathways"
"1449","hiz:R2866_1292 patB (GenBank) Probable PLP-dependent aminotransferase","Biosynthesis of secondary metabolites"
"1450","hiz:R2866_1292 patB (GenBank) Probable PLP-dependent aminotransferase","Biosynthesis of amino acids"
"1451","hiz:R2866_1295 rfaF (GenBank) ADP-heptose-LOS heptosyltransferase II","Lipopolysaccharide biosynthesis"
"1452","hiz:R2866_1295 rfaF (GenBank) ADP-heptose-LOS heptosyltransferase II","Metabolic pathways"
"1453","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Cysteine and methionine metabolism"
"1454","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Sulfur metabolism"
"1455","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Metabolic pathways"
"1456","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Biosynthesis of secondary metabolites"
"1457","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Microbial metabolism in diverse environments"
"1458","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Carbon metabolism"
"1459","hiz:R2866_1297 cysK (GenBank) Cysteine synthase A, O-acetylserine sulfhydrolase A subunit","Biosynthesis of amino acids"
"1460","hiz:R2866_1300 lig (GenBank) NAD-dependent DNA ligase","DNA replication"
"1461","hiz:R2866_1300 lig (GenBank) NAD-dependent DNA ligase","Base excision repair"
"1462","hiz:R2866_1300 lig (GenBank) NAD-dependent DNA ligase","Nucleotide excision repair"
"1463","hiz:R2866_1300 lig (GenBank) NAD-dependent DNA ligase","Mismatch repair"
"1464","hiz:R2866_1308 ccmD (GenBank) heme export ABC transporter, CcmD component","ABC transporters"
"1465","hiz:R2866_1309 ccmC (GenBank) heme export ABC transporter, heme binding protein","ABC transporters"
"1466","hiz:R2866_1310 ccmB (GenBank) heme export ABC transporter, permease component","ABC transporters"
"1467","hiz:R2866_1311 ccmA (GenBank) heme export ABC transporter, ATP-binding component","ABC transporters"
"1468","hiz:R2866_1313 mlaF (GenBank) Phospholipid ABC transporter, ATPase component","ABC transporters"
"1469","hiz:R2866_1314 mlaE (GenBank) Phospholipid ABC transporter, permease component","ABC transporters"
"1470","hiz:R2866_1315 mlaD (GenBank) Phospholipid ABC transporter, periplasmic-binding component","ABC transporters"
"1471","hiz:R2866_1316 mlaC (GenBank) Phospholipid ABC transporter, periplasmic-binding component","ABC transporters"
"1472","hiz:R2866_1317 mlaB (GenBank) Phospholipid ABC transporter, predicted auxiliary component","ABC transporters"
"1473","hiz:R2866_1319 murA (GenBank) UDP-N-acetylglucosamine 1-carboxyvinyltransferase","Amino sugar and nucleotide sugar metabolism"
"1474","hiz:R2866_1319 murA (GenBank) UDP-N-acetylglucosamine 1-carboxyvinyltransferase","Peptidoglycan biosynthesis"
"1475","hiz:R2866_1319 murA (GenBank) UDP-N-acetylglucosamine 1-carboxyvinyltransferase","Metabolic pathways"
"1476","hiz:R2866_1319 murA (GenBank) UDP-N-acetylglucosamine 1-carboxyvinyltransferase","Biosynthesis of nucleotide sugars"
"1477","hiz:R2866_1320 tcyA (GenBank) L-cystine ABC transporter, periplasmic-binding protein TcyA","ABC transporters"
"1478","hiz:R2866_1320 tcyA (GenBank) L-cystine ABC transporter, periplasmic-binding protein TcyA","Flagellar assembly"
"1479","hiz:R2866_1321 tcyB (GenBank) L-cystine ABC transporter, permease component TcyB","ABC transporters"
"1480","hiz:R2866_1322 tcyC (GenBank) L-cystine ABC transporter, ATP-binding protein TcyC","ABC transporters"
"1481","hiz:R2866_1324 pyrG (GenBank) CTP synthetase","Pyrimidine metabolism"
"1482","hiz:R2866_1324 pyrG (GenBank) CTP synthetase","Metabolic pathways"
"1483","hiz:R2866_1324 pyrG (GenBank) CTP synthetase","Nucleotide metabolism"
"1484","hiz:R2866_1324 pyrG (GenBank) CTP synthetase","Biosynthesis of cofactors"
"1485","hiz:R2866_1325 cydA (GenBank) Cytochrome D ubiquinol oxidase subunit I","Oxidative phosphorylation"
"1486","hiz:R2866_1325 cydA (GenBank) Cytochrome D ubiquinol oxidase subunit I","Two-component system"
"1487","hiz:R2866_1326 cydB (GenBank) Cytochrome d ubiquinol oxidase subunit II","Oxidative phosphorylation"
"1488","hiz:R2866_1326 cydB (GenBank) Cytochrome d ubiquinol oxidase subunit II","Two-component system"
"1489","hiz:R2866_1333 nrfA (GenBank) Nitrite reductase complex, periplasmic cytochrome C552 subunit","Nitrogen metabolism"
"1490","hiz:R2866_1333 nrfA (GenBank) Nitrite reductase complex, periplasmic cytochrome C552 subunit","Metabolic pathways"
"1491","hiz:R2866_1333 nrfA (GenBank) Nitrite reductase complex, periplasmic cytochrome C552 subunit","Microbial metabolism in diverse environments"
"1492","hiz:R2866_1337 pyrH (GenBank) Uridylate kinase","Pyrimidine metabolism"
"1493","hiz:R2866_1337 pyrH (GenBank) Uridylate kinase","Metabolic pathways"
"1494","hiz:R2866_1337 pyrH (GenBank) Uridylate kinase","Nucleotide metabolism"
"1495","hiz:R2866_1337 pyrH (GenBank) Uridylate kinase","Biosynthesis of cofactors"
"1496","hiz:R2866_1339 fabZ (GenBank) (3R)-hydroxymyristol-ACP dehydratase","Fatty acid biosynthesis"
"1497","hiz:R2866_1339 fabZ (GenBank) (3R)-hydroxymyristol-ACP dehydratase","Biotin metabolism"
"1498","hiz:R2866_1339 fabZ (GenBank) (3R)-hydroxymyristol-ACP dehydratase","Metabolic pathways"
"1499","hiz:R2866_1339 fabZ (GenBank) (3R)-hydroxymyristol-ACP dehydratase","Fatty acid metabolism"
"1500","hiz:R2866_1339 fabZ (GenBank) (3R)-hydroxymyristol-ACP dehydratase","Biosynthesis of cofactors"
"1501","hiz:R2866_1340 lpxA (GenBank) UDP-N-acetylglucosamine acetyltransferase","Lipopolysaccharide biosynthesis"
"1502","hiz:R2866_1340 lpxA (GenBank) UDP-N-acetylglucosamine acetyltransferase","Metabolic pathways"
"1503","hiz:R2866_1340 lpxA (GenBank) UDP-N-acetylglucosamine acetyltransferase","Cationic antimicrobial peptide (CAMP) resistance"
"1504","hiz:R2866_1341 lpxB (GenBank) Lipid-A-disaccharide synthetase","Lipopolysaccharide biosynthesis"
"1505","hiz:R2866_1341 lpxB (GenBank) Lipid-A-disaccharide synthetase","Metabolic pathways"
"1506","hiz:R2866_1342 rnhB (GenBank) Ribonuclease HII","DNA replication"
"1507","hiz:R2866_1347 vcaM (GenBank) Probable ABC transporter, multidrug efflux pump","ABC transporters"
"1508","hiz:R2866_1351 dmsA (GenBank) Anaerobic dimethyl sulfoxide reductase, subunit A","Sulfur metabolism"
"1509","hiz:R2866_1351 dmsA (GenBank) Anaerobic dimethyl sulfoxide reductase, subunit A","Metabolic pathways"
"1510","hiz:R2866_1352 dmsB (GenBank) Anaerobic dimethyl sulfoxide reductase, subunit B","Sulfur metabolism"
"1511","hiz:R2866_1352 dmsB (GenBank) Anaerobic dimethyl sulfoxide reductase, subunit B","Metabolic pathways"
"1512","hiz:R2866_1353 dmsC (GenBank) Anaerobic dimethyl sulfoxide reductase, subunit C","Sulfur metabolism"
"1513","hiz:R2866_1353 dmsC (GenBank) Anaerobic dimethyl sulfoxide reductase, subunit C","Metabolic pathways"
"1514","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Glycine, serine and threonine metabolism"
"1515","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Methane metabolism"
"1516","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Metabolic pathways"
"1517","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Biosynthesis of secondary metabolites"
"1518","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Microbial metabolism in diverse environments"
"1519","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Carbon metabolism"
"1520","hiz:R2866_1363 serB (GenBank) Phosphoserine phosphatase","Biosynthesis of amino acids"
"1521","hiz:R2866_1364 tktA (GenBank) Transketolase 1","Pentose phosphate pathway"
"1522","hiz:R2866_1364 tktA (GenBank) Transketolase 1","Metabolic pathways"
"1523","hiz:R2866_1364 tktA (GenBank) Transketolase 1","Biosynthesis of secondary metabolites"
"1524","hiz:R2866_1364 tktA (GenBank) Transketolase 1","Microbial metabolism in diverse environments"
"1525","hiz:R2866_1364 tktA (GenBank) Transketolase 1","Carbon metabolism"
"1526","hiz:R2866_1364 tktA (GenBank) Transketolase 1","Biosynthesis of amino acids"
"1527","hiz:R2866_1365 bioB (GenBank) Biotin synthetase","Biotin metabolism"
