"","Gene","Pathway"
"1187","spy:SPy_1421 ddlA (GenBank) putative D-ala,D-ala ligase","Vancomycin resistance"
"1188","spy:SPy_1422 recR (GenBank) putative recombination protein","Homologous recombination"
"1189","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Glycolysis / Gluconeogenesis"
"1190","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Glycine, serine and threonine metabolism"
"1191","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Methane metabolism"
"1192","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Metabolic pathways"
"1193","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Biosynthesis of secondary metabolites"
"1194","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Microbial metabolism in diverse environments"
"1195","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Carbon metabolism"
"1196","spy:SPy_1429 gpmA (GenBank) putative phosphoglycerate mutase","Biosynthesis of amino acids"
"1197","spy:SPy_1432 pyrD (GenBank) putative dihydroorotate dehydrogenase","Pyrimidine metabolism"
"1198","spy:SPy_1432 pyrD (GenBank) putative dihydroorotate dehydrogenase","Metabolic pathways"
"1199","spy:SPy_1432 pyrD (GenBank) putative dihydroorotate dehydrogenase","Biosynthesis of cofactors"
"1200","spy:SPy_1498 fps (GenBank) putative geranyltranstransferase (farnesyl diphosphate synthase)","Terpenoid backbone biosynthesis"
"1201","spy:SPy_1498 fps (GenBank) putative geranyltranstransferase (farnesyl diphosphate synthase)","Metabolic pathways"
"1202","spy:SPy_1498 fps (GenBank) putative geranyltranstransferase (farnesyl diphosphate synthase)","Biosynthesis of secondary metabolites"
"1203","spy:SPy_1499 xseB (GenBank) exodeoxyribonuclease VII (small subunit)","Mismatch repair"
"1204","spy:SPy_1500 xseA (GenBank) putative exodeoxyribonuclease VII (large subunit)","Mismatch repair"
"1205","spy:SPy_1502 folD (GenBank) putative bifunctional methylenetetrahydrofolate dehydrogenase / methenyltetrahydrofolate cyclohydrolase","One carbon pool by folate"
"1206","spy:SPy_1502 folD (GenBank) putative bifunctional methylenetetrahydrofolate dehydrogenase / methenyltetrahydrofolate cyclohydrolase","Metabolic pathways"
"1207","spy:SPy_1502 folD (GenBank) putative bifunctional methylenetetrahydrofolate dehydrogenase / methenyltetrahydrofolate cyclohydrolase","Microbial metabolism in diverse environments"
"1208","spy:SPy_1502 folD (GenBank) putative bifunctional methylenetetrahydrofolate dehydrogenase / methenyltetrahydrofolate cyclohydrolase","Carbon metabolism"
"1209","spy:SPy_1502 folD (GenBank) putative bifunctional methylenetetrahydrofolate dehydrogenase / methenyltetrahydrofolate cyclohydrolase","Biosynthesis of cofactors"
"1210","spy:SPy_1503  (GenBank) putative phosphomannomutase","Fructose and mannose metabolism"
"1211","spy:SPy_1503  (GenBank) putative phosphomannomutase","Amino sugar and nucleotide sugar metabolism"
"1212","spy:SPy_1503  (GenBank) putative phosphomannomutase","O-Antigen nucleotide sugar biosynthesis"
"1213","spy:SPy_1503  (GenBank) putative phosphomannomutase","Metabolic pathways"
"1214","spy:SPy_1503  (GenBank) putative phosphomannomutase","Biosynthesis of secondary metabolites"
"1215","spy:SPy_1503  (GenBank) putative phosphomannomutase","Biosynthesis of nucleotide sugars"
"1216","spy:SPy_1506  (GenBank) putative amino acid ABC transporter (ATP-binding protein)","ABC transporters"
"1217","spy:SPy_1507  (GenBank) putative amino acid ABC transporter (permease protein)","ABC transporters"
"1218","spy:SPy_1513 ileS (GenBank) putative isoleucyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"1219","spy:SPy_1524 murG (GenBank) putative undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase","Peptidoglycan biosynthesis"
"1220","spy:SPy_1524 murG (GenBank) putative undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase","Metabolic pathways"
"1221","spy:SPy_1524 murG (GenBank) putative undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase","Vancomycin resistance"
"1222","spy:SPy_1525 murD (GenBank) putative UDP-N-acetylmuramoylalanine-D-glutamate ligase","D-Amino acid metabolism"
"1223","spy:SPy_1525 murD (GenBank) putative UDP-N-acetylmuramoylalanine-D-glutamate ligase","Peptidoglycan biosynthesis"
"1224","spy:SPy_1525 murD (GenBank) putative UDP-N-acetylmuramoylalanine-D-glutamate ligase","Metabolic pathways"
"1225","spy:SPy_1529 glcK (GenBank) glucose kinase","Glycolysis / Gluconeogenesis"
"1226","spy:SPy_1529 glcK (GenBank) glucose kinase","Galactose metabolism"
"1227","spy:SPy_1529 glcK (GenBank) glucose kinase","Starch and sucrose metabolism"
"1228","spy:SPy_1529 glcK (GenBank) glucose kinase","Amino sugar and nucleotide sugar metabolism"
"1229","spy:SPy_1529 glcK (GenBank) glucose kinase","Streptomycin biosynthesis"
"1230","spy:SPy_1529 glcK (GenBank) glucose kinase","Metabolic pathways"
"1231","spy:SPy_1529 glcK (GenBank) glucose kinase","Biosynthesis of secondary metabolites"
"1232","spy:SPy_1529 glcK (GenBank) glucose kinase","Microbial metabolism in diverse environments"
"1233","spy:SPy_1529 glcK (GenBank) glucose kinase","Carbon metabolism"
"1234","spy:SPy_1529 glcK (GenBank) glucose kinase","Biosynthesis of nucleotide sugars"
"1235","spy:SPy_1537 kdtB (GenBank) putative 3-deoxy-D-manno-octulosonic-acid transferase","Pantothenate and CoA biosynthesis"
"1236","spy:SPy_1537 kdtB (GenBank) putative 3-deoxy-D-manno-octulosonic-acid transferase","Metabolic pathways"
"1237","spy:SPy_1537 kdtB (GenBank) putative 3-deoxy-D-manno-octulosonic-acid transferase","Biosynthesis of cofactors"
"1238","spy:SPy_1539 asnA (GenBank) putative asparagine synthetase A","Alanine, aspartate and glutamate metabolism"
"1239","spy:SPy_1539 asnA (GenBank) putative asparagine synthetase A","Cyanoamino acid metabolism"
"1240","spy:SPy_1539 asnA (GenBank) putative asparagine synthetase A","Metabolic pathways"
"1241","spy:SPy_1539 asnA (GenBank) putative asparagine synthetase A","Biosynthesis of secondary metabolites"
"1242","spy:SPy_1539 asnA (GenBank) putative asparagine synthetase A","Biosynthesis of amino acids"
"1243","spy:SPy_1541 arcC (GenBank) putative carbamate kinase","Arginine biosynthesis"
"1244","spy:SPy_1541 arcC (GenBank) putative carbamate kinase","Purine metabolism"
"1245","spy:SPy_1541 arcC (GenBank) putative carbamate kinase","Nitrogen metabolism"
"1246","spy:SPy_1541 arcC (GenBank) putative carbamate kinase","Metabolic pathways"
"1247","spy:SPy_1541 arcC (GenBank) putative carbamate kinase","Microbial metabolism in diverse environments"
"1248","spy:SPy_1541 arcC (GenBank) putative carbamate kinase","Carbon metabolism"
"1249","spy:SPy_1544 arcB (GenBank) putative ornithine transcarbamylase","Arginine biosynthesis"
"1250","spy:SPy_1544 arcB (GenBank) putative ornithine transcarbamylase","Metabolic pathways"
"1251","spy:SPy_1544 arcB (GenBank) putative ornithine transcarbamylase","Biosynthesis of secondary metabolites"
"1252","spy:SPy_1544 arcB (GenBank) putative ornithine transcarbamylase","Biosynthesis of amino acids"
"1253","spy:SPy_1547 sagP (GenBank) streptococcal antitumor protein","Arginine biosynthesis"
"1254","spy:SPy_1547 sagP (GenBank) streptococcal antitumor protein","Metabolic pathways"
"1255","spy:SPy_1547 sagP (GenBank) streptococcal antitumor protein","Biosynthesis of secondary metabolites"
"1256","spy:SPy_1568 valS (GenBank) putative valine-tRNA ligase","Aminoacyl-tRNA biosynthesis"
"1257","spy:SPy_t42  (GenBank) tRNA-Thr","Aminoacyl-tRNA biosynthesis"
"1258","spy:SPy_1576  (GenBank) putative chorismate mutase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1259","spy:SPy_1576  (GenBank) putative chorismate mutase","Metabolic pathways"
"1260","spy:SPy_1576  (GenBank) putative chorismate mutase","Biosynthesis of secondary metabolites"
"1261","spy:SPy_1576  (GenBank) putative chorismate mutase","Biosynthesis of amino acids"
"1262","spy:SPy_1577 aroB (GenBank) 3-dehydroquinate synthase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1263","spy:SPy_1577 aroB (GenBank) 3-dehydroquinate synthase","Metabolic pathways"
"1264","spy:SPy_1577 aroB (GenBank) 3-dehydroquinate synthase","Biosynthesis of secondary metabolites"
"1265","spy:SPy_1577 aroB (GenBank) 3-dehydroquinate synthase","Biosynthesis of amino acids"
"1266","spy:SPy_1584 aroE (GenBank) putative shikimate 5-dehydrogenase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1267","spy:SPy_1584 aroE (GenBank) putative shikimate 5-dehydrogenase","Biosynthesis of various plant secondary metabolites"
"1268","spy:SPy_1584 aroE (GenBank) putative shikimate 5-dehydrogenase","Metabolic pathways"
"1269","spy:SPy_1584 aroE (GenBank) putative shikimate 5-dehydrogenase","Biosynthesis of secondary metabolites"
"1270","spy:SPy_1584 aroE (GenBank) putative shikimate 5-dehydrogenase","Biosynthesis of amino acids"
"1271","spy:SPy_1586  (GenBank) putative beta-galactosidase","Galactose metabolism"
"1272","spy:SPy_1586  (GenBank) putative beta-galactosidase","Other glycan degradation"
"1273","spy:SPy_1586  (GenBank) putative beta-galactosidase","Metabolic pathways"
"1274","spy:SPy_1587  (GenBank) putative two-component sensor response regulator","Two-component system"
"1275","spy:SPy_1592  (GenBank) putative ABC transporter substrate binding lipoprotein","ABC transporters"
"1276","spy:SPy_1593  (GenBank) putative sugar-binding transport protein","ABC transporters"
"1277","spy:SPy_1595  (GenBank) putative sugar-binding transport protein","ABC transporters"
"1278","spy:SPy_1599  (GenBank) putative beta-glucosidase","Cyanoamino acid metabolism"
"1279","spy:SPy_1599  (GenBank) putative beta-glucosidase","Starch and sucrose metabolism"
"1280","spy:SPy_1599  (GenBank) putative beta-glucosidase","Biosynthesis of various plant secondary metabolites"
"1281","spy:SPy_1599  (GenBank) putative beta-glucosidase","Metabolic pathways"
"1282","spy:SPy_1599  (GenBank) putative beta-glucosidase","Biosynthesis of secondary metabolites"
"1283","spy:SPy_1600  (GenBank) putative hyaluronidase","Metabolic pathways"
"1284","spy:SPy_1604  (GenBank) conserved hypothetical protein","Other glycan degradation"
"1285","spy:SPy_1605  (GenBank) putative two-component responsible histidine kinase","Two-component system"
"1286","spy:SPy_1605  (GenBank) putative two-component responsible histidine kinase","Quorum sensing"
"1287","spy:SPy_t43  (GenBank) tRNA-Glu","Aminoacyl-tRNA biosynthesis"
"1288","spy:SPy_t44  (GenBank) tRNA-Ile","Aminoacyl-tRNA biosynthesis"
"1289","spy:SPy_t45  (GenBank) tRNA-Thr","Aminoacyl-tRNA biosynthesis"
"1290","spy:SPy_t46  (GenBank) tRNA-Leu","Aminoacyl-tRNA biosynthesis"
"1291","spy:SPy_t47  (GenBank) tRNA-Lys","Aminoacyl-tRNA biosynthesis"
"1292","spy:SPy_t48  (GenBank) tRNA-Asp","Aminoacyl-tRNA biosynthesis"
"1293","spy:SPy_t49  (GenBank) tRNA-Val","Aminoacyl-tRNA biosynthesis"
"1294","spy:SPy_r09  (GenBank) 23S ribosomal RNA","Ribosome"
"1295","spy:SPy_t50  (GenBank) tRNA-Ala","Aminoacyl-tRNA biosynthesis"
"1296","spy:SPy_r10  (GenBank) 16S ribosomal RNA","Ribosome"
"1297","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Cysteine and methionine metabolism"
"1298","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Sulfur metabolism"
"1299","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Metabolic pathways"
"1300","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Biosynthesis of secondary metabolites"
"1301","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Microbial metabolism in diverse environments"
"1302","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Carbon metabolism"
"1303","spy:SPy_1618 cysM (GenBank) putative O-acetylserine lyase","Biosynthesis of amino acids"
"1304","spy:SPy_1621  (GenBank) putative two-component response regulator","Two-component system"
"1305","spy:SPy_1622  (GenBank) putative two-component sensor histidine kinase","Two-component system"
"1306","spy:SPy_1628 fmt (GenBank) putative methionyl tRNA formyltransferase","One carbon pool by folate"
"1307","spy:SPy_1628 fmt (GenBank) putative methionyl tRNA formyltransferase","Aminoacyl-tRNA biosynthesis"
"1308","spy:SPy_1628 fmt (GenBank) putative methionyl tRNA formyltransferase","Metabolic pathways"
"1309","spy:SPy_1629 priA (GenBank) putative primosomal replication factor Y","Homologous recombination"
"1310","spy:SPy_1630  (GenBank) conserved hypothetical protein","RNA polymerase"
"1311","spy:SPy_1632 gmk (GenBank) putative guanylate kinase","Purine metabolism"
"1312","spy:SPy_1632 gmk (GenBank) putative guanylate kinase","Metabolic pathways"
"1313","spy:SPy_1632 gmk (GenBank) putative guanylate kinase","Nucleotide metabolism"
"1314","spy:SPy_1633  (GenBank) conserved hypothetical protein","RNA degradation"
"1315","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Fatty acid degradation"
"1316","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Valine, leucine and isoleucine degradation"
"1317","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Lysine degradation"
"1318","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Benzoate degradation"
"1319","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Tryptophan metabolism"
"1320","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Pyruvate metabolism"
"1321","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Glyoxylate and dicarboxylate metabolism"
"1322","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Butanoate metabolism"
"1323","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Terpenoid backbone biosynthesis"
"1324","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Metabolic pathways"
"1325","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Biosynthesis of secondary metabolites"
"1326","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Microbial metabolism in diverse environments"
"1327","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Carbon metabolism"
"1328","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Fatty acid metabolism"
"1329","spy:SPy_1637 atoB (GenBank) putative acetyl-CoA:acetyltransferase","Two-component system"
"1330","spy:SPy_1638 atoD.1 (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase A subunit","Lysine degradation"
"1331","spy:SPy_1638 atoD.1 (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase A subunit","Aminobenzoate degradation"
"1332","spy:SPy_1638 atoD.1 (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase A subunit","Butanoate metabolism"
"1333","spy:SPy_1638 atoD.1 (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase A subunit","Metabolic pathways"
"1334","spy:SPy_1638 atoD.1 (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase A subunit","Microbial metabolism in diverse environments"
"1335","spy:SPy_1638 atoD.1 (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase A subunit","Two-component system"
"1336","spy:SPy_1639 atoA (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase b subunit","Lysine degradation"
"1337","spy:SPy_1639 atoA (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase b subunit","Aminobenzoate degradation"
"1338","spy:SPy_1639 atoA (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase b subunit","Butanoate metabolism"
"1339","spy:SPy_1639 atoA (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase b subunit","Metabolic pathways"
"1340","spy:SPy_1639 atoA (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase b subunit","Microbial metabolism in diverse environments"
"1341","spy:SPy_1639 atoA (GenBank) putative Acetyl-CoA:acetoacetyl-CoA transferase b subunit","Two-component system"
"1342","spy:SPy_1640  (GenBank) putative oxidoreductase","Butanoate metabolism"
"1343","spy:SPy_1640  (GenBank) putative oxidoreductase","Metabolic pathways"
"1344","spy:SPy_1642 luxS (GenBank) autoinducer-2 production protein","Cysteine and methionine metabolism"
"1345","spy:SPy_1642 luxS (GenBank) autoinducer-2 production protein","Metabolic pathways"
"1346","spy:SPy_1642 luxS (GenBank) autoinducer-2 production protein","Biosynthesis of amino acids"
"1347","spy:SPy_1642 luxS (GenBank) autoinducer-2 production protein","Quorum sensing"
"1348","spy:SPy_1649 pbp1A (GenBank) putative penicillin-binding protein 1a","Peptidoglycan biosynthesis"
"1349","spy:SPy_1649 pbp1A (GenBank) putative penicillin-binding protein 1a","Metabolic pathways"
"1350","spy:SPy_1649 pbp1A (GenBank) putative penicillin-binding protein 1a","beta-Lactam resistance"
"1351","spy:SPy_1652 nadE (GenBank) putative NAD+ synthase","Nicotinate and nicotinamide metabolism"
"1352","spy:SPy_1652 nadE (GenBank) putative NAD+ synthase","Metabolic pathways"
"1353","spy:SPy_1652 nadE (GenBank) putative NAD+ synthase","Biosynthesis of cofactors"
"1354","spy:SPy_1653  (GenBank) putative nicotinate phosphoribosyltransferase","Nicotinate and nicotinamide metabolism"
"1355","spy:SPy_1653  (GenBank) putative nicotinate phosphoribosyltransferase","Metabolic pathways"
"1356","spy:SPy_1653  (GenBank) putative nicotinate phosphoribosyltransferase","Biosynthesis of cofactors"
