"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"3572","Q2T2C3_BURTA","Q2T2C3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2C3","CP000086","ABC37150.1","BTH_I0116","BTH_I0116","catalytic activity [GO:0003824]","GO:0003824","bte:BTH_I0116",NA,NA
"3573","Q2T6W9_BURTA","Q2T6W9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6W9","CP000085","ABC36241.1","BTH_II0883","BTH_II0883","catalytic activity [GO:0003824]","GO:0003824","bte:BTH_II0883",NA,NA
"3574","Q2SWX4_BURTA","Q2SWX4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWX4","CP000086","ABC37487.1","BTH_I2051","BTH_I2051",NA,NA,"bte:BTH_I2051",NA,NA
"3575","Q2T690_BURTA","Q2T690","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T690","CP000085","ABC35592.1","BTH_II1112","BTH_II1112","plasma membrane [GO:0005886]; ATP binding [GO:0005524]; peptide transport [GO:0015833]","GO:0005524; GO:0005886; GO:0015833","bte:BTH_II1112",NA,NA
"3576","Q2T4X8_BURTA","Q2T4X8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T4X8","CP000085","ABC34930.1","BTH_II1576","BTH_II1576","FAD binding [GO:0071949]; monooxygenase activity [GO:0004497]","GO:0004497; GO:0071949","bte:BTH_II1576",NA,NA
"3577","Q2SXW8_BURTA","Q2SXW8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXW8","CP000086","ABC38477.1","BTH_I1696","BTH_I1696","3 iron, 4 sulfur cluster binding [GO:0051538]; 4 iron, 4 sulfur cluster binding [GO:0051539]; electron transfer activity [GO:0009055]; metal ion binding [GO:0046872]","GO:0009055; GO:0046872; GO:0051538; GO:0051539","bte:BTH_I1696",NA,NA
"3578","Q2T2W4_BURTA","Q2T2W4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2W4","CP000085","ABC35331.1","BTH_II2298","BTH_II2298","FMN binding [GO:0010181]; oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor [GO:0016646]","GO:0010181; GO:0016646","bte:BTH_II2298",NA,NA
"3579","Q2SXU6_BURTA","Q2SXU6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXU6","CP000086","ABC39442.1","fabD-1","fabD-1 BTH_I1718","[acyl-carrier-protein] S-malonyltransferase activity [GO:0004314]","GO:0004314","bte:BTH_I1718",NA,NA
"3580","Q2SW20_BURTA","Q2SW20","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW20","CP000086","ABC38006.1","BTH_I2358","BTH_I2358","hydrolase activity [GO:0016787]","GO:0016787","bte:BTH_I2358",NA,NA
"3581","Q2T7Y4_BURTA","Q2T7Y4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7Y4","CP000085","ABC33952.1","BTH_II0515","BTH_II0515","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]","GO:0005524; GO:0005886; GO:0016021; GO:0140359","bte:BTH_II0515",NA,NA
"3582","Q2SW99_BURTA","Q2SW99","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW99","CP000086","ABC38819.1","BTH_I2279","BTH_I2279","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; transmembrane transport [GO:0055085]","GO:0005886; GO:0016021; GO:0055085","bte:BTH_I2279",NA,NA
"3583","Q2SUV6_BURTA","Q2SUV6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUV6","CP000086","ABC36573.1","carB","carB BTH_I2781","ATP binding [GO:0005524]; carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity [GO:0004088]; metal ion binding [GO:0046872]; 'de novo' UMP biosynthetic process [GO:0044205]; arginine biosynthetic process [GO:0006526]","GO:0004088; GO:0005524; GO:0006526; GO:0044205; GO:0046872","bte:BTH_I2781",NA,NA
"3584","Q2T804_BURTA","Q2T804","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T804","CP000085","ABC34114.1","BTH_II0495","BTH_II0495","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_II0495",NA,NA
"3585","Q2T3A9_BURTA","Q2T3A9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3A9","CP000085","ABC36146.1","BTH_II2152","BTH_II2152","FMN binding [GO:0010181]; oxidoreductase activity [GO:0016491]","GO:0010181; GO:0016491","bte:BTH_II2152",NA,NA
"3586","Q2T5H8_BURTA","Q2T5H8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T5H8","CP000085","ABC36252.1","BTH_II1375","BTH_II1375","cell periphery [GO:0071944]; integral component of membrane [GO:0016021]; cation transmembrane transporter activity [GO:0008324]","GO:0008324; GO:0016021; GO:0071944","bte:BTH_II1375",NA,NA
"3587","Q2T3B1_BURTA","Q2T3B1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3B1","CP000085","ABC35711.1","BTH_II2150","BTH_II2150","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_II2150",NA,NA
"3588","Q2SZC9_BURTA","Q2SZC9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZC9","CP000086","ABC38888.1","BTH_I1173","BTH_I1173","serine-type carboxypeptidase activity [GO:0004185]","GO:0004185","bte:BTH_I1173",NA,NA
"3589","Q2T2P7_BURTA","Q2T2P7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T2P7","CP000085","ABC34628.1","BTH_II2365","BTH_II2365","phosphorelay signal transduction system [GO:0000160]","GO:0000160","bte:BTH_II2365",NA,NA
"3590","Q2T8C9_BURTA","Q2T8C9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8C9","CP000085","ABC36281.1","BTH_II0370","BTH_II0370",NA,NA,"bte:BTH_II0370",NA,NA
"3591","Q2STY3_BURTA","Q2STY3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STY3","CP000086","ABC38505.1","BTH_I3121","BTH_I3121","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; amino acid transport [GO:0006865]","GO:0005886; GO:0006865; GO:0016021","bte:BTH_I3121",NA,NA
"3592","Q2T6G7_BURTA","Q2T6G7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6G7","CP000085","ABC35866.1","BTH_II1035","BTH_II1035",NA,NA,"bte:BTH_II1035",NA,NA
"3593","Q2SZH8_BURTA","Q2SZH8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZH8","CP000086","ABC36896.1","ftsZ","ftsZ BTH_I1123","cell division site [GO:0032153]; cytoplasm [GO:0005737]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; division septum assembly [GO:0000917]; FtsZ-dependent cytokinesis [GO:0043093]; protein polymerization [GO:0051258]","GO:0000917; GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258","bte:BTH_I1123",NA,NA
"3594","Q2T545_BURTA","Q2T545","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T545","CP000085","ABC34471.1","BTH_II1508","BTH_II1508","integral component of membrane [GO:0016021]; hydrolase activity [GO:0016787]","GO:0016021; GO:0016787","bte:BTH_II1508",NA,NA
"3595","Q2SV72_BURTA","Q2SV72","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SV72","CP000086","ABC38930.1","BTH_I2662","BTH_I2662","catalytic activity [GO:0003824]","GO:0003824","bte:BTH_I2662",NA,NA
"3596","Q2SW94_BURTA","Q2SW94","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW94","CP000086","ABC37439.1","BTH_I2284","BTH_I2284","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_I2284",NA,NA
"3597","Q2T5H4_BURTA","Q2T5H4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T5H4","CP000085","ABC36037.1","BTH_II1379","BTH_II1379","flavin adenine dinucleotide binding [GO:0050660]; oxidoreductase activity, acting on the CH-CH group of donors [GO:0016627]","GO:0016627; GO:0050660","bte:BTH_II1379",NA,NA
"3598","Q2SWV9_BURTA","Q2SWV9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWV9","CP000086","ABC39338.1","BTH_I2066","BTH_I2066","racemase activity, acting on amino acids and derivatives [GO:0036361]; nitrogen compound metabolic process [GO:0006807]","GO:0006807; GO:0036361","bte:BTH_I2066",NA,NA
"3599","Q2T089_BURTA","Q2T089","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T089","CP000086","ABC36833.1","BTH_I0854","BTH_I0854",NA,NA,"bte:BTH_I0854",NA,NA
"3600","Q2SZ23_BURTA","Q2SZ23","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZ23","CP000086","ABC38292.1","queA","queA BTH_I1279","cytoplasm [GO:0005737]; S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity [GO:0051075]; queuosine biosynthetic process [GO:0008616]","GO:0005737; GO:0008616; GO:0051075","bte:BTH_I1279",NA,NA
"3601","Q2T664_BURTA","Q2T664","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T664","CP000085","ABC35603.1","BTH_II1138","BTH_II1138","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]; cysteine-type peptidase activity [GO:0008234]","GO:0005524; GO:0005886; GO:0008234; GO:0016021; GO:0140359","bte:BTH_II1138",NA,NA
"3602","Q2SU60_BURTA","Q2SU60","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SU60","CP000086","ABC37424.1","BTH_I3035","BTH_I3035","integral component of membrane [GO:0016021]; cytochrome complex assembly [GO:0017004]","GO:0016021; GO:0017004","bte:BTH_I3035",NA,NA
"3603","Q2T5C4_BURTA","Q2T5C4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T5C4","CP000085","ABC34528.1","BTH_II1429","BTH_II1429","outer membrane [GO:0019867]; serine-type endopeptidase activity [GO:0004252]","GO:0004252; GO:0019867","bte:BTH_II1429",NA,NA
"3604","Q2T405_BURTA","Q2T405","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T405","CP000085","ABC36138.1","BTH_II1900","BTH_II1900",NA,NA,"bte:BTH_II1900",NA,NA
"3605","Q2SWA4_BURTA","Q2SWA4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWA4","CP000086","ABC38497.1","BTH_I2274","BTH_I2274",NA,NA,"bte:BTH_I2274",NA,NA
"3606","Q2T723_BURTA","Q2T723","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T723","CP000085","ABC34133.1","BTH_II0829","BTH_II0829","cell surface [GO:0009986]; outer membrane [GO:0019867]; negative regulation of protein secretion [GO:0050709]; protein secretion by the type III secretion system [GO:0030254]","GO:0009986; GO:0019867; GO:0030254; GO:0050709","bte:BTH_II0829",NA,NA
"3607","Q2T417_BURTA","Q2T417","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T417","CP000085","ABC36097.1","BTH_II1888","BTH_II1888",NA,NA,"bte:BTH_II1888",NA,NA
"3608","Q2T0P2_BURTA","Q2T0P2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0P2","CP000086","ABC38789.1","BTH_I0701","BTH_I0701","carbohydrate binding [GO:0030246]","GO:0030246","bte:BTH_I0701",NA,NA
"3609","Q2SU14_BURTA","Q2SU14","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SU14","CP000086","ABC39398.1","nusG","nusG BTH_I3081","DNA-templated transcription, elongation [GO:0006354]; DNA-templated transcription, termination [GO:0006353]; regulation of DNA-templated transcription, elongation [GO:0032784]; transcription antitermination [GO:0031564]","GO:0006353; GO:0006354; GO:0031564; GO:0032784","bte:BTH_I3081",NA,NA
"3610","Q2SW77_BURTA","Q2SW77","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SW77","CP000086","ABC38731.1","BTH_I2301","BTH_I2301",NA,NA,"bte:BTH_I2301",NA,NA
"3611","Q2T355_BURTA","Q2T355","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T355","CP000085","ABC34593.1","BTH_II2206","BTH_II2206","ATP binding [GO:0005524]; N-acetyltransferase activity [GO:0008080]","GO:0005524; GO:0008080","bte:BTH_II2206",NA,NA
"3612","Q2STB4_BURTA","Q2STB4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STB4","CP000086","ABC38919.1","BTH_I3343","BTH_I3343","transferase activity [GO:0016740]; glutamine metabolic process [GO:0006541]","GO:0006541; GO:0016740","bte:BTH_I3343",NA,NA
"3613","Q2T830_BURTA","Q2T830","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T830","CP000085","ABC36110.1","BTH_II0469","BTH_II0469","hydrolase activity [GO:0016787]","GO:0016787","bte:BTH_II0469",NA,NA
"3614","Q2T170_BURTA","Q2T170","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T170","CP000086","ABC38076.1","BTH_I0522","BTH_I0522","GTP binding [GO:0005525]; isomerase activity [GO:0016853]; mannose-1-phosphate guanylyltransferase activity [GO:0004475]; polysaccharide biosynthetic process [GO:0000271]","GO:0000271; GO:0004475; GO:0005525; GO:0016853","bte:BTH_I0522",NA,NA
"3615","Q2SWL6_BURTA","Q2SWL6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWL6","CP000086","ABC38004.1","BTH_I2162","BTH_I2162","glycosyltransferase activity [GO:0016757]","GO:0016757","bte:BTH_I2162",NA,NA
"3616","Q2SVF1_BURTA","Q2SVF1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SVF1","CP000086","ABC37417.1","BTH_I2582","BTH_I2582",NA,NA,"bte:BTH_I2582",NA,NA
"3617","Q2SUQ2_BURTA","Q2SUQ2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUQ2","CP000086","ABC36445.1","BTH_I2835","BTH_I2835","3',5'-cyclic-AMP phosphodiesterase activity [GO:0004115]; metal ion binding [GO:0046872]; nucleotide binding [GO:0000166]","GO:0000166; GO:0004115; GO:0046872","bte:BTH_I2835",NA,NA
"3618","Q2T1H4_BURTA","Q2T1H4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1H4","CP000086","ABC38830.1","BTH_I0417","BTH_I0417",NA,NA,"bte:BTH_I0417",NA,NA
"3619","Q2SY53_BURTA","Q2SY53","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SY53","CP000086","ABC37212.1","BTH_I1608","BTH_I1608","aminopeptidase activity [GO:0004177]; metallopeptidase activity [GO:0008237]; zinc ion binding [GO:0008270]","GO:0004177; GO:0008237; GO:0008270","bte:BTH_I1608",NA,NA
"3620","Q2SZL6_BURTA","Q2SZL6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZL6","CP000086","ABC37763.1","BTH_I1080","BTH_I1080",NA,NA,"bte:BTH_I1080",NA,NA
"3621","Q2SYX5_BURTA","Q2SYX5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYX5","CP000086","ABC36408.1","BTH_I1327","BTH_I1327","membrane [GO:0016020]; polysaccharide transmembrane transporter activity [GO:0015159]","GO:0015159; GO:0016020","bte:BTH_I1327",NA,NA
"3622","Q2T652_BURTA","Q2T652","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T652","CP000085","ABC34947.1","BTH_II1150","BTH_II1150",NA,NA,"bte:BTH_II1150",NA,NA
"3623","Q2SWL8_BURTA","Q2SWL8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWL8","CP000086","ABC37772.1","BTH_I2160","BTH_I2160","integral component of membrane [GO:0016021]; transmembrane transport [GO:0055085]","GO:0016021; GO:0055085","bte:BTH_I2160",NA,NA
"3624","Q2SX18_BURTA","Q2SX18","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SX18","CP000086","ABC38137.1","alr-1","alr-1 BTH_I2007","alanine racemase activity [GO:0008784]; pyridoxal phosphate binding [GO:0030170]; D-alanine biosynthetic process [GO:0030632]","GO:0008784; GO:0030170; GO:0030632","bte:BTH_I2007",NA,NA
"3625","Q2T648_BURTA","Q2T648","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T648","CP000085","ABC34805.1","BTH_II1154","BTH_II1154","transferase activity [GO:0016740]","GO:0016740","bte:BTH_II1154",NA,NA
"3626","Q2T6B5_BURTA","Q2T6B5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T6B5","CP000085","ABC35398.1","BTH_II1087","BTH_II1087","integral component of membrane [GO:0016021]","GO:0016021","bte:BTH_II1087",NA,NA
"3627","Q2SWJ0_BURTA","Q2SWJ0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWJ0","CP000086","ABC38539.1","BTH_I2188","BTH_I2188","peroxidase activity [GO:0004601]","GO:0004601","bte:BTH_I2188",NA,NA
"3628","Q2T8L9_BURTA","Q2T8L9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8L9","CP000085","ABC35015.1","BTH_II0278","BTH_II0278","integral component of membrane [GO:0016021]; oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water [GO:0016717]; fatty acid biosynthetic process [GO:0006633]","GO:0006633; GO:0016021; GO:0016717","bte:BTH_II0278",NA,NA
"3629","Q2T1S5_BURTA","Q2T1S5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1S5","CP000086","ABC36914.1","BTH_I0316","BTH_I0316","hydrolase activity [GO:0016787]","GO:0016787","bte:BTH_I0316",NA,NA
"3630","Q2SUW1_BURTA","Q2SUW1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUW1","CP000086","ABC36808.1","ftsH","ftsH BTH_I2776","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent peptidase activity [GO:0004176]; metalloendopeptidase activity [GO:0004222]; zinc ion binding [GO:0008270]; cell division [GO:0051301]; protein catabolic process [GO:0030163]","GO:0004176; GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163; GO:0051301","bte:BTH_I2776",NA,NA
"3631","Q2T395_BURTA","Q2T395","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T395","CP000085","ABC36211.1","BTH_II2166","BTH_II2166",NA,NA,"bte:BTH_II2166",NA,NA
"3632","Q2SZ82_BURTA","Q2SZ82","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZ82","CP000086","ABC36374.1","BTH_I1220","BTH_I1220","ATP binding [GO:0005524]; gluconokinase activity [GO:0046316]; carbohydrate metabolic process [GO:0005975]","GO:0005524; GO:0005975; GO:0046316","bte:BTH_I1220",NA,NA
"3633","Q2T737_BURTA","Q2T737","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T737","CP000085","ABC35278.1","BTH_II0815","BTH_II0815","integral component of membrane [GO:0016021]; transmembrane transporter activity [GO:0022857]","GO:0016021; GO:0022857","bte:BTH_II0815",NA,NA
"3634","Q2T8C4_BURTA","Q2T8C4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8C4","CP000085","ABC35775.1","BTH_II0375","BTH_II0375","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; phosphorelay sensor kinase activity [GO:0000155]","GO:0000155; GO:0005524; GO:0005886; GO:0016021","bte:BTH_II0375",NA,NA
"3635","Q2T1Q1_BURTA","Q2T1Q1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1Q1","CP000086","ABC37630.1","bioA","bioA BTH_I0340","cytoplasm [GO:0005737]; adenosylmethionine-8-amino-7-oxononanoate transaminase activity [GO:0004015]; pyridoxal phosphate binding [GO:0030170]; biotin biosynthetic process [GO:0009102]","GO:0004015; GO:0005737; GO:0009102; GO:0030170","bte:BTH_I0340",NA,NA
"3636","Q2SXP3_BURTA","Q2SXP3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXP3","CP000086","ABC37768.1","BTH_I1774","BTH_I1774","DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]","GO:0003700; GO:0043565","bte:BTH_I1774",NA,NA
"3637","Q2T0U2_BURTA","Q2T0U2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0U2","CP000086","ABC38807.1","BTH_I0651","BTH_I0651",NA,NA,"bte:BTH_I0651",NA,NA
"3638","Q2SXP0_BURTA","Q2SXP0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXP0","CP000086","ABC36494.1","astA","astA BTH_I1777","arginine N-succinyltransferase activity [GO:0008791]; arginine catabolic process [GO:0006527]","GO:0006527; GO:0008791","bte:BTH_I1777",NA,NA
