"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"409","TYRA_STAAB","Q2YXV4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXV4","AJ938182","CAI80909.1","tyrA","tyrA SAB1220c","prephenate dehydrogenase (NAD+) activity [GO:0008977]; prephenate dehydrogenase (NADP+) activity [GO:0004665]; tyrosine biosynthetic process [GO:0006571]","GO:0004665; GO:0006571; GO:0008977","sab:SAB1220c",NA,NA
"410","Y972_STAAB","Q2YX68","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YX68","AJ938182","CAI80660.1","SAB0972c","SAB0972c",NA,NA,"sab:SAB0972c",NA,NA
"411","Y724_STAAB","Q2YSF6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSF6","AJ938182","CAI80412.1","SAB0724c","SAB0724c","catalytic activity [GO:0003824]","GO:0003824","sab:SAB0724c",NA,NA
"412","Y437_STAAB","Q2YVV7","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVV7","AJ938182","CAI80125.1","SAB0437","SAB0437",NA,NA,"sab:SAB0437",NA,NA
"413","Y1276_STAAB","Q2YXZ8","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXZ8","AJ938182","CAI80965.1","SAB1276c","SAB1276c",NA,NA,"sab:SAB1276c",NA,NA
"414","Y1090_STAAB","Q2YXJ0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXJ0","AJ938182","CAI80779.1","SAB1090","SAB1090","glycerone kinase activity [GO:0004371]; glycerol metabolic process [GO:0006071]","GO:0004371; GO:0006071","sab:SAB1090",NA,NA
"415","Y533_STAAB","Q2YS64","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YS64","AJ938182","CAI80221.1","SAB0533","SAB0533","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB0533",NA,NA
"416","Y1253_STAAB","Q2YY21","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY21","AJ938182","CAI80942.1","SAB1253","SAB1253","hydrolase activity [GO:0016787]","GO:0016787","sab:SAB1253",NA,NA
"417","Y1209_STAAB","Q2YXW5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXW5","AJ938182","CAI80898.1","SAB1209c","SAB1209c",NA,NA,"sab:SAB1209c",NA,NA
"418","UREF_STAAB","Q2YYS9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYS9","AJ938182","CAI81853.1","ureF","ureF SAB2164","cytoplasm [GO:0005737]; nickel cation binding [GO:0016151]; nitrogen compound metabolic process [GO:0006807]","GO:0005737; GO:0006807; GO:0016151","sab:SAB2164",NA,NA
"419","UNG_STAAB","Q2YS83","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YS83","AJ938182","CAI80219.1","ung","ung SAB0531","cytoplasm [GO:0005737]; uracil DNA N-glycosylase activity [GO:0004844]; base-excision repair [GO:0006284]","GO:0004844; GO:0005737; GO:0006284","sab:SAB0531",NA,NA
"420","Y963_STAAB","Q2YX76","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YX76","AJ938182","CAI80651.1","SAB0963","SAB0963",NA,NA,"sab:SAB0963",NA,NA
"421","Y1311_STAAB","Q2YY59","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY59","AJ938182","CAI81000.1","SAB1311c","SAB1311c",NA,NA,"sab:SAB1311c",NA,NA
"422","Y1486_STAAB","Q2YT63","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YT63","AJ938182","CAI81175.1","SAB1486c","SAB1486c",NA,NA,"sab:SAB1486c",NA,NA
"423","Y2561_STAAB","Q2YZA7","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YZA7","AJ938182","CAI82249.1","SAB2561c","SAB2561c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB2561c",NA,NA
"424","PNP_STAAB","Q2YXP2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXP2","AJ938182","CAI80825.1","pnp","pnp pnpA SAB1136","cytoplasm [GO:0005737]; magnesium ion binding [GO:0000287]; polyribonucleotide nucleotidyltransferase activity [GO:0004654]; RNA binding [GO:0003723]; mRNA catabolic process [GO:0006402]; RNA processing [GO:0006396]","GO:0000287; GO:0003723; GO:0004654; GO:0005737; GO:0006396; GO:0006402","sab:SAB1136",NA,NA
"425","RL16_STAAB","Q2YYQ3","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYQ3","AJ938182","CAI81804.1","rplP","rplP SAB2115c","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; tRNA binding [GO:0000049]; translation [GO:0006412]","GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843","sab:SAB2115c",NA,NA
"426","RS11_STAAB","Q2YYM1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYM1","AJ938182","CAI81787.1","rpsK","rpsK SAB2098c","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412; GO:0019843","sab:SAB2098c",NA,NA
"427","PUR9_STAAB","Q2YX50","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YX50","AJ938182","CAI80628.1","purH","purH SAB0940","IMP cyclohydrolase activity [GO:0003937]; phosphoribosylaminoimidazolecarboxamide formyltransferase activity [GO:0004643]; 'de novo' IMP biosynthetic process [GO:0006189]","GO:0003937; GO:0004643; GO:0006189","sab:SAB0940",NA,NA
"428","Y1848_STAAB","Q2YU61","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YU61","AJ938182","CAI81537.1","SAB1848c","SAB1848c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB1848c",NA,NA
"429","Y881_STAAB","Q2YWW8","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWW8","AJ938182","CAI80569.1","SAB0881","SAB0881","hydrolase activity, acting on ester bonds [GO:0016788]","GO:0016788","sab:SAB0881",NA,NA
"430","Y1778_STAAB","Q2YTZ2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTZ2","AJ938182","CAI81467.1","SAB1778c","SAB1778c",NA,NA,"sab:SAB1778c",NA,NA
"431","Y772_STAAB","Q2YWN8","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWN8","AJ938182","CAI80460.1","SAB0772","SAB0772",NA,NA,"sab:SAB0772",NA,NA
"432","Y1201_STAAB","Q2YXS4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXS4","AJ938182","CAI80890.1","SAB1201","SAB1201","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB1201",NA,NA
"433","UPPP_STAAB","Q2YSP8","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSP8","AJ938182","CAI80320.1","uppP","uppP bacA SAB0632c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; undecaprenyl-diphosphatase activity [GO:0050380]; cell wall organization [GO:0071555]; dephosphorylation [GO:0016311]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]; response to antibiotic [GO:0046677]","GO:0005886; GO:0008360; GO:0009252; GO:0016021; GO:0016311; GO:0046677; GO:0050380; GO:0071555","sab:SAB0632c",NA,NA
"434","TCAA_STAAB","Q2YYX9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYX9","AJ938182","CAI81924.1","tcaA","tcaA SAB2235c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; metal ion binding [GO:0046872]; response to antibiotic [GO:0046677]","GO:0005886; GO:0016021; GO:0046677; GO:0046872","sab:SAB2235c",NA,NA
"435","Y1779_STAAB","Q2YTZ1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTZ1","AJ938182","CAI81468.1","SAB1779c","SAB1779c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB1779c",NA,NA
"436","MNHG2_STAAB","Q2YSV1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSV1","AJ938182","CAI80267.1","mnhG2","mnhG2 mrpG2 SAB0579","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; monovalent cation:proton antiporter activity [GO:0005451]","GO:0005451; GO:0005886; GO:0016021","sab:SAB0579",NA,NA
"437","MNHC1_STAAB","Q2YWT6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWT6","AJ938182","CAI80505.1","mnhC1","mnhC1 SAB0817c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; antiporter activity [GO:0015297]; cation transmembrane transporter activity [GO:0008324]; sodium ion transport [GO:0006814]","GO:0005886; GO:0006814; GO:0008324; GO:0015297; GO:0016021","sab:SAB0817c",NA,NA
"438","MURB_STAAB","Q2YSJ1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSJ1","AJ938182","CAI80378.1","murB","murB SAB0690c","cytoplasm [GO:0005737]; FAD binding [GO:0071949]; UDP-N-acetylmuramate dehydrogenase activity [GO:0008762]; cell cycle [GO:0007049]; cell division [GO:0051301]; cell wall organization [GO:0071555]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0005737; GO:0007049; GO:0008360; GO:0008762; GO:0009252; GO:0051301; GO:0071555; GO:0071949","sab:SAB0690c",NA,NA
"439","NADE_STAAB","Q2YU60","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YU60","AJ938182","CAI81538.1","nadE","nadE SAB1849c","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; glutaminase activity [GO:0004359]; metal ion binding [GO:0046872]; NAD+ synthase (glutamine-hydrolyzing) activity [GO:0003952]; NAD+ synthase activity [GO:0008795]; NAD biosynthetic process [GO:0009435]","GO:0003952; GO:0004359; GO:0005524; GO:0005737; GO:0008795; GO:0009435; GO:0046872","sab:SAB1849c",NA,NA
"440","Y719_STAAB","Q2YSG2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSG2","AJ938182","CAI80407.1","SAB0719","SAB0719","ATP binding [GO:0005524]; GTP binding [GO:0005525]","GO:0005524; GO:0005525","sab:SAB0719",NA,NA
"441","Y675_STAAB","Q2YSK5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSK5","AJ938182","CAI80363.1","SAB0675c","SAB0675c","ATP binding [GO:0005524]; metal ion binding [GO:0046872]; NAD+ kinase activity [GO:0003951]; phospholipid biosynthetic process [GO:0008654]","GO:0003951; GO:0005524; GO:0008654; GO:0046872","sab:SAB0675c",NA,NA
"442","Y1799_STAAB","Q2YU20","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YU20","AJ938182","CAI81488.1","SAB1799c","SAB1799c","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]","GO:0005524; GO:0005886; GO:0016021; GO:0140359","sab:SAB1799c",NA,NA
"443","TENA_STAAB","Q2YUL0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUL0","AJ938182","CAI81667.1","tenA","tenA SAB1978c","thiaminase activity [GO:0050334]; thiamine biosynthetic process [GO:0009228]; thiamine diphosphate biosynthetic process [GO:0009229]","GO:0009228; GO:0009229; GO:0050334","sab:SAB1978c",NA,NA
"444","WALR_STAAB","Q2YUQ3","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUQ3","AJ938182","CAI79706.1","walR","walR yycF SAB0018","cytoplasm [GO:0005737]; DNA binding [GO:0003677]; phosphorelay signal transduction system [GO:0000160]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000160; GO:0003677; GO:0005737; GO:0006355","sab:SAB0018",NA,NA
"445","TRMD_STAAB","Q2YXM5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXM5","AJ938182","CAI80793.1","trmD","trmD SAB1104","cytoplasm [GO:0005737]; tRNA (guanine(37)-N(1))-methyltransferase activity [GO:0052906]","GO:0005737; GO:0052906","sab:SAB1104",NA,NA
"446","REX_STAAB","Q2YUE5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUE5","AJ938182","CAI81619.1","rex","rex SAB1930c","cytoplasm [GO:0005737]; DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]; negative regulation of transcription, DNA-templated [GO:0045892]; response to redox state [GO:0051775]","GO:0003677; GO:0003700; GO:0005737; GO:0045892; GO:0051775","sab:SAB1930c",NA,NA
"447","Y1521_STAAB","Q2YT78","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YT78","AJ938182","CAI81210.1","SAB1521c","SAB1521c","metal ion binding [GO:0046872]; metallopeptidase activity [GO:0008237]","GO:0008237; GO:0046872","sab:SAB1521c",NA,NA
"448","Y977_STAAB","Q2YX63","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YX63","AJ938182","CAI80665.1","SAB0977","SAB0977",NA,NA,"sab:SAB0977",NA,NA
"449","TPIS_STAAB","Q2YSF0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YSF0","AJ938182","CAI80418.1","tpiA","tpiA SAB0730","cytoplasm [GO:0005737]; triose-phosphate isomerase activity [GO:0004807]; gluconeogenesis [GO:0006094]; glycolytic process [GO:0006096]","GO:0004807; GO:0005737; GO:0006094; GO:0006096","sab:SAB0730",NA,NA
"450","YABA_STAAB","Q2YVV9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVV9","AJ938182","CAI80123.1","SAB0435","SAB0435","DNA replication [GO:0006260]","GO:0006260","sab:SAB0435",NA,NA
"451","PTPA_STAAB","Q2YU46","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YU46","AJ938182","CAI81502.1","ptpA","ptpA SAB1813","extracellular region [GO:0005576]; protein tyrosine phosphatase activity [GO:0004725]","GO:0004725; GO:0005576","sab:SAB1813",NA,NA
"452","RL20_STAAB","Q2YTB1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTB1","AJ938182","CAI81227.1","rplT","rplT SAB1538c","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; ribosomal large subunit assembly [GO:0000027]; translation [GO:0006412]","GO:0000027; GO:0003735; GO:0005840; GO:0006412; GO:0019843","sab:SAB1538c",NA,NA
"453","RPOE_STAAB","Q2YUM5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUM5","AJ938182","CAI81701.1","rpoE","rpoE SAB2012c","DNA-directed 5'-3' RNA polymerase activity [GO:0003899]; regulation of transcription, DNA-templated [GO:0006355]; transcription, DNA-templated [GO:0006351]","GO:0003899; GO:0006351; GO:0006355","sab:SAB2012c",NA,NA
"454","TRPA_STAAB","Q2YXZ6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXZ6","AJ938182","CAI80917.1","trpA","trpA SAB1228","tryptophan synthase activity [GO:0004834]","GO:0004834","sab:SAB1228",NA,NA
"455","TRUB_STAAB","Q2YXP5","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXP5","AJ938182","CAI80822.1","truB","truB SAB1133","RNA binding [GO:0003723]; tRNA pseudouridine synthase activity [GO:0106029]; tRNA pseudouridine synthesis [GO:0031119]","GO:0003723; GO:0031119; GO:0106029","sab:SAB1133",NA,NA
"456","Y2242_STAAB","Q2YZ22","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YZ22","AJ938182","CAI81931.1","SAB2242","SAB2242","cytoplasm [GO:0005737]; DNA binding [GO:0003677]","GO:0003677; GO:0005737","sab:SAB2242",NA,NA
"457","Y986_STAAB","Q2YXA3","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXA3","AJ938182","CAI80674.1","SAB0986","SAB0986","cytoplasm [GO:0005737]","GO:0005737","sab:SAB0986",NA,NA
"458","YBEY_STAAB","Q2YT09","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YT09","AJ938182","CAI81131.1","ybeY","ybeY SAB1442c","cytoplasm [GO:0005737]; endoribonuclease activity [GO:0004521]; metalloendopeptidase activity [GO:0004222]; zinc ion binding [GO:0008270]; rRNA processing [GO:0006364]","GO:0004222; GO:0004521; GO:0005737; GO:0006364; GO:0008270","sab:SAB1442c",NA,NA
"459","TARI2_STAAB","Q2YV76","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YV76","AJ938182","CAI79878.1","tarI2","tarI2 SAB0190","D-ribitol-5-phosphate cytidylyltransferase activity [GO:0047349]; cell wall organization [GO:0071555]; isoprenoid biosynthetic process [GO:0008299]; poly(ribitol phosphate) teichoic acid biosynthetic process [GO:1902012]","GO:0008299; GO:0047349; GO:0071555; GO:1902012","sab:SAB0190",NA,NA
"460","Y2054_STAAB","Q2YYH2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYH2","AJ938182","CAI81743.1","SAB2054","SAB2054",NA,NA,"sab:SAB2054",NA,NA
"461","NFRA_STAAB","Q2YVM4","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVM4","AJ938182","CAI80020.1","nfrA","nfrA SAB0332","oxidoreductase activity [GO:0016491]","GO:0016491","sab:SAB0332",NA,NA
"462","Y1998_STAAB","Q2YUJ0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUJ0","AJ938182","CAI81687.1","SAB1998c","SAB1998c",NA,NA,"sab:SAB1998c",NA,NA
"463","Y2452_STAAB","Q2YWD0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWD0","AJ938182","CAI82140.1","SAB2452","SAB2452","DNA binding [GO:0003677]","GO:0003677","sab:SAB2452",NA,NA
"464","Y390_STAAB","Q2YVR0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVR0","AJ938182","CAI80079.1","SAB0390/SAB0391","SAB0390/SAB0391","plasma membrane [GO:0005886]","GO:0005886","sab:SAB0390",NA,NA
"465","Y390_STAAB","Q2YVR0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVR0","AJ938182","CAI80078.1","SAB0390/SAB0391","SAB0390/SAB0391","plasma membrane [GO:0005886]","GO:0005886","sab:SAB0391",NA,NA
"466","Y390_STAAB","Q2YVR0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVR0","AJ938182","CAI80079.1","SAB0390/SAB0391","SAB0390/SAB0391","plasma membrane [GO:0005886]","GO:0005886","sab:SAB0391",NA,NA
"467","Y390_STAAB","Q2YVR0","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVR0","AJ938182","CAI80078.1","SAB0390/SAB0391","SAB0390/SAB0391","plasma membrane [GO:0005886]","GO:0005886","sab:SAB0390",NA,NA
"468","THIE_STAAB","Q2YUL2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YUL2","AJ938182","CAI81664.1","thiE","thiE SAB1975c","magnesium ion binding [GO:0000287]; thiamine-phosphate diphosphorylase activity [GO:0004789]; thiamine biosynthetic process [GO:0009228]; thiamine diphosphate biosynthetic process [GO:0009229]","GO:0000287; GO:0004789; GO:0009228; GO:0009229","sab:SAB1975c",NA,NA
"469","Y1265_STAAB","Q2YY09","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YY09","AJ938182","CAI80954.1","SAB1265c","SAB1265c","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]","GO:0005524; GO:0016887","sab:SAB1265c",NA,NA
"470","Y2178_STAAB","Q2YYT9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YYT9","AJ938182","CAI81867.1","SAB2178","SAB2178","NAD binding [GO:0051287]; oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor [GO:0016616]","GO:0016616; GO:0051287","sab:SAB2178",NA,NA
"471","Y1821_STAAB","Q2YU38","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YU38","AJ938182","CAI81510.1","SAB1821","SAB1821","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sab:SAB1821",NA,NA
"472","Y394_STAAB","Q2YVQ6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YVQ6","AJ938182","CAI80082.1","SAB0394","SAB0394","plasma membrane [GO:0005886]","GO:0005886","sab:SAB0394",NA,NA
"473","TRPC_STAAB","Q2YXU9","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YXU9","AJ938182","CAI80914.1","trpC","trpC SAB1225","indole-3-glycerol-phosphate synthase activity [GO:0004425]; tryptophan biosynthetic process [GO:0000162]","GO:0000162; GO:0004425","sab:SAB1225",NA,NA
"474","Y1567_STAAB","Q2YTD2","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YTD2","AJ938182","CAI81256.1","SAB1567","SAB1567","hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]","GO:0016787; GO:0046872","sab:SAB1567",NA,NA
"475","NADK_STAAB","Q2YWX6","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWX6","AJ938182","CAI80561.1","nadK","nadK SAB0873","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; metal ion binding [GO:0046872]; NAD+ kinase activity [GO:0003951]; NAD metabolic process [GO:0019674]; NADP biosynthetic process [GO:0006741]","GO:0003951; GO:0005524; GO:0005737; GO:0006741; GO:0019674; GO:0046872","sab:SAB0873",NA,NA
"476","TARI1_STAAB","Q2YV73","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YV73","AJ938182","CAI79882.1","tarI1","tarI1 SAB0194","D-ribitol-5-phosphate cytidylyltransferase activity [GO:0047349]; cell wall organization [GO:0071555]; isoprenoid biosynthetic process [GO:0008299]; poly(ribitol phosphate) teichoic acid biosynthetic process [GO:1902012]","GO:0008299; GO:0047349; GO:0071555; GO:1902012","sab:SAB0194",NA,NA
"477","PAND_STAAB","Q2YWG1","Staphylococcus aureus (strain bovine RF122 / ET3-1)","273036","Q2YWG1","AJ938182","CAI82158.1","panD","panD SAB2470c","cytoplasm [GO:0005737]; aspartate 1-decarboxylase activity [GO:0004068]; alanine biosynthetic process [GO:0006523]; pantothenate biosynthetic process [GO:0015940]","GO:0004068; GO:0005737; GO:0006523; GO:0015940","sab:SAB2470c",NA,NA
