"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"1235","CDR_STAA8","O52582","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","O52582","CP000253","AAB97073.1","cdr","cdr SAOUHSC_00908","CoA-disulfide reductase activity [GO:0050451]; flavin adenine dinucleotide binding [GO:0050660]; NADP binding [GO:0050661]; protein disulfide isomerase activity [GO:0003756]; cell redox homeostasis [GO:0045454]","GO:0003756; GO:0045454; GO:0050451; GO:0050660; GO:0050661","sao:SAOUHSC_00908","COG0446",NA
"1236","ATPE_STAA8","Q2FWF1","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWF1","CP000253","ABD31374.1","atpC","atpC SAOUHSC_02340","plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]; ATP binding [GO:0005524]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]; ATP synthesis coupled proton transport [GO:0015986]","GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933","sao:SAOUHSC_02340","COG0355",NA
"1237","DIALD_STAA8","Q2FWX9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWX9","CP000253","ABD31190.1","aldH1","aldH1 SAOUHSC_02142","cytoplasm [GO:0005737]; aldehyde dehydrogenase (NAD+) activity [GO:0004029]; oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor [GO:0016620]; carotenoid biosynthetic process [GO:0016117]; cellular aldehyde metabolic process [GO:0006081]","GO:0004029; GO:0005737; GO:0006081; GO:0016117; GO:0016620","sao:SAOUHSC_02142","COG1012",NA
"1238","DER_STAA8","Q2FYG0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FYG0","CP000253","ABD30577.1","der","der engA SAOUHSC_01492","GTP binding [GO:0005525]; ribosome binding [GO:0043022]; ribosomal large subunit assembly [GO:0000027]","GO:0000027; GO:0005525; GO:0043022","sao:SAOUHSC_01492","COG1160",NA
"1239","CSHB_STAA8","Q2FY15","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FY15","CP000253","ABD30734.1","cshB","cshB SAOUHSC_01659","cytosol [GO:0005829]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; RNA strand annealing activity [GO:0033592]; response to cold [GO:0009409]; ribosomal large subunit assembly [GO:0000027]; RNA catabolic process [GO:0006401]","GO:0000027; GO:0003723; GO:0003724; GO:0005524; GO:0005829; GO:0006401; GO:0009409; GO:0016887; GO:0033592","sao:SAOUHSC_01659","COG0513",NA
"1240","AROE_STAA8","Q2FXY1","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FXY1","CP000253","ABD30773.1","aroE","aroE SAOUHSC_01699","cytosol [GO:0005829]; NADP binding [GO:0050661]; shikimate 3-dehydrogenase (NADP+) activity [GO:0004764]; aromatic amino acid family biosynthetic process [GO:0009073]; cellular amino acid biosynthetic process [GO:0008652]; chorismate biosynthetic process [GO:0009423]; shikimate metabolic process [GO:0019632]","GO:0004764; GO:0005829; GO:0008652; GO:0009073; GO:0009423; GO:0019632; GO:0050661","sao:SAOUHSC_01699","COG0169",NA
"1241","ASSY_STAA8","Q2FZU1","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZU1","CP000253","ABD30024.1","argG","argG SAOUHSC_00899","cytoplasm [GO:0005737]; argininosuccinate synthase activity [GO:0004055]; ATP binding [GO:0005524]; arginine biosynthetic process [GO:0006526]; argininosuccinate metabolic process [GO:0000053]; urea cycle [GO:0000050]","GO:0000050; GO:0000053; GO:0004055; GO:0005524; GO:0005737; GO:0006526","sao:SAOUHSC_00899","COG0137",NA
"1242","ARLY_STAA8","Q2FZU2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZU2","CP000253","ABD30023.1","argH","argH SAOUHSC_00898","cytosol [GO:0005829]; argininosuccinate lyase activity [GO:0004056]; arginine biosynthetic process via ornithine [GO:0042450]","GO:0004056; GO:0005829; GO:0042450","sao:SAOUHSC_00898","COG0165",NA
"1243","ATPL_STAA8","Q2G2F6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G2F6","CP000253","ABD31380.1","atpE","atpE SAOUHSC_02349","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]; lipid binding [GO:0008289]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]; ATP synthesis coupled proton transport [GO:0015986]","GO:0005886; GO:0008289; GO:0015986; GO:0016021; GO:0045263; GO:0046933","sao:SAOUHSC_02349","COG0636",NA
"1244","ATPF_STAA8","Q2G2F8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G2F8","CP000253","ABD31379.1","atpF","atpF SAOUHSC_02347","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]; proton-transporting ATP synthase activity, rotational mechanism [GO:0046933]","GO:0005886; GO:0016021; GO:0045263; GO:0046933","sao:SAOUHSC_02347","COG0711",NA
"1245","BSHC_STAA8","Q2FZ98","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ98","CP000253","ABD30251.1","bshC","bshC SAOUHSC_01139/SAOUHSC_01140/SAOUHSC_01141","ligase activity [GO:0016874]","GO:0016874","sao:SAOUHSC_01139","COG4365",NA
"1246","BSHC_STAA8","Q2FZ98","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ98","CP000253","ABD30249.1","bshC","bshC SAOUHSC_01139/SAOUHSC_01140/SAOUHSC_01141","ligase activity [GO:0016874]","GO:0016874","sao:SAOUHSC_01141","COG4365",NA
"1247","BSHC_STAA8","Q2FZ98","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ98","CP000253","ABD30249.1","bshC","bshC SAOUHSC_01139/SAOUHSC_01140/SAOUHSC_01141","ligase activity [GO:0016874]","GO:0016874","sao:SAOUHSC_01139","COG4365",NA
"1248","BSHC_STAA8","Q2FZ98","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ98","CP000253","ABD30250.1","bshC","bshC SAOUHSC_01139/SAOUHSC_01140/SAOUHSC_01141","ligase activity [GO:0016874]","GO:0016874","sao:SAOUHSC_01139","COG4365",NA
"1249","BSHC_STAA8","Q2FZ98","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ98","CP000253","ABD30251.1","bshC","bshC SAOUHSC_01139/SAOUHSC_01140/SAOUHSC_01141","ligase activity [GO:0016874]","GO:0016874","sao:SAOUHSC_01141","COG4365",NA
"1250","BSHC_STAA8","Q2FZ98","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ98","CP000253","ABD30250.1","bshC","bshC SAOUHSC_01139/SAOUHSC_01140/SAOUHSC_01141","ligase activity [GO:0016874]","GO:0016874","sao:SAOUHSC_01141","COG4365",NA
"1251","BETA_STAA8","Q2FV11","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FV11","CP000253","ABD31927.1","betA","betA SAOUHSC_02932","betaine-aldehyde dehydrogenase activity [GO:0008802]; choline dehydrogenase activity [GO:0008812]; flavin adenine dinucleotide binding [GO:0050660]; glycine betaine biosynthetic process from choline [GO:0019285]","GO:0008802; GO:0008812; GO:0019285; GO:0050660","sao:SAOUHSC_02932","COG2303",NA
"1252","ALF1_STAA8","Q2FV17","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FV17","CP000253","ABD31921.1","fda","fda SAOUHSC_02926","fructose-bisphosphate aldolase activity [GO:0004332]; glycolytic process [GO:0006096]","GO:0004332; GO:0006096","sao:SAOUHSC_02926","COG3588",NA
"1253","ALR2_STAA8","Q9EZ08","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9EZ08","CP000253","ABD30494.1","alr2","alr2 dal SAOUHSC_01400","cytosol [GO:0005829]; alanine racemase activity [GO:0008784]; pyridoxal phosphate binding [GO:0030170]; D-alanine biosynthetic process [GO:0030632]; peptidoglycan biosynthetic process [GO:0009252]","GO:0005829; GO:0008784; GO:0009252; GO:0030170; GO:0030632","sao:SAOUHSC_01400","COG0787",NA
"1254","ALR2_STAA8","Q9EZ08","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9EZ08","AF306669","ABD30494.1","alr2","alr2 dal SAOUHSC_01400","cytosol [GO:0005829]; alanine racemase activity [GO:0008784]; pyridoxal phosphate binding [GO:0030170]; D-alanine biosynthetic process [GO:0030632]; peptidoglycan biosynthetic process [GO:0009252]","GO:0005829; GO:0008784; GO:0009252; GO:0030170; GO:0030632","sao:SAOUHSC_01400","COG0787",NA
"1255","ALR2_STAA8","Q9EZ08","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9EZ08","CP000253","AAG42250.1","alr2","alr2 dal SAOUHSC_01400","cytosol [GO:0005829]; alanine racemase activity [GO:0008784]; pyridoxal phosphate binding [GO:0030170]; D-alanine biosynthetic process [GO:0030632]; peptidoglycan biosynthetic process [GO:0009252]","GO:0005829; GO:0008784; GO:0009252; GO:0030170; GO:0030632","sao:SAOUHSC_01400","COG0787",NA
"1256","ALR2_STAA8","Q9EZ08","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9EZ08","AF306669","AAG42250.1","alr2","alr2 dal SAOUHSC_01400","cytosol [GO:0005829]; alanine racemase activity [GO:0008784]; pyridoxal phosphate binding [GO:0030170]; D-alanine biosynthetic process [GO:0030632]; peptidoglycan biosynthetic process [GO:0009252]","GO:0005829; GO:0008784; GO:0009252; GO:0030170; GO:0030632","sao:SAOUHSC_01400","COG0787",NA
"1257","AROK_STAA8","Q2FY32","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FY32","CP000253","ABD30712.1","aroK","aroK SAOUHSC_01635","cytosol [GO:0005829]; ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; shikimate kinase activity [GO:0004765]; aromatic amino acid family biosynthetic process [GO:0009073]; cellular amino acid biosynthetic process [GO:0008652]; chorismate biosynthetic process [GO:0009423]","GO:0000287; GO:0004765; GO:0005524; GO:0005829; GO:0008652; GO:0009073; GO:0009423","sao:SAOUHSC_01635","COG0703",NA
"1258","F16PC_STAA8","Q2FVB2","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FVB2","CP000253","ABD31824.1","fbp","fbp SAOUHSC_02822","fructose 1,6-bisphosphate 1-phosphatase activity [GO:0042132]; gluconeogenesis [GO:0006094]","GO:0006094; GO:0042132","sao:SAOUHSC_02822","COG3855",NA
"1259","FOSB_STAA8","Q2FVT3","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FVT3","CP000253","ABD31619.1","fosB","fosB SAOUHSC_02609","cytoplasm [GO:0005737]; magnesium ion binding [GO:0000287]; transferase activity, transferring alkyl or aryl (other than methyl) groups [GO:0016765]; response to antibiotic [GO:0046677]","GO:0000287; GO:0005737; GO:0016765; GO:0046677","sao:SAOUHSC_02609","COG0346",NA
"1260","FTN_STAA8","Q2FWZ8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FWZ8","CP000253","ABD31158.1","ftnA","ftnA SAOUHSC_02108","cytoplasm [GO:0005737]; cytosol [GO:0005829]; ferric iron binding [GO:0008199]; ferrous iron binding [GO:0008198]; ferroxidase activity [GO:0004322]; intracellular sequestering of iron ion [GO:0006880]; iron ion transport [GO:0006826]","GO:0004322; GO:0005737; GO:0005829; GO:0006826; GO:0006880; GO:0008198; GO:0008199","sao:SAOUHSC_02108","COG1528",NA
"1261","HSLU_STAA8","Q2FZ28","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ28","CP000253","ABD30330.1","hslU","hslU SAOUHSC_01226","HslUV protease complex [GO:0009376]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; peptidase activity [GO:0008233]; proteasome-activating activity [GO:0036402]; protein unfolding [GO:0043335]","GO:0005524; GO:0008233; GO:0009376; GO:0016887; GO:0036402; GO:0043335","sao:SAOUHSC_01226","COG1220",NA
"1262","HSLV_STAA8","Q2FZ29","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FZ29","CP000253","ABD30329.1","hslV","hslV SAOUHSC_01225","HslUV protease complex [GO:0009376]; proteasome core complex [GO:0005839]; metal ion binding [GO:0046872]; threonine-type endopeptidase activity [GO:0004298]; proteolysis involved in cellular protein catabolic process [GO:0051603]","GO:0004298; GO:0005839; GO:0009376; GO:0046872; GO:0051603","sao:SAOUHSC_01225","COG5405",NA
"1263","ICAA_STAA8","Q9RQP9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP9","AF086783","AAD52055.1","icaA","icaA SAOUHSC_03002","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acetylglucosaminyltransferase activity [GO:0008375]; cell adhesion involved in biofilm formation [GO:0043708]","GO:0005886; GO:0008375; GO:0016021; GO:0043708","sao:SAOUHSC_03002","COG1215",NA
"1264","ICAA_STAA8","Q9RQP9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP9","CP000253","AAD52055.1","icaA","icaA SAOUHSC_03002","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acetylglucosaminyltransferase activity [GO:0008375]; cell adhesion involved in biofilm formation [GO:0043708]","GO:0005886; GO:0008375; GO:0016021; GO:0043708","sao:SAOUHSC_03002","COG1215",NA
"1265","ICAA_STAA8","Q9RQP9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP9","AF086783","ABD31989.1","icaA","icaA SAOUHSC_03002","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acetylglucosaminyltransferase activity [GO:0008375]; cell adhesion involved in biofilm formation [GO:0043708]","GO:0005886; GO:0008375; GO:0016021; GO:0043708","sao:SAOUHSC_03002","COG1215",NA
"1266","ICAA_STAA8","Q9RQP9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP9","CP000253","ABD31989.1","icaA","icaA SAOUHSC_03002","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acetylglucosaminyltransferase activity [GO:0008375]; cell adhesion involved in biofilm formation [GO:0043708]","GO:0005886; GO:0008375; GO:0016021; GO:0043708","sao:SAOUHSC_03002","COG1215",NA
"1267","ICAB_STAA8","Q9RQP7","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP7","CP000253","ABD31991.1","icaB","icaB SAOUHSC_03004","extracellular region [GO:0005576]; hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides [GO:0016811]; carbohydrate metabolic process [GO:0005975]","GO:0005576; GO:0005975; GO:0016811","sao:SAOUHSC_03004","COG0726",NA
"1268","ICAB_STAA8","Q9RQP7","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP7","AF086783","ABD31991.1","icaB","icaB SAOUHSC_03004","extracellular region [GO:0005576]; hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides [GO:0016811]; carbohydrate metabolic process [GO:0005975]","GO:0005576; GO:0005975; GO:0016811","sao:SAOUHSC_03004","COG0726",NA
"1269","ICAB_STAA8","Q9RQP7","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP7","CP000253","AAD52057.1","icaB","icaB SAOUHSC_03004","extracellular region [GO:0005576]; hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides [GO:0016811]; carbohydrate metabolic process [GO:0005975]","GO:0005576; GO:0005975; GO:0016811","sao:SAOUHSC_03004","COG0726",NA
"1270","ICAB_STAA8","Q9RQP7","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP7","AF086783","AAD52057.1","icaB","icaB SAOUHSC_03004","extracellular region [GO:0005576]; hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides [GO:0016811]; carbohydrate metabolic process [GO:0005975]","GO:0005576; GO:0005975; GO:0016811","sao:SAOUHSC_03004","COG0726",NA
"1271","ICAC_STAA8","Q9RQP6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP6","CP000253","ABD31992.1","icaC","icaC SAOUHSC_03005","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]","GO:0005886; GO:0016021; GO:0016747","sao:SAOUHSC_03005","COG3936",NA
"1272","ICAC_STAA8","Q9RQP6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP6","AF086783","ABD31992.1","icaC","icaC SAOUHSC_03005","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]","GO:0005886; GO:0016021; GO:0016747","sao:SAOUHSC_03005","COG3936",NA
"1273","ICAC_STAA8","Q9RQP6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP6","AF086783","AAD52058.1","icaC","icaC SAOUHSC_03005","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]","GO:0005886; GO:0016021; GO:0016747","sao:SAOUHSC_03005","COG3936",NA
"1274","ICAC_STAA8","Q9RQP6","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP6","CP000253","AAD52058.1","icaC","icaC SAOUHSC_03005","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; acyltransferase activity, transferring groups other than amino-acyl groups [GO:0016747]","GO:0005886; GO:0016021; GO:0016747","sao:SAOUHSC_03005","COG3936",NA
"1275","ICAD_STAA8","Q9RQP8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP8","CP000253","ABD31990.1","icaD","icaD SAOUHSC_03003","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sao:SAOUHSC_03003",NA,NA
"1276","ICAD_STAA8","Q9RQP8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP8","AF086783","AAD52056.1","icaD","icaD SAOUHSC_03003","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sao:SAOUHSC_03003",NA,NA
"1277","ICAD_STAA8","Q9RQP8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP8","CP000253","AAD52056.1","icaD","icaD SAOUHSC_03003","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sao:SAOUHSC_03003",NA,NA
"1278","ICAD_STAA8","Q9RQP8","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQP8","AF086783","ABD31990.1","icaD","icaD SAOUHSC_03003","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","sao:SAOUHSC_03003",NA,NA
"1279","ICAR_STAA8","Q9RQQ0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQQ0","AF086783","ABD31988.1","icaR","icaR SAOUHSC_03001","DNA-binding transcription factor activity [GO:0003700]; transcription cis-regulatory region binding [GO:0000976]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000976; GO:0003700; GO:0006355","sao:SAOUHSC_03001","COG1309",NA
"1280","ICAR_STAA8","Q9RQQ0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQQ0","AF086783","AAD52054.1","icaR","icaR SAOUHSC_03001","DNA-binding transcription factor activity [GO:0003700]; transcription cis-regulatory region binding [GO:0000976]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000976; GO:0003700; GO:0006355","sao:SAOUHSC_03001","COG1309",NA
"1281","ICAR_STAA8","Q9RQQ0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQQ0","CP000253","ABD31988.1","icaR","icaR SAOUHSC_03001","DNA-binding transcription factor activity [GO:0003700]; transcription cis-regulatory region binding [GO:0000976]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000976; GO:0003700; GO:0006355","sao:SAOUHSC_03001","COG1309",NA
"1282","ICAR_STAA8","Q9RQQ0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q9RQQ0","CP000253","AAD52054.1","icaR","icaR SAOUHSC_03001","DNA-binding transcription factor activity [GO:0003700]; transcription cis-regulatory region binding [GO:0000976]; regulation of transcription, DNA-templated [GO:0006355]","GO:0000976; GO:0003700; GO:0006355","sao:SAOUHSC_03001","COG1309",NA
"1283","IF2_STAA8","Q2G2D0","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G2D0","CP000253","ABD30347.1","infB","infB SAOUHSC_01246","cytoplasm [GO:0005737]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; translation initiation factor activity [GO:0003743]; translational initiation [GO:0006413]","GO:0003743; GO:0003924; GO:0005525; GO:0005737; GO:0006413","sao:SAOUHSC_01246","COG0532",NA
"1284","IDI2_STAA8","Q2FVR9","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2FVR9","CP000253","ABD31632.1","fni","fni SAOUHSC_02623","cytoplasm [GO:0005737]; FMN binding [GO:0010181]; isopentenyl-diphosphate delta-isomerase activity [GO:0004452]; magnesium ion binding [GO:0000287]; NADPH binding [GO:0070402]; oxidoreductase activity [GO:0016491]; isoprenoid biosynthetic process [GO:0008299]","GO:0000287; GO:0004452; GO:0005737; GO:0008299; GO:0010181; GO:0016491; GO:0070402","sao:SAOUHSC_02623","COG1304",NA
"1285","ESXB_STAA8","Q2G182","Staphylococcus aureus (strain NCTC 8325 / PS 47)","93061","Q2G182","CP000253","ABD29438.1","esxB","esxB SAOUHSC_00265","extracellular region [GO:0005576]","GO:0005576","sao:SAOUHSC_00265",NA,NA
