"","Gene","Pathway"
"3115","bte:BTH_I2929","Biosynthesis of cofactors"
"3116","bte:BTH_I2933","Ubiquinone and other terpenoid-quinone biosynthesis"
"3117","bte:BTH_I2933","Aminobenzoate degradation"
"3118","bte:BTH_I2933","Riboflavin metabolism"
"3119","bte:BTH_I2933","Terpenoid backbone biosynthesis"
"3120","bte:BTH_I2933","Metabolic pathways"
"3121","bte:BTH_I2933","Biosynthesis of secondary metabolites"
"3122","bte:BTH_I2933","Microbial metabolism in diverse environments"
"3123","bte:BTH_I2933","Degradation of aromatic compounds"
"3124","bte:BTH_I2933","Biosynthesis of cofactors"
"3125","bte:BTH_I2934","Biosynthesis of secondary metabolites"
"3126","bte:BTH_I2945","Glutathione metabolism"
"3127","bte:BTH_I2945","Metabolic pathways"
"3128","bte:BTH_I2949","ABC transporters"
"3129","bte:BTH_I2950","beta-Lactam resistance"
"3130","bte:BTH_I2950","Cationic antimicrobial peptide (CAMP) resistance"
"3131","bte:BTH_I2950","Two-component system"
"3132","bte:BTH_I2950","Bacterial secretion system"
"3133","bte:BTH_I2954","Bacterial secretion system"
"3134","bte:BTH_I2958","Bacterial secretion system"
"3135","bte:BTH_I2962","Bacterial secretion system"
"3136","bte:BTH_I2966","Bacterial secretion system"
"3137","bte:BTH_I2968","Bacterial secretion system"
"3138","bte:BTH_I2972","Aminoacyl-tRNA biosynthesis"
"3139","bte:BTH_I2975","Oxidative phosphorylation"
"3140","bte:BTH_I2975","Metabolic pathways"
"3141","bte:BTH_I2975","Two-component system"
"3142","bte:BTH_I2976","Oxidative phosphorylation"
"3143","bte:BTH_I2976","Metabolic pathways"
"3144","bte:BTH_I2976","Two-component system"
"3145","bte:BTH_I2977","Oxidative phosphorylation"
"3146","bte:BTH_I2977","Metabolic pathways"
"3147","bte:BTH_I2977","Two-component system"
"3148","bte:BTH_I2980","Protein export"
"3149","bte:BTH_I2980","Bacterial secretion system"
"3150","bte:BTH_I2981","Protein export"
"3151","bte:BTH_I2981","Bacterial secretion system"
"3152","bte:BTH_I2982","Protein export"
"3153","bte:BTH_I2982","Bacterial secretion system"
"3154","bte:BTH_I2985","Histidine metabolism"
"3155","bte:BTH_I2985","Metabolic pathways"
"3156","bte:BTH_I2985","Biosynthesis of secondary metabolites"
"3157","bte:BTH_I2985","Biosynthesis of amino acids"
"3158","bte:BTH_I2987","Histidine metabolism"
"3159","bte:BTH_I2987","Metabolic pathways"
"3160","bte:BTH_I2987","Biosynthesis of secondary metabolites"
"3161","bte:BTH_I2987","Biosynthesis of amino acids"
"3162","bte:BTH_I2988","Histidine metabolism"
"3163","bte:BTH_I2988","Metabolic pathways"
"3164","bte:BTH_I2988","Biosynthesis of secondary metabolites"
"3165","bte:BTH_I2988","Biosynthesis of amino acids"
"3166","bte:BTH_I2989","Histidine metabolism"
"3167","bte:BTH_I2989","Metabolic pathways"
"3168","bte:BTH_I2989","Biosynthesis of secondary metabolites"
"3169","bte:BTH_I2989","Biosynthesis of amino acids"
"3170","bte:BTH_I2991","Histidine metabolism"
"3171","bte:BTH_I2991","Metabolic pathways"
"3172","bte:BTH_I2991","Biosynthesis of secondary metabolites"
"3173","bte:BTH_I2991","Biosynthesis of amino acids"
"3174","bte:BTH_I2992","Histidine metabolism"
"3175","bte:BTH_I2992","Tyrosine metabolism"
"3176","bte:BTH_I2992","Phenylalanine metabolism"
"3177","bte:BTH_I2992","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3178","bte:BTH_I2992","Novobiocin biosynthesis"
"3179","bte:BTH_I2992","Metabolic pathways"
"3180","bte:BTH_I2992","Biosynthesis of secondary metabolites"
"3181","bte:BTH_I2992","Biosynthesis of amino acids"
"3182","bte:BTH_I2993","Histidine metabolism"
"3183","bte:BTH_I2993","Metabolic pathways"
"3184","bte:BTH_I2993","Biosynthesis of secondary metabolites"
"3185","bte:BTH_I2993","Biosynthesis of amino acids"
"3186","bte:BTH_I2994","Histidine metabolism"
"3187","bte:BTH_I2994","Metabolic pathways"
"3188","bte:BTH_I2994","Biosynthesis of secondary metabolites"
"3189","bte:BTH_I2994","Biosynthesis of amino acids"
"3190","bte:BTH_I2995","Amino sugar and nucleotide sugar metabolism"
"3191","bte:BTH_I2995","Peptidoglycan biosynthesis"
"3192","bte:BTH_I2995","Metabolic pathways"
"3193","bte:BTH_I2995","Biosynthesis of nucleotide sugars"
"3194","bte:BTH_I2999","ABC transporters"
"3195","bte:BTH_I3000","ABC transporters"
"3196","bte:BTH_I3002","ABC transporters"
"3197","bte:BTH_I3003","ABC transporters"
"3198","bte:BTH_I3004","ABC transporters"
"3199","bte:BTH_I3005","Thiamine metabolism"
"3200","bte:BTH_I3005","Metabolic pathways"
"3201","bte:BTH_I3005","Biosynthesis of cofactors"
"3202","bte:BTH_I3006","Thiamine metabolism"
"3203","bte:BTH_I3006","Metabolic pathways"
"3204","bte:BTH_I3006","Biosynthesis of cofactors"
"3205","bte:BTH_I3007","Sulfur relay system"
"3206","bte:BTH_I3008","Thiamine metabolism"
"3207","bte:BTH_I3008","Metabolic pathways"
"3208","bte:BTH_I3008","Biosynthesis of cofactors"
"3209","bte:BTH_I3009","ABC transporters"
"3210","bte:BTH_I3013","Alanine, aspartate and glutamate metabolism"
"3211","bte:BTH_I3013","Nitrogen metabolism"
"3212","bte:BTH_I3013","Metabolic pathways"
"3213","bte:BTH_I3013","Biosynthesis of secondary metabolites"
"3214","bte:BTH_I3013","Microbial metabolism in diverse environments"
"3215","bte:BTH_I3013","Biosynthesis of amino acids"
"3216","bte:BTH_I3014","Alanine, aspartate and glutamate metabolism"
"3217","bte:BTH_I3014","Nitrogen metabolism"
"3218","bte:BTH_I3014","Metabolic pathways"
"3219","bte:BTH_I3014","Biosynthesis of secondary metabolites"
"3220","bte:BTH_I3014","Microbial metabolism in diverse environments"
"3221","bte:BTH_I3014","Biosynthesis of amino acids"
"3222","bte:BTH_I3017","Glycerophospholipid metabolism"
"3223","bte:BTH_I3018","ABC transporters"
"3224","bte:BTH_I3019","ABC transporters"
"3225","bte:BTH_I3020","ABC transporters"
"3226","bte:BTH_I3021","ABC transporters"
"3227","bte:BTH_I3022","Purine metabolism"
"3228","bte:BTH_I3022","Metabolic pathways"
"3229","bte:BTH_I3023","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3230","bte:BTH_I3023","Metabolic pathways"
"3231","bte:BTH_I3023","Biosynthesis of secondary metabolites"
"3232","bte:BTH_I3023","Biosynthesis of amino acids"
"3233","bte:BTH_I3024","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3234","bte:BTH_I3024","Metabolic pathways"
"3235","bte:BTH_I3024","Biosynthesis of secondary metabolites"
"3236","bte:BTH_I3024","Biosynthesis of amino acids"
"3237","bte:BTH_I3029","Peptidoglycan biosynthesis"
"3238","bte:BTH_I3029","Metabolic pathways"
"3239","bte:BTH_I3029","beta-Lactam resistance"
"3240","bte:BTH_I3031","Lysine biosynthesis"
"3241","bte:BTH_I3031","D-Amino acid metabolism"
"3242","bte:BTH_I3031","Metabolic pathways"
"3243","bte:BTH_I3031","Biosynthesis of secondary metabolites"
"3244","bte:BTH_I3031","Microbial metabolism in diverse environments"
"3245","bte:BTH_I3031","Biosynthesis of amino acids"
"3246","bte:BTH_I3038","Porphyrin metabolism"
"3247","bte:BTH_I3038","Metabolic pathways"
"3248","bte:BTH_I3038","Biosynthesis of secondary metabolites"
"3249","bte:BTH_I3038","Microbial metabolism in diverse environments"
"3250","bte:BTH_I3038","Biosynthesis of cofactors"
"3251","bte:BTH_I3041","Ribosome"
"3252","bte:BTH_I3042","RNA polymerase"
"3253","bte:BTH_I3043","Ribosome"
"3254","bte:BTH_I3044","Ribosome"
"3255","bte:BTH_I3045","Ribosome"
"3256","bte:BTH_I3046","Ribosome"
"3257","bte:BTH_I3048","Quorum sensing"
"3258","bte:BTH_I3048","Protein export"
"3259","bte:BTH_I3048","Bacterial secretion system"
"3260","bte:BTH_I3049","Ribosome"
"3261","bte:BTH_I3050","Ribosome"
"3262","bte:BTH_I3051","Ribosome"
"3263","bte:BTH_I3052","Ribosome"
"3264","bte:BTH_I3053","Ribosome"
"3265","bte:BTH_I3054","Ribosome"
"3266","bte:BTH_I3055","Ribosome"
"3267","bte:BTH_I3056","Ribosome"
"3268","bte:BTH_I3057","Ribosome"
"3269","bte:BTH_I3058","Ribosome"
"3270","bte:BTH_I3059","Ribosome"
"3271","bte:BTH_I3060","Ribosome"
"3272","bte:BTH_I3061","Ribosome"
"3273","bte:BTH_I3062","Ribosome"
"3274","bte:BTH_I3063","Ribosome"
"3275","bte:BTH_I3064","Ribosome"
"3276","bte:BTH_I3065","Ribosome"
"3277","bte:BTH_I3066","Ribosome"
"3278","bte:BTH_I3067","Ribosome"
"3279","bte:BTH_I3068","Ribosome"
"3280","bte:BTH_I3069","Ribosome"
"3281","bte:BTH_I3072","Ribosome"
"3282","bte:BTH_I3073","Ribosome"
"3283","bte:BTH_I3074","RNA degradation"
"3284","bte:BTH_I3075","RNA polymerase"
"3285","bte:BTH_I3076","RNA polymerase"
"3286","bte:BTH_I3077","Ribosome"
"3287","bte:BTH_I3078","Ribosome"
"3288","bte:BTH_I3079","Ribosome"
"3289","bte:BTH_I3080","Ribosome"
"3290","bte:BTH_I3082","Quorum sensing"
"3291","bte:BTH_I3082","Protein export"
"3292","bte:BTH_I3082","Bacterial secretion system"
"3293","bte:BTH_I3083","Aminoacyl-tRNA biosynthesis"
"3294","bte:BTH_I3085","Aminoacyl-tRNA biosynthesis"
"3295","bte:BTH_I3086","Aminoacyl-tRNA biosynthesis"
"3296","bte:BTH_I3087","Aminoacyl-tRNA biosynthesis"
"3297","bte:BTH_I3091","Ribosome"
"3298","bte:BTH_I3092","Ribosome"
"3299","bte:BTH_I3093","Aminoacyl-tRNA biosynthesis"
"3300","bte:BTH_I3094","Aminoacyl-tRNA biosynthesis"
"3301","bte:BTH_I3095","Ribosome"
"3302","bte:BTH_I3097","Phenylalanine metabolism"
"3303","bte:BTH_I3097","Metabolic pathways"
"3304","bte:BTH_I3097","Microbial metabolism in diverse environments"
"3305","bte:BTH_I3098","Phenylalanine metabolism"
"3306","bte:BTH_I3098","Metabolic pathways"
"3307","bte:BTH_I3098","Microbial metabolism in diverse environments"
"3308","bte:BTH_I3099","Phenylalanine metabolism"
"3309","bte:BTH_I3099","Metabolic pathways"
"3310","bte:BTH_I3099","Microbial metabolism in diverse environments"
"3311","bte:BTH_I3100","Phenylalanine metabolism"
"3312","bte:BTH_I3100","Metabolic pathways"
"3313","bte:BTH_I3100","Microbial metabolism in diverse environments"
"3314","bte:BTH_I3101","Phenylalanine metabolism"
"3315","bte:BTH_I3101","Metabolic pathways"
"3316","bte:BTH_I3101","Microbial metabolism in diverse environments"
"3317","bte:BTH_I3106","Ubiquinone and other terpenoid-quinone biosynthesis"
"3318","bte:BTH_I3106","Tyrosine metabolism"
"3319","bte:BTH_I3106","Phenylalanine metabolism"
"3320","bte:BTH_I3106","Metabolic pathways"
"3321","bte:BTH_I3106","Biosynthesis of cofactors"
"3322","bte:BTH_I3110","Pyruvate metabolism"
"3323","bte:BTH_I3110","Carbon fixation in photosynthetic organisms"
"3324","bte:BTH_I3110","Metabolic pathways"
"3325","bte:BTH_I3110","Microbial metabolism in diverse environments"
"3326","bte:BTH_I3110","Carbon metabolism"
"3327","bte:BTH_I3111","Pyrimidine metabolism"
"3328","bte:BTH_I3111","Metabolic pathways"
"3329","bte:BTH_I3111","Biosynthesis of cofactors"
"3330","bte:BTH_I3113","Ubiquinone and other terpenoid-quinone biosynthesis"
"3331","bte:BTH_I3113","Metabolic pathways"
"3332","bte:BTH_I3113","Biosynthesis of secondary metabolites"
"3333","bte:BTH_I3113","Biosynthesis of cofactors"
"3334","bte:BTH_I3114","Arginine biosynthesis"
"3335","bte:BTH_I3114","Metabolic pathways"
"3336","bte:BTH_I3114","Biosynthesis of secondary metabolites"
"3337","bte:BTH_I3114","2-Oxocarboxylic acid metabolism"
"3338","bte:BTH_I3114","Biosynthesis of amino acids"
"3339","bte:BTH_I3144","Aminoacyl-tRNA biosynthesis"
"3340","bte:BTH_I3145","Oxidative phosphorylation"
"3341","bte:BTH_I3145","Metabolic pathways"
"3342","bte:BTH_I3145","Two-component system"
"3343","bte:BTH_I3147","Lipopolysaccharide biosynthesis"
"3344","bte:BTH_I3147","Metabolic pathways"
"3345","bte:BTH_I3147","Biosynthesis of nucleotide sugars"
"3346","bte:BTH_I3151","Pyruvate metabolism"
"3347","bte:BTH_I3151","Metabolic pathways"
"3348","bte:BTH_I3156","Porphyrin metabolism"
"3349","bte:BTH_I3156","Biosynthesis of secondary metabolites"
"3350","bte:BTH_I3158","ABC transporters"
"3351","bte:BTH_I3158","Quorum sensing"
"3352","bte:BTH_I3159","Nitrogen metabolism"
"3353","bte:BTH_I3159","Metabolic pathways"
"3354","bte:BTH_I3160","Chlorocyclohexane and chlorobenzene degradation"
"3355","bte:BTH_I3160","Fluorobenzoate degradation"
"3356","bte:BTH_I3160","Toluene degradation"
"3357","bte:BTH_I3160","Metabolic pathways"
"3358","bte:BTH_I3160","Microbial metabolism in diverse environments"
"3359","bte:BTH_I3163","One carbon pool by folate"
"3360","bte:BTH_I3163","Metabolic pathways"
"3361","bte:BTH_I3163","Microbial metabolism in diverse environments"
"3362","bte:BTH_I3163","Carbon metabolism"
"3363","bte:BTH_I3165","Cysteine and methionine metabolism"
"3364","bte:BTH_I3165","Metabolic pathways"
"3365","bte:BTH_I3166","Two-component system"
"3366","bte:BTH_I3166","Flagellar assembly"
"3367","bte:BTH_I3169","Flagellar assembly"
"3368","bte:BTH_I3170","Flagellar assembly"
"3369","bte:BTH_I3175","Bacterial chemotaxis"
"3370","bte:BTH_I3176","Two-component system"
"3371","bte:BTH_I3176","Bacterial chemotaxis"
"3372","bte:BTH_I3177","Two-component system"
"3373","bte:BTH_I3177","Bacterial chemotaxis"
"3374","bte:BTH_I3178","Bacterial chemotaxis"
"3375","bte:BTH_I3179","Two-component system"
"3376","bte:BTH_I3179","Bacterial chemotaxis"
"3377","bte:BTH_I3180","Two-component system"
"3378","bte:BTH_I3180","Bacterial chemotaxis"
"3379","bte:BTH_I3181","Two-component system"
"3380","bte:BTH_I3181","Bacterial chemotaxis"
"3381","bte:BTH_I3182","Two-component system"
"3382","bte:BTH_I3182","Bacterial chemotaxis"
"3383","bte:BTH_I3183","Two-component system"
"3384","bte:BTH_I3183","Bacterial chemotaxis"
"3385","bte:BTH_I3184","Bacterial chemotaxis"
"3386","bte:BTH_I3184","Flagellar assembly"
"3387","bte:BTH_I3185","Two-component system"
"3388","bte:BTH_I3185","Bacterial chemotaxis"
"3389","bte:BTH_I3185","Flagellar assembly"
"3390","bte:BTH_I3186","Two-component system"
"3391","bte:BTH_I3186","Quorum sensing"
"3392","bte:BTH_I3186","Flagellar assembly"
"3393","bte:BTH_I3187","Two-component system"
"3394","bte:BTH_I3187","Quorum sensing"
"3395","bte:BTH_I3187","Flagellar assembly"
"3396","bte:BTH_I3192","Amino sugar and nucleotide sugar metabolism"
"3397","bte:BTH_I3192","Metabolic pathways"
"3398","bte:BTH_I3193","Base excision repair"
"3399","bte:BTH_I3195","Ribosome"
"3400","bte:BTH_I3196","Two-component system"
"3401","bte:BTH_I3196","Flagellar assembly"
"3402","bte:BTH_I3197","Flagellar assembly"
"3403","bte:BTH_I3198","Flagellar assembly"
"3404","bte:BTH_I3209","Two-component system"
"3405","bte:BTH_I3209","Bacterial chemotaxis"
"3406","bte:BTH_I3225","Bacterial secretion system"
"3407","bte:BTH_I3235","Quorum sensing"
"3408","bte:BTH_I3235","Protein export"
"3409","bte:BTH_I3235","Bacterial secretion system"
"3410","bte:BTH_I3238","Ribosome"
"3411","bte:BTH_I3239","Two-component system"
"3412","bte:BTH_I3240","DNA replication"
"3413","bte:BTH_I3240","Mismatch repair"
"3414","bte:BTH_I3240","Homologous recombination"
"3415","bte:BTH_I3247","Glycolysis / Gluconeogenesis"
"3416","bte:BTH_I3247","Pyruvate metabolism"
"3417","bte:BTH_I3247","Metabolic pathways"
"3418","bte:BTH_I3247","Biosynthesis of secondary metabolites"
"3419","bte:BTH_I3247","Microbial metabolism in diverse environments"
"3420","bte:BTH_I3250","Valine, leucine and isoleucine biosynthesis"
"3421","bte:BTH_I3250","Butanoate metabolism"
"3422","bte:BTH_I3250","C5-Branched dibasic acid metabolism"
"3423","bte:BTH_I3250","Pantothenate and CoA biosynthesis"
"3424","bte:BTH_I3250","Metabolic pathways"
"3425","bte:BTH_I3250","Biosynthesis of secondary metabolites"
"3426","bte:BTH_I3250","2-Oxocarboxylic acid metabolism"
"3427","bte:BTH_I3250","Biosynthesis of amino acids"
"3428","bte:BTH_I3251","Glycine, serine and threonine metabolism"
"3429","bte:BTH_I3251","Cysteine and methionine metabolism"
"3430","bte:BTH_I3251","Metabolic pathways"
"3431","bte:BTH_I3251","Biosynthesis of secondary metabolites"
"3432","bte:BTH_I3251","Carbon metabolism"
"3433","bte:BTH_I3251","Biosynthesis of amino acids"
"3434","bte:BTH_I3253","Glycine, serine and threonine metabolism"
"3435","bte:BTH_I3253","Glyoxylate and dicarboxylate metabolism"
"3436","bte:BTH_I3253","Metabolic pathways"
"3437","bte:BTH_I3253","Biosynthesis of secondary metabolites"
"3438","bte:BTH_I3253","Carbon metabolism"
"3439","bte:BTH_I3254","Glycine, serine and threonine metabolism"
"3440","bte:BTH_I3254","Glyoxylate and dicarboxylate metabolism"
"3441","bte:BTH_I3254","Metabolic pathways"
"3442","bte:BTH_I3254","Biosynthesis of secondary metabolites"
"3443","bte:BTH_I3254","Carbon metabolism"
"3444","bte:BTH_I3255","Glycine, serine and threonine metabolism"
"3445","bte:BTH_I3255","Glyoxylate and dicarboxylate metabolism"
"3446","bte:BTH_I3255","One carbon pool by folate"
"3447","bte:BTH_I3255","Metabolic pathways"
"3448","bte:BTH_I3255","Biosynthesis of secondary metabolites"
"3449","bte:BTH_I3255","Carbon metabolism"
"3450","bte:BTH_I3257","Inositol phosphate metabolism"
"3451","bte:BTH_I3257","Metabolic pathways"
"3452","bte:BTH_I3257","Microbial metabolism in diverse environments"
"3453","bte:BTH_I3262","Aminoacyl-tRNA biosynthesis"
"3454","bte:BTH_I3277","Aminoacyl-tRNA biosynthesis"
"3455","bte:BTH_I3281","Glycerophospholipid metabolism"
"3456","bte:BTH_I3281","Metabolic pathways"
"3457","bte:BTH_I3282","Glycerophospholipid metabolism"
"3458","bte:BTH_I3282","Metabolic pathways"
"3459","bte:BTH_I3294","ABC transporters"
"3460","bte:BTH_I3300","ABC transporters"
"3461","bte:BTH_I3300","Quorum sensing"
"3462","bte:BTH_I3301","Alanine, aspartate and glutamate metabolism"
"3463","bte:BTH_I3301","Arginine and proline metabolism"
"3464","bte:BTH_I3301","Metabolic pathways"
"3465","bte:BTH_I3301","Biosynthesis of secondary metabolites"
"3466","bte:BTH_I3303","Homologous recombination"
"3467","bte:BTH_I3304","Porphyrin metabolism"
"3468","bte:BTH_I3304","Metabolic pathways"
"3469","bte:BTH_I3304","Biosynthesis of secondary metabolites"
"3470","bte:BTH_I3304","Biosynthesis of cofactors"
"3471","bte:BTH_I3305","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3472","bte:BTH_I3305","Metabolic pathways"
"3473","bte:BTH_I3305","Biosynthesis of secondary metabolites"
"3474","bte:BTH_I3305","Biosynthesis of amino acids"
"3475","bte:BTH_I3307","Oxidative phosphorylation"
"3476","bte:BTH_I3307","Metabolic pathways"
"3477","bte:BTH_I3308","Oxidative phosphorylation"
"3478","bte:BTH_I3308","Metabolic pathways"
"3479","bte:BTH_I3309","Oxidative phosphorylation"
"3480","bte:BTH_I3309","Metabolic pathways"
"3481","bte:BTH_I3310","Oxidative phosphorylation"
"3482","bte:BTH_I3310","Metabolic pathways"
"3483","bte:BTH_I3311","Oxidative phosphorylation"
"3484","bte:BTH_I3311","Metabolic pathways"
"3485","bte:BTH_I3312","Oxidative phosphorylation"
"3486","bte:BTH_I3312","Metabolic pathways"
"3487","bte:BTH_I3313","Oxidative phosphorylation"
"3488","bte:BTH_I3313","Metabolic pathways"
"3489","bte:BTH_I3314","Oxidative phosphorylation"
"3490","bte:BTH_I3314","Metabolic pathways"
"3491","bte:BTH_I3321","ABC transporters"
"3492","bte:BTH_I3321","Quorum sensing"
"3493","bte:BTH_I3322","ABC transporters"
"3494","bte:BTH_I3322","Quorum sensing"
"3495","bte:BTH_I3323","ABC transporters"
"3496","bte:BTH_I3323","Quorum sensing"
"3497","bte:BTH_I3324","ABC transporters"
"3498","bte:BTH_I3324","Quorum sensing"
"3499","bte:BTH_I3326","ABC transporters"
"3500","bte:BTH_I3326","Quorum sensing"
"3501","bte:BTH_I3327","ABC transporters"
"3502","bte:BTH_I3327","Quorum sensing"
"3503","bte:BTH_I3328","ABC transporters"
"3504","bte:BTH_I3328","Quorum sensing"
"3505","bte:BTH_I3329","ABC transporters"
"3506","bte:BTH_I3329","Quorum sensing"
"3507","bte:BTH_I3330","ABC transporters"
"3508","bte:BTH_I3330","Quorum sensing"
"3509","bte:BTH_I3331","ABC transporters"
