"","Gene","Pathway"
"3151","sml:Smlt4401","Oxidative phosphorylation"
"3152","sml:Smlt4401","Metabolic pathways"
"3153","sml:Smlt4409","Penicillin and cephalosporin biosynthesis"
"3154","sml:Smlt4409","Metabolic pathways"
"3155","sml:Smlt4409","Biosynthesis of secondary metabolites"
"3156","sml:Smlt4420","Two-component system"
"3157","sml:Smlt4422","Ubiquinone and other terpenoid-quinone biosynthesis"
"3158","sml:Smlt4422","Metabolic pathways"
"3159","sml:Smlt4422","Biosynthesis of secondary metabolites"
"3160","sml:Smlt4422","Biosynthesis of cofactors"
"3161","sml:Smlt4433","Galactose metabolism"
"3162","sml:Smlt4433","Starch and sucrose metabolism"
"3163","sml:Smlt4433","Metabolic pathways"
"3164","sml:Smlt4433","Biosynthesis of secondary metabolites"
"3165","sml:Smlt4434","Galactose metabolism"
"3166","sml:Smlt4434","Metabolic pathways"
"3167","sml:Smlt4435","Amino sugar and nucleotide sugar metabolism"
"3168","sml:Smlt4435","Metabolic pathways"
"3169","sml:Smlt4435","Biosynthesis of nucleotide sugars"
"3170","sml:Smlt4436","Galactose metabolism"
"3171","sml:Smlt4436","Metabolic pathways"
"3172","sml:Smlt4438","Amino sugar and nucleotide sugar metabolism"
"3173","sml:Smlt4438","Metabolic pathways"
"3174","sml:Smlt4459","Biotin metabolism"
"3175","sml:Smlt4459","Metabolic pathways"
"3176","sml:Smlt4459","Biosynthesis of cofactors"
"3177","sml:Smlt4460","Biotin metabolism"
"3178","sml:Smlt4460","Metabolic pathways"
"3179","sml:Smlt4460","Biosynthesis of cofactors"
"3180","sml:Smlt4461","Biotin metabolism"
"3181","sml:Smlt4461","Metabolic pathways"
"3182","sml:Smlt4461","Biosynthesis of cofactors"
"3183","sml:Smlt4462","Fatty acid biosynthesis"
"3184","sml:Smlt4462","Biotin metabolism"
"3185","sml:Smlt4462","Metabolic pathways"
"3186","sml:Smlt4462","Biosynthesis of secondary metabolites"
"3187","sml:Smlt4462","Fatty acid metabolism"
"3188","sml:Smlt4462","Biosynthesis of cofactors"
"3189","sml:Smlt4463","Biotin metabolism"
"3190","sml:Smlt4463","Metabolic pathways"
"3191","sml:Smlt4463","Biosynthesis of cofactors"
"3192","sml:Smlt4470","Glycine, serine and threonine metabolism"
"3193","sml:Smlt4470","Valine, leucine and isoleucine biosynthesis"
"3194","sml:Smlt4470","Metabolic pathways"
"3195","sml:Smlt4470","Biosynthesis of secondary metabolites"
"3196","sml:Smlt4470","Carbon metabolism"
"3197","sml:Smlt4470","Biosynthesis of amino acids"
"3198","sml:Smlt4474","Two-component system"
"3199","sml:Smlt4475","Two-component system"
"3200","sml:Smlt4476","Two-component system"
"3201","sml:Smlt4477","Two-component system"
"3202","sml:Smlt4478","Two-component system"
"3203","sml:Smlt4492","Valine, leucine and isoleucine biosynthesis"
"3204","sml:Smlt4492","Pantothenate and CoA biosynthesis"
"3205","sml:Smlt4492","Metabolic pathways"
"3206","sml:Smlt4492","Biosynthesis of secondary metabolites"
"3207","sml:Smlt4492","2-Oxocarboxylic acid metabolism"
"3208","sml:Smlt4492","Biosynthesis of amino acids"
"3209","sml:Smlt4495","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3210","sml:Smlt4495","Biosynthesis of various plant secondary metabolites"
"3211","sml:Smlt4495","Metabolic pathways"
"3212","sml:Smlt4495","Biosynthesis of secondary metabolites"
"3213","sml:Smlt4495","Biosynthesis of amino acids"
"3214","sml:Smlt4497","Porphyrin metabolism"
"3215","sml:Smlt4497","Metabolic pathways"
"3216","sml:Smlt4497","Biosynthesis of secondary metabolites"
"3217","sml:Smlt4497","Microbial metabolism in diverse environments"
"3218","sml:Smlt4497","Biosynthesis of cofactors"
"3219","sml:Smlt4510","ABC transporters"
"3220","sml:Smlt4510","Two-component system"
"3221","sml:Smlt4511","ABC transporters"
"3222","sml:Smlt4511","Two-component system"
"3223","sml:Smlt4521","Pantothenate and CoA biosynthesis"
"3224","sml:Smlt4521","Metabolic pathways"
"3225","sml:Smlt4521","Biosynthesis of secondary metabolites"
"3226","sml:Smlt4521","Biosynthesis of cofactors"
"3227","sml:Smlt4536","Two-component system"
"3228","sml:Smlt4536","Bacterial chemotaxis"
"3229","sml:Smlt4540","Two-component system"
"3230","sml:Smlt4540","Quorum sensing"
"3231","sml:Smlt4556","Fatty acid biosynthesis"
"3232","sml:Smlt4556","Biotin metabolism"
"3233","sml:Smlt4556","Metabolic pathways"
"3234","sml:Smlt4556","Fatty acid metabolism"
"3235","sml:Smlt4556","Biosynthesis of cofactors"
"3236","sml:Smlt4557","Fatty acid biosynthesis"
"3237","sml:Smlt4557","Biotin metabolism"
"3238","sml:Smlt4557","Metabolic pathways"
"3239","sml:Smlt4557","Biosynthesis of secondary metabolites"
"3240","sml:Smlt4557","Fatty acid metabolism"
"3241","sml:Smlt4557","Biosynthesis of cofactors"
"3242","sml:Smlt4559","Fatty acid biosynthesis"
"3243","sml:Smlt4559","Biotin metabolism"
"3244","sml:Smlt4559","Metabolic pathways"
"3245","sml:Smlt4559","Fatty acid metabolism"
"3246","sml:Smlt4559","Biosynthesis of cofactors"
"3247","sml:Smlt4565","Histidine metabolism"
"3248","sml:Smlt4565","Metabolic pathways"
"3249","sml:Smlt4570","Metabolic pathways"
"3250","sml:Smlt4570","Biosynthesis of secondary metabolites"
"3251","sml:Smlt4571","Metabolic pathways"
"3252","sml:Smlt4571","Biosynthesis of secondary metabolites"
"3253","sml:Smlt4574","Oxidative phosphorylation"
"3254","sml:Smlt4574","Two-component system"
"3255","sml:Smlt4575","Oxidative phosphorylation"
"3256","sml:Smlt4575","Two-component system"
"3257","sml:Smlt4586","Porphyrin metabolism"
"3258","sml:Smlt4586","Metabolic pathways"
"3259","sml:Smlt4586","Biosynthesis of secondary metabolites"
"3260","sml:Smlt4586","Biosynthesis of cofactors"
"3261","sml:Smlt4589","DNA replication"
"3262","sml:Smlt4589","Base excision repair"
"3263","sml:Smlt4589","Nucleotide excision repair"
"3264","sml:Smlt4589","Homologous recombination"
"3265","sml:Smlt4595","Nucleotide excision repair"
"3266","sml:Smlt4595","Mismatch repair"
"3267","sml:Smlt4597","Glycerophospholipid metabolism"
"3268","sml:Smlt4597","Metabolic pathways"
"3269","sml:Smlt4598","Ribosome"
"3270","sml:Smlt4599","Ribosome"
"3271","sml:Smlt4602","DNA replication"
"3272","sml:Smlt4602","Mismatch repair"
"3273","sml:Smlt4602","Homologous recombination"
"3274","sml:Smlt4611","Metabolic pathways"
"3275","sml:Smlt4612","Ascorbate and aldarate metabolism"
"3276","sml:Smlt4612","Amino sugar and nucleotide sugar metabolism"
"3277","sml:Smlt4612","O-Antigen nucleotide sugar biosynthesis"
"3278","sml:Smlt4612","Metabolic pathways"
"3279","sml:Smlt4612","Biosynthesis of cofactors"
"3280","sml:Smlt4612","Biosynthesis of nucleotide sugars"
"3281","sml:Smlt4617","Pantothenate and CoA biosynthesis"
"3282","sml:Smlt4617","Metabolic pathways"
"3283","sml:Smlt4619","Base excision repair"
"3284","sml:Smlt4623","Glycolysis / Gluconeogenesis"
"3285","sml:Smlt4623","Pyruvate metabolism"
"3286","sml:Smlt4623","Glyoxylate and dicarboxylate metabolism"
"3287","sml:Smlt4623","Propanoate metabolism"
"3288","sml:Smlt4623","Methane metabolism"
"3289","sml:Smlt4623","Metabolic pathways"
"3290","sml:Smlt4623","Biosynthesis of secondary metabolites"
"3291","sml:Smlt4623","Microbial metabolism in diverse environments"
"3292","sml:Smlt4623","Carbon metabolism"
"3293","sml:Smlt4634","Aminoacyl-tRNA biosynthesis"
"3294","sml:Smlt4635","Aminoacyl-tRNA biosynthesis"
"3295","sml:Smlt4636","Bacterial secretion system"
"3296","sml:Smlt4637","Purine metabolism"
"3297","sml:Smlt4637","Metabolic pathways"
"3298","sml:Smlt4639","Protein export"
"3299","sml:Smlt4639","Bacterial secretion system"
"3300","sml:Smlt4640","Protein export"
"3301","sml:Smlt4640","Bacterial secretion system"
"3302","sml:Smlt4641","Protein export"
"3303","sml:Smlt4641","Bacterial secretion system"
"3304","sml:Smlt4643","Porphyrin metabolism"
"3305","sml:Smlt4643","Metabolic pathways"
"3306","sml:Smlt4643","Biosynthesis of secondary metabolites"
"3307","sml:Smlt4643","Biosynthesis of cofactors"
"3308","sml:Smlt4645","Two-component system"
"3309","sml:Smlt4645","Bacterial chemotaxis"
"3310","sml:Smlt4649","Glycolysis / Gluconeogenesis"
"3311","sml:Smlt4649","Metabolic pathways"
"3312","sml:Smlt4649","Biosynthesis of secondary metabolites"
"3313","sml:Smlt4649","Microbial metabolism in diverse environments"
"3314","sml:Smlt4659","Folate biosynthesis"
"3315","sml:Smlt4659","Metabolic pathways"
"3316","sml:Smlt4659","Biosynthesis of cofactors"
"3317","sml:Smlt4667","Homologous recombination"
"3318","sml:Smlt4668","Homologous recombination"
"3319","sml:Smlt4669","Homologous recombination"
"3320","sml:Smlt4670","ABC transporters"
"3321","sml:Smlt4671","ABC transporters"
"3322","sml:Smlt4672","ABC transporters"
"3323","sml:Smlt4673","ABC transporters"
"3324","sml:Smlt4674","ABC transporters"
"3325","sml:Smlt4676","Glutathione metabolism"
"3326","sml:Smlt4676","Arachidonic acid metabolism"
"3327","sml:Smlt4676","Metabolic pathways"
"3328","sml:Smlt4679","Glutathione metabolism"
"3329","sml:Smlt4679","Metabolic pathways"
"3330","sml:Smlt4690","Glycerophospholipid metabolism"
"3331","sml:Smlt4693","Quorum sensing"
"3332","sml:Smlt4693","Protein export"
"3333","sml:Smlt4693","Bacterial secretion system"
"3334","sml:Smlt4695","Ribosome"
