"","Gene","Pathway"
"2854","pau:PA14_38860 exaA","Biosynthesis of secondary metabolites"
"2855","pau:PA14_38860 exaA","Microbial metabolism in diverse environments"
"2856","pau:PA14_38910 exaD","Two-component system"
"2857","pau:PA14_38970 ","Two-component system"
"2858","pau:PA14_38970 ","Biofilm formation - Pseudomonas aeruginosa"
"2859","pau:PA14_39020 ","Lipopolysaccharide biosynthesis"
"2860","pau:PA14_39020 ","Metabolic pathways"
"2861","pau:PA14_39020 ","Cationic antimicrobial peptide (CAMP) resistance"
"2862","pau:PA14_39100 ","Tyrosine metabolism"
"2863","pau:PA14_39100 ","Metabolic pathways"
"2864","pau:PA14_39100 ","Microbial metabolism in diverse environments"
"2865","pau:PA14_39100 ","Degradation of aromatic compounds"
"2866","pau:PA14_39190 bacA","Peptidoglycan biosynthesis"
"2867","pau:PA14_39280 rbsK","Pentose phosphate pathway"
"2868","pau:PA14_39280 rbsK","Metabolic pathways"
"2869","pau:PA14_39320 rbsC","ABC transporters"
"2870","pau:PA14_39330 rbsA","ABC transporters"
"2871","pau:PA14_39350 rbsB","ABC transporters"
"2872","pau:PA14_39350 rbsB","Bacterial chemotaxis"
"2873","pau:PA14_39520 ","Purine metabolism"
"2874","pau:PA14_39520 ","Metabolic pathways"
"2875","pau:PA14_39520 ","Microbial metabolism in diverse environments"
"2876","pau:PA14_39530 ","Purine metabolism"
"2877","pau:PA14_39530 ","Metabolic pathways"
"2878","pau:PA14_39530 ","Microbial metabolism in diverse environments"
"2879","pau:PA14_39540 ","Purine metabolism"
"2880","pau:PA14_39540 ","Metabolic pathways"
"2881","pau:PA14_39540 ","Microbial metabolism in diverse environments"
"2882","pau:PA14_39560 ","Two-component system"
"2883","pau:PA14_39560 ","Bacterial chemotaxis"
"2884","pau:PA14_39590 metE","Cysteine and methionine metabolism"
"2885","pau:PA14_39590 metE","Selenocompound metabolism"
"2886","pau:PA14_39590 metE","Metabolic pathways"
"2887","pau:PA14_39590 metE","Biosynthesis of secondary metabolites"
"2888","pau:PA14_39590 metE","Biosynthesis of amino acids"
"2889","pau:PA14_39640 ","Porphyrin metabolism"
"2890","pau:PA14_39640 ","Metabolic pathways"
"2891","pau:PA14_39640 ","Biosynthesis of cofactors"
"2892","pau:PA14_39690 nrdD","Purine metabolism"
"2893","pau:PA14_39690 nrdD","Pyrimidine metabolism"
"2894","pau:PA14_39690 nrdD","Metabolic pathways"
"2895","pau:PA14_39810 ","Two-component system"
"2896","pau:PA14_39880 phzG2","Phenazine biosynthesis"
"2897","pau:PA14_39880 phzG2","Metabolic pathways"
"2898","pau:PA14_39880 phzG2","Biosynthesis of secondary metabolites"
"2899","pau:PA14_39880 phzG2","Quorum sensing"
"2900","pau:PA14_39890 phzF2","Phenazine biosynthesis"
"2901","pau:PA14_39890 phzF2","Metabolic pathways"
"2902","pau:PA14_39890 phzF2","Biosynthesis of secondary metabolites"
"2903","pau:PA14_39890 phzF2","Quorum sensing"
"2904","pau:PA14_39910 phzE2","Phenazine biosynthesis"
"2905","pau:PA14_39910 phzE2","Metabolic pathways"
"2906","pau:PA14_39910 phzE2","Biosynthesis of secondary metabolites"
"2907","pau:PA14_39910 phzE2","Quorum sensing"
"2908","pau:PA14_39925 phzD2","Phenazine biosynthesis"
"2909","pau:PA14_39925 phzD2","Metabolic pathways"
"2910","pau:PA14_39925 phzD2","Biosynthesis of secondary metabolites"
"2911","pau:PA14_39925 phzD2","Quorum sensing"
"2912","pau:PA14_39945 phzC2","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2913","pau:PA14_39945 phzC2","Metabolic pathways"
"2914","pau:PA14_39945 phzC2","Biosynthesis of secondary metabolites"
"2915","pau:PA14_39945 phzC2","Biosynthesis of amino acids"
"2916","pau:PA14_39945 phzC2","Quorum sensing"
"2917","pau:PA14_39960 phzB2","Phenazine biosynthesis"
"2918","pau:PA14_39960 phzB2","Metabolic pathways"
"2919","pau:PA14_39960 phzB2","Biosynthesis of secondary metabolites"
"2920","pau:PA14_39960 phzB2","Quorum sensing"
"2921","pau:PA14_39970 phzA2","Phenazine biosynthesis"
"2922","pau:PA14_39970 phzA2","Metabolic pathways"
"2923","pau:PA14_39970 phzA2","Biosynthesis of secondary metabolites"
"2924","pau:PA14_39970 phzA2","Quorum sensing"
"2925","pau:PA14_40040 ","Biosynthesis of secondary metabolites"
"2926","pau:PA14_40070 ","Glutathione metabolism"
"2927","pau:PA14_40070 ","Metabolic pathways"
"2928","pau:PA14_40160 nuoA","Oxidative phosphorylation"
"2929","pau:PA14_40160 nuoA","Metabolic pathways"
"2930","pau:PA14_40240 ","ABC transporters"
"2931","pau:PA14_40260 ","Quorum sensing"
"2932","pau:PA14_40290 lasA","Quorum sensing"
"2933","pau:PA14_40310 ","Metabolic pathways"
"2934","pau:PA14_40310 ","Biosynthesis of secondary metabolites"
"2935","pau:PA14_40320 xqhA","Bacterial secretion system"
"2936","pau:PA14_40330 ","Bacterial secretion system"
"2937","pau:PA14_40350 ","Nucleotide excision repair"
"2938","pau:PA14_40390 modA","ABC transporters"
"2939","pau:PA14_40410 modB","ABC transporters"
"2940","pau:PA14_40420 modC","ABC transporters"
"2941","pau:PA14_40510 ccoN-2","Oxidative phosphorylation"
"2942","pau:PA14_40510 ccoN-2","Metabolic pathways"
"2943","pau:PA14_40510 ccoN-2","Two-component system"
"2944","pau:PA14_40670 metH","Cysteine and methionine metabolism"
"2945","pau:PA14_40670 metH","Selenocompound metabolism"
"2946","pau:PA14_40670 metH","One carbon pool by folate"
"2947","pau:PA14_40670 metH","Metabolic pathways"
"2948","pau:PA14_40670 metH","Biosynthesis of secondary metabolites"
"2949","pau:PA14_40670 metH","Biosynthesis of amino acids"
"2950","pau:PA14_40770 cysI","Sulfur metabolism"
"2951","pau:PA14_40770 cysI","Metabolic pathways"
"2952","pau:PA14_40770 cysI","Microbial metabolism in diverse environments"
"2953","pau:PA14_40830 yhfP","Propanoate metabolism"
"2954","pau:PA14_40830 yhfP","Metabolic pathways"
"2955","pau:PA14_40900 ","Fatty acid biosynthesis"
"2956","pau:PA14_40900 ","Biotin metabolism"
"2957","pau:PA14_40900 ","Metabolic pathways"
"2958","pau:PA14_40900 ","Biosynthesis of secondary metabolites"
"2959","pau:PA14_40900 ","Fatty acid metabolism"
"2960","pau:PA14_40900 ","Biosynthesis of cofactors"
"2961","pau:PA14_40950 nudC","Nicotinate and nicotinamide metabolism"
"2962","pau:PA14_40950 nudC","Metabolic pathways"
"2963","pau:PA14_40980 ","Fatty acid degradation"
"2964","pau:PA14_40980 ","Valine, leucine and isoleucine degradation"
"2965","pau:PA14_40980 ","Geraniol degradation"
"2966","pau:PA14_40980 ","Lysine degradation"
"2967","pau:PA14_40980 ","Phenylalanine metabolism"
"2968","pau:PA14_40980 ","Benzoate degradation"
"2969","pau:PA14_40980 ","Tryptophan metabolism"
"2970","pau:PA14_40980 ","beta-Alanine metabolism"
"2971","pau:PA14_40980 ","Aminobenzoate degradation"
"2972","pau:PA14_40980 ","Propanoate metabolism"
"2973","pau:PA14_40980 ","Butanoate metabolism"
"2974","pau:PA14_40980 ","Limonene and pinene degradation"
"2975","pau:PA14_40980 ","Caprolactam degradation"
"2976","pau:PA14_40980 ","Metabolic pathways"
"2977","pau:PA14_40980 ","Biosynthesis of secondary metabolites"
"2978","pau:PA14_40980 ","Microbial metabolism in diverse environments"
"2979","pau:PA14_40980 ","Fatty acid metabolism"
"2980","pau:PA14_41020 adi","Arginine and proline metabolism"
"2981","pau:PA14_41020 adi","Metabolic pathways"
"2982","pau:PA14_41050 dnaQ","DNA replication"
"2983","pau:PA14_41050 dnaQ","Mismatch repair"
"2984","pau:PA14_41050 dnaQ","Homologous recombination"
"2985","pau:PA14_41060 rnhA","DNA replication"
"2986","pau:PA14_41080 ","Pyruvate metabolism"
"2987","pau:PA14_41080 ","Metabolic pathways"
"2988","pau:PA14_41110 ","ABC transporters"
"2989","pau:PA14_41130 ","ABC transporters"
"2990","pau:PA14_41140 ","ABC transporters"
"2991","pau:PA14_41150 ","ABC transporters"
"2992","pau:PA14_41160 ","ABC transporters"
"2993","pau:PA14_41170 fabI","Fatty acid biosynthesis"
"2994","pau:PA14_41170 fabI","Biotin metabolism"
"2995","pau:PA14_41170 fabI","Metabolic pathways"
"2996","pau:PA14_41170 fabI","Biosynthesis of secondary metabolites"
"2997","pau:PA14_41170 fabI","Fatty acid metabolism"
"2998","pau:PA14_41170 fabI","Biosynthesis of cofactors"
"2999","pau:PA14_41200 ","Aminoacyl-tRNA biosynthesis"
"3000","pau:PA14_41260 ","beta-Lactam resistance"
"3001","pau:PA14_41260 ","Cationic antimicrobial peptide (CAMP) resistance"
"3002","pau:PA14_41260 ","Two-component system"
"3003","pau:PA14_41270 ","beta-Lactam resistance"
"3004","pau:PA14_41270 ","Cationic antimicrobial peptide (CAMP) resistance"
"3005","pau:PA14_41270 ","Two-component system"
"3006","pau:PA14_41320 ","Aminoacyl-tRNA biosynthesis"
"3007","pau:PA14_41330 ","Aminoacyl-tRNA biosynthesis"
"3008","pau:PA14_41340 ","Aminoacyl-tRNA biosynthesis"
"3009","pau:PA14_41350 folD","One carbon pool by folate"
"3010","pau:PA14_41350 folD","Metabolic pathways"
"3011","pau:PA14_41350 folD","Microbial metabolism in diverse environments"
"3012","pau:PA14_41350 folD","Carbon metabolism"
"3013","pau:PA14_41350 folD","Biosynthesis of cofactors"
"3014","pau:PA14_41360 cysS","Aminoacyl-tRNA biosynthesis"
"3015","pau:PA14_41380 glnS","Aminoacyl-tRNA biosynthesis"
"3016","pau:PA14_41380 glnS","Metabolic pathways"
"3017","pau:PA14_41400 ","Lipopolysaccharide biosynthesis"
"3018","pau:PA14_41400 ","Metabolic pathways"
"3019","pau:PA14_41470 acnB","Citrate cycle (TCA cycle)"
"3020","pau:PA14_41470 acnB","Glyoxylate and dicarboxylate metabolism"
"3021","pau:PA14_41470 acnB","Propanoate metabolism"
"3022","pau:PA14_41470 acnB","Metabolic pathways"
"3023","pau:PA14_41470 acnB","Biosynthesis of secondary metabolites"
"3024","pau:PA14_41470 acnB","Microbial metabolism in diverse environments"
"3025","pau:PA14_41470 acnB","Carbon metabolism"
"3026","pau:PA14_41470 acnB","2-Oxocarboxylic acid metabolism"
"3027","pau:PA14_41470 acnB","Biosynthesis of amino acids"
"3028","pau:PA14_41510 nasA","Nitrogen metabolism"
"3029","pau:PA14_41530 nirB","Nitrogen metabolism"
"3030","pau:PA14_41530 nirB","Metabolic pathways"
"3031","pau:PA14_41530 nirB","Microbial metabolism in diverse environments"
"3032","pau:PA14_41540 nirD","Nitrogen metabolism"
"3033","pau:PA14_41540 nirD","Metabolic pathways"
"3034","pau:PA14_41540 nirD","Microbial metabolism in diverse environments"
"3035","pau:PA14_41560 nasA","Nitrogen metabolism"
"3036","pau:PA14_41560 nasA","Metabolic pathways"
"3037","pau:PA14_41560 nasA","Microbial metabolism in diverse environments"
"3038","pau:PA14_41563 cobA","Porphyrin metabolism"
"3039","pau:PA14_41563 cobA","Metabolic pathways"
"3040","pau:PA14_41563 cobA","Biosynthesis of secondary metabolites"
"3041","pau:PA14_41563 cobA","Microbial metabolism in diverse environments"
"3042","pau:PA14_41563 cobA","Biosynthesis of cofactors"
"3043","pau:PA14_41670 ppsA","Glycolysis / Gluconeogenesis"
"3044","pau:PA14_41670 ppsA","Pyruvate metabolism"
"3045","pau:PA14_41670 ppsA","Methane metabolism"
"3046","pau:PA14_41670 ppsA","Metabolic pathways"
"3047","pau:PA14_41670 ppsA","Biosynthesis of secondary metabolites"
"3048","pau:PA14_41670 ppsA","Microbial metabolism in diverse environments"
"3049","pau:PA14_41670 ppsA","Carbon metabolism"
"3050","pau:PA14_41820 pabB","Folate biosynthesis"
"3051","pau:PA14_41820 pabB","Biosynthesis of cofactors"
"3052","pau:PA14_41830 thrH","Glycine, serine and threonine metabolism"
"3053","pau:PA14_41830 thrH","Methane metabolism"
"3054","pau:PA14_41830 thrH","Metabolic pathways"
"3055","pau:PA14_41830 thrH","Biosynthesis of secondary metabolites"
"3056","pau:PA14_41830 thrH","Microbial metabolism in diverse environments"
"3057","pau:PA14_41830 thrH","Carbon metabolism"
"3058","pau:PA14_41830 thrH","Biosynthesis of amino acids"
"3059","pau:PA14_41840 cysH","Sulfur metabolism"
"3060","pau:PA14_41840 cysH","Metabolic pathways"
"3061","pau:PA14_41840 cysH","Microbial metabolism in diverse environments"
"3062","pau:PA14_41900 panE","Pantothenate and CoA biosynthesis"
"3063","pau:PA14_41900 panE","Metabolic pathways"
"3064","pau:PA14_41900 panE","Biosynthesis of secondary metabolites"
"3065","pau:PA14_41900 panE","Biosynthesis of cofactors"
"3066","pau:PA14_41920 aroF-1","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3067","pau:PA14_41920 aroF-1","Metabolic pathways"
"3068","pau:PA14_41920 aroF-1","Biosynthesis of secondary metabolites"
"3069","pau:PA14_41920 aroF-1","Biosynthesis of amino acids"
"3070","pau:PA14_41920 aroF-1","Quorum sensing"
"3071","pau:PA14_41950 ","Fatty acid degradation"
"3072","pau:PA14_41950 ","Valine, leucine and isoleucine degradation"
"3073","pau:PA14_41950 ","Geraniol degradation"
"3074","pau:PA14_41950 ","Lysine degradation"
"3075","pau:PA14_41950 ","Phenylalanine metabolism"
"3076","pau:PA14_41950 ","Benzoate degradation"
"3077","pau:PA14_41950 ","Tryptophan metabolism"
"3078","pau:PA14_41950 ","beta-Alanine metabolism"
"3079","pau:PA14_41950 ","Aminobenzoate degradation"
"3080","pau:PA14_41950 ","Propanoate metabolism"
"3081","pau:PA14_41950 ","Butanoate metabolism"
"3082","pau:PA14_41950 ","Limonene and pinene degradation"
"3083","pau:PA14_41950 ","Caprolactam degradation"
"3084","pau:PA14_41950 ","Metabolic pathways"
"3085","pau:PA14_41950 ","Biosynthesis of secondary metabolites"
"3086","pau:PA14_41950 ","Microbial metabolism in diverse environments"
"3087","pau:PA14_41950 ","Fatty acid metabolism"
"3088","pau:PA14_42080 fadB","Fatty acid degradation"
"3089","pau:PA14_42080 fadB","Valine, leucine and isoleucine degradation"
"3090","pau:PA14_42080 fadB","Geraniol degradation"
"3091","pau:PA14_42080 fadB","Lysine degradation"
"3092","pau:PA14_42080 fadB","Benzoate degradation"
"3093","pau:PA14_42080 fadB","Tryptophan metabolism"
"3094","pau:PA14_42080 fadB","beta-Alanine metabolism"
"3095","pau:PA14_42080 fadB","Propanoate metabolism"
"3096","pau:PA14_42080 fadB","Butanoate metabolism"
"3097","pau:PA14_42080 fadB","Limonene and pinene degradation"
"3098","pau:PA14_42080 fadB","Caprolactam degradation"
"3099","pau:PA14_42080 fadB","Metabolic pathways"
"3100","pau:PA14_42080 fadB","Biosynthesis of secondary metabolites"
"3101","pau:PA14_42080 fadB","Microbial metabolism in diverse environments"
"3102","pau:PA14_42080 fadB","Carbon metabolism"
"3103","pau:PA14_42080 fadB","Fatty acid metabolism"
"3104","pau:PA14_42090 ","Fatty acid degradation"
"3105","pau:PA14_42090 ","Valine, leucine and isoleucine degradation"
"3106","pau:PA14_42090 ","Lysine degradation"
"3107","pau:PA14_42090 ","Benzoate degradation"
"3108","pau:PA14_42090 ","Tryptophan metabolism"
"3109","pau:PA14_42090 ","Pyruvate metabolism"
"3110","pau:PA14_42090 ","Glyoxylate and dicarboxylate metabolism"
"3111","pau:PA14_42090 ","Butanoate metabolism"
"3112","pau:PA14_42090 ","Terpenoid backbone biosynthesis"
"3113","pau:PA14_42090 ","Metabolic pathways"
"3114","pau:PA14_42090 ","Biosynthesis of secondary metabolites"
"3115","pau:PA14_42090 ","Microbial metabolism in diverse environments"
"3116","pau:PA14_42090 ","Carbon metabolism"
"3117","pau:PA14_42090 ","Fatty acid metabolism"
"3118","pau:PA14_42090 ","Two-component system"
"3119","pau:PA14_42220 ","Biofilm formation - Pseudomonas aeruginosa"
"3120","pau:PA14_42230 bglX","Cyanoamino acid metabolism"
"3121","pau:PA14_42230 bglX","Starch and sucrose metabolism"
"3122","pau:PA14_42230 bglX","Biosynthesis of various plant secondary metabolites"
"3123","pau:PA14_42230 bglX","Metabolic pathways"
"3124","pau:PA14_42230 bglX","Biosynthesis of secondary metabolites"
"3125","pau:PA14_42250 pscL","Bacterial secretion system"
"3126","pau:PA14_42270 pscJ","Bacterial secretion system"
"3127","pau:PA14_42310 pscF","Bacterial secretion system"
"3128","pau:PA14_42350 pscC","Bacterial secretion system"
"3129","pau:PA14_42390 exsA","Biofilm formation - Pseudomonas aeruginosa"
"3130","pau:PA14_42500 pcrD","Bacterial secretion system"
"3131","pau:PA14_42520 pcr3","Bacterial secretion system"
"3132","pau:PA14_42550 popN","Bacterial secretion system"
"3133","pau:PA14_42570 pscN","Bacterial secretion system"
"3134","pau:PA14_42580 pscO","Bacterial secretion system"
"3135","pau:PA14_42600 pscP","Bacterial secretion system"
"3136","pau:PA14_42610 pscQ","Bacterial secretion system"
"3137","pau:PA14_42620 pscR","Bacterial secretion system"
"3138","pau:PA14_42630 pscS","Bacterial secretion system"
"3139","pau:PA14_42640 pscT","Bacterial secretion system"
"3140","pau:PA14_42660 pscU","Bacterial secretion system"
"3141","pau:PA14_42690 speE","Cysteine and methionine metabolism"
"3142","pau:PA14_42690 speE","Arginine and proline metabolism"
"3143","pau:PA14_42690 speE","Glutathione metabolism"
"3144","pau:PA14_42690 speE","Metabolic pathways"
"3145","pau:PA14_42700 alkA","Base excision repair"
"3146","pau:PA14_42720 masA","Cysteine and methionine metabolism"
"3147","pau:PA14_42720 masA","Metabolic pathways"
"3148","pau:PA14_42730 ","Cysteine and methionine metabolism"
"3149","pau:PA14_42730 ","Metabolic pathways"
"3150","pau:PA14_42740 ","Cysteine and methionine metabolism"
"3151","pau:PA14_42740 ","Metabolic pathways"
"3152","pau:PA14_42760 aroC","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3153","pau:PA14_42760 aroC","Metabolic pathways"
"3154","pau:PA14_42760 aroC","Biosynthesis of secondary metabolites"
"3155","pau:PA14_42760 aroC","Biosynthesis of amino acids"
"3156","pau:PA14_42850 folE2","Folate biosynthesis"
"3157","pau:PA14_42850 folE2","Metabolic pathways"
"3158","pau:PA14_42850 folE2","Biosynthesis of cofactors"
"3159","pau:PA14_42890 stp1","Biofilm formation - Pseudomonas aeruginosa"
"3160","pau:PA14_42890 stp1","Bacterial secretion system"
"3161","pau:PA14_42900 ","Biofilm formation - Pseudomonas aeruginosa"
"3162","pau:PA14_42900 ","Bacterial secretion system"
"3163","pau:PA14_42910 ","Bacterial secretion system"
"3164","pau:PA14_42920 ","Biofilm formation - Pseudomonas aeruginosa"
"3165","pau:PA14_42940 ","Bacterial secretion system"
"3166","pau:PA14_42980 ","Biofilm formation - Pseudomonas aeruginosa"
"3167","pau:PA14_42980 ","Bacterial secretion system"
"3168","pau:PA14_42990 ","Biofilm formation - Pseudomonas aeruginosa"
"3169","pau:PA14_43030 ","Biofilm formation - Pseudomonas aeruginosa"
"3170","pau:PA14_43040 ","Biofilm formation - Pseudomonas aeruginosa"
"3171","pau:PA14_43070 hcpD","Biofilm formation - Pseudomonas aeruginosa"
"3172","pau:PA14_43070 hcpD","Bacterial secretion system"
"3173","pau:PA14_43080 ","Bacterial secretion system"
"3174","pau:PA14_43110 ","Glutathione metabolism"
"3175","pau:PA14_43110 ","Metabolic pathways"
"3176","pau:PA14_43130 ","Lysine biosynthesis"
"3177","pau:PA14_43130 ","Metabolic pathways"
"3178","pau:PA14_43130 ","Biosynthesis of secondary metabolites"
"3179","pau:PA14_43130 ","2-Oxocarboxylic acid metabolism"
"3180","pau:PA14_43220 ","Two-component system"
"3181","pau:PA14_43220 ","Bacterial chemotaxis"
"3182","pau:PA14_43280 selD","Selenocompound metabolism"
"3183","pau:PA14_43280 selD","Metabolic pathways"
"3184","pau:PA14_43320 glsA","Arginine biosynthesis"
"3185","pau:PA14_43320 glsA","Alanine, aspartate and glutamate metabolism"
"3186","pau:PA14_43320 glsA","D-Amino acid metabolism"
"3187","pau:PA14_43320 glsA","Metabolic pathways"
"3188","pau:PA14_43320 glsA","Two-component system"
