"","Gene","Pathway"
"2725","sao:SAOUHSC_02954","Two-component system"
"2726","sao:SAOUHSC_02955","Two-component system"
"2727","sao:SAOUHSC_02956","Two-component system"
"2728","sao:SAOUHSC_02958","Thiamine metabolism"
"2729","sao:SAOUHSC_02958","Folate biosynthesis"
"2730","sao:SAOUHSC_02958","Metabolic pathways"
"2731","sao:SAOUHSC_02958","Biosynthesis of cofactors"
"2732","sao:SAOUHSC_02958","Two-component system"
"2733","sao:SAOUHSC_02963","Staphylococcus aureus infection"
"2734","sao:SAOUHSC_02965","Arginine biosynthesis"
"2735","sao:SAOUHSC_02965","Purine metabolism"
"2736","sao:SAOUHSC_02965","Nitrogen metabolism"
"2737","sao:SAOUHSC_02965","Metabolic pathways"
"2738","sao:SAOUHSC_02965","Microbial metabolism in diverse environments"
"2739","sao:SAOUHSC_02965","Carbon metabolism"
"2740","sao:SAOUHSC_02968","Arginine biosynthesis"
"2741","sao:SAOUHSC_02968","Metabolic pathways"
"2742","sao:SAOUHSC_02968","Biosynthesis of secondary metabolites"
"2743","sao:SAOUHSC_02968","Biosynthesis of amino acids"
"2744","sao:SAOUHSC_02969","Arginine biosynthesis"
"2745","sao:SAOUHSC_02969","Metabolic pathways"
"2746","sao:SAOUHSC_02969","Biosynthesis of secondary metabolites"
"2747","sao:SAOUHSC_02971","Cationic antimicrobial peptide (CAMP) resistance"
"2748","sao:SAOUHSC_02971","Staphylococcus aureus infection"
"2749","sao:SAOUHSC_02975","Fructose and mannose metabolism"
"2750","sao:SAOUHSC_02975","Metabolic pathways"
"2751","sao:SAOUHSC_02975","Microbial metabolism in diverse environments"
"2752","sao:SAOUHSC_02975","Phosphotransferase system (PTS)"
"2753","sao:SAOUHSC_02976","Fructose and mannose metabolism"
"2754","sao:SAOUHSC_02976","Amino sugar and nucleotide sugar metabolism"
"2755","sao:SAOUHSC_02976","O-Antigen nucleotide sugar biosynthesis"
"2756","sao:SAOUHSC_02976","Metabolic pathways"
"2757","sao:SAOUHSC_02976","Biosynthesis of secondary metabolites"
"2758","sao:SAOUHSC_02976","Biosynthesis of cofactors"
"2759","sao:SAOUHSC_02976","Biosynthesis of nucleotide sugars"
"2760","sao:SAOUHSC_02985","Quorum sensing"
"2761","sao:SAOUHSC_02985","Protein export"
"2762","sao:SAOUHSC_02985","Bacterial secretion system"
"2763","sao:SAOUHSC_02989","Quorum sensing"
"2764","sao:SAOUHSC_02989","Protein export"
"2765","sao:SAOUHSC_02989","Bacterial secretion system"
"2766","sao:SAOUHSC_03006","Glycerolipid metabolism"
"2767","sao:SAOUHSC_03006","Metabolic pathways"
"2768","sao:SAOUHSC_03008","Histidine metabolism"
"2769","sao:SAOUHSC_03008","Metabolic pathways"
"2770","sao:SAOUHSC_03008","Biosynthesis of secondary metabolites"
"2771","sao:SAOUHSC_03008","Biosynthesis of amino acids"
"2772","sao:SAOUHSC_03009","Histidine metabolism"
"2773","sao:SAOUHSC_03009","Metabolic pathways"
"2774","sao:SAOUHSC_03009","Biosynthesis of secondary metabolites"
"2775","sao:SAOUHSC_03009","Biosynthesis of amino acids"
"2776","sao:SAOUHSC_03010","Histidine metabolism"
"2777","sao:SAOUHSC_03010","Metabolic pathways"
"2778","sao:SAOUHSC_03010","Biosynthesis of secondary metabolites"
"2779","sao:SAOUHSC_03010","Biosynthesis of amino acids"
"2780","sao:SAOUHSC_03011","Histidine metabolism"
"2781","sao:SAOUHSC_03011","Metabolic pathways"
"2782","sao:SAOUHSC_03011","Biosynthesis of secondary metabolites"
"2783","sao:SAOUHSC_03011","Biosynthesis of amino acids"
"2784","sao:SAOUHSC_03012","Histidine metabolism"
"2785","sao:SAOUHSC_03012","Tyrosine metabolism"
"2786","sao:SAOUHSC_03012","Phenylalanine metabolism"
"2787","sao:SAOUHSC_03012","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2788","sao:SAOUHSC_03012","Novobiocin biosynthesis"
"2789","sao:SAOUHSC_03012","Metabolic pathways"
"2790","sao:SAOUHSC_03012","Biosynthesis of secondary metabolites"
"2791","sao:SAOUHSC_03012","Biosynthesis of amino acids"
"2792","sao:SAOUHSC_03013","Histidine metabolism"
"2793","sao:SAOUHSC_03013","Metabolic pathways"
"2794","sao:SAOUHSC_03013","Biosynthesis of secondary metabolites"
"2795","sao:SAOUHSC_03013","Biosynthesis of amino acids"
"2796","sao:SAOUHSC_03014","Histidine metabolism"
"2797","sao:SAOUHSC_03014","Metabolic pathways"
"2798","sao:SAOUHSC_03014","Biosynthesis of secondary metabolites"
"2799","sao:SAOUHSC_03014","Biosynthesis of amino acids"
"2800","sao:SAOUHSC_03018","ABC transporters"
"2801","sao:SAOUHSC_03036","ABC transporters"
"2802","sao:SAOUHSC_03036","Two-component system"
"2803","sao:SAOUHSC_03037","ABC transporters"
"2804","sao:SAOUHSC_03037","Two-component system"
"2805","sao:SAOUHSC_03055","Ribosome"
