"","Gene","Pathway"
"3184","psg:G655_16560","Bacterial secretion system"
"3185","psg:G655_16580","Bacterial secretion system"
"3186","psg:G655_16595","Bacterial secretion system"
"3187","psg:G655_16610","Biofilm formation - Pseudomonas aeruginosa"
"3188","psg:G655_16665","Bacterial secretion system"
"3189","psg:G655_16675","Bacterial secretion system"
"3190","psg:G655_16690","Bacterial secretion system"
"3191","psg:G655_16695","Bacterial secretion system"
"3192","psg:G655_16700","Bacterial secretion system"
"3193","psg:G655_16705","Bacterial secretion system"
"3194","psg:G655_16710","Bacterial secretion system"
"3195","psg:G655_16715","Bacterial secretion system"
"3196","psg:G655_16720","Bacterial secretion system"
"3197","psg:G655_16725","Bacterial secretion system"
"3198","psg:G655_16730","Bacterial secretion system"
"3199","psg:G655_16745","Cysteine and methionine metabolism"
"3200","psg:G655_16745","Arginine and proline metabolism"
"3201","psg:G655_16745","Glutathione metabolism"
"3202","psg:G655_16745","Metabolic pathways"
"3203","psg:G655_16750","Base excision repair"
"3204","psg:G655_16760","Cysteine and methionine metabolism"
"3205","psg:G655_16760","Metabolic pathways"
"3206","psg:G655_16765","Cysteine and methionine metabolism"
"3207","psg:G655_16765","Metabolic pathways"
"3208","psg:G655_16770","Cysteine and methionine metabolism"
"3209","psg:G655_16770","Metabolic pathways"
"3210","psg:G655_16780","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3211","psg:G655_16780","Metabolic pathways"
"3212","psg:G655_16780","Biosynthesis of secondary metabolites"
"3213","psg:G655_16780","Biosynthesis of amino acids"
"3214","psg:G655_16815","Folate biosynthesis"
"3215","psg:G655_16815","Metabolic pathways"
"3216","psg:G655_16815","Biosynthesis of cofactors"
"3217","psg:G655_16835","Biofilm formation - Pseudomonas aeruginosa"
"3218","psg:G655_16835","Bacterial secretion system"
"3219","psg:G655_16840","Biofilm formation - Pseudomonas aeruginosa"
"3220","psg:G655_16840","Bacterial secretion system"
"3221","psg:G655_16845","Bacterial secretion system"
"3222","psg:G655_16850","Biofilm formation - Pseudomonas aeruginosa"
"3223","psg:G655_16855","Bacterial secretion system"
"3224","psg:G655_16875","Biofilm formation - Pseudomonas aeruginosa"
"3225","psg:G655_16875","Bacterial secretion system"
"3226","psg:G655_16880","Biofilm formation - Pseudomonas aeruginosa"
"3227","psg:G655_16895","Biofilm formation - Pseudomonas aeruginosa"
"3228","psg:G655_16900","Biofilm formation - Pseudomonas aeruginosa"
"3229","psg:G655_16910","Biofilm formation - Pseudomonas aeruginosa"
"3230","psg:G655_16910","Bacterial secretion system"
"3231","psg:G655_16915","Bacterial secretion system"
"3232","psg:G655_16930","Glutathione metabolism"
"3233","psg:G655_16930","Metabolic pathways"
"3234","psg:G655_16935","Lysine biosynthesis"
"3235","psg:G655_16935","Metabolic pathways"
"3236","psg:G655_16935","Biosynthesis of secondary metabolites"
"3237","psg:G655_16935","2-Oxocarboxylic acid metabolism"
"3238","psg:G655_16975","Two-component system"
"3239","psg:G655_16975","Bacterial chemotaxis"
"3240","psg:G655_17000","Selenocompound metabolism"
"3241","psg:G655_17000","Metabolic pathways"
"3242","psg:G655_17020","Arginine biosynthesis"
"3243","psg:G655_17020","Alanine, aspartate and glutamate metabolism"
"3244","psg:G655_17020","D-Amino acid metabolism"
"3245","psg:G655_17020","Metabolic pathways"
"3246","psg:G655_17020","Two-component system"
"3247","psg:G655_17025","Two-component system"
"3248","psg:G655_17025","Quorum sensing"
"3249","psg:G655_17030","Two-component system"
"3250","psg:G655_17035","Two-component system"
"3251","psg:G655_17040","Two-component system"
"3252","psg:G655_17045","Two-component system"
"3253","psg:G655_17050","Two-component system"
"3254","psg:G655_17055","Caprolactam degradation"
"3255","psg:G655_17055","Metabolic pathways"
"3256","psg:G655_17055","Microbial metabolism in diverse environments"
"3257","psg:G655_17065","Fatty acid degradation"
"3258","psg:G655_17065","Valine, leucine and isoleucine degradation"
"3259","psg:G655_17065","Geraniol degradation"
"3260","psg:G655_17065","Lysine degradation"
"3261","psg:G655_17065","Phenylalanine metabolism"
"3262","psg:G655_17065","Benzoate degradation"
"3263","psg:G655_17065","Tryptophan metabolism"
"3264","psg:G655_17065","beta-Alanine metabolism"
"3265","psg:G655_17065","Aminobenzoate degradation"
"3266","psg:G655_17065","Propanoate metabolism"
"3267","psg:G655_17065","Butanoate metabolism"
"3268","psg:G655_17065","Limonene and pinene degradation"
"3269","psg:G655_17065","Caprolactam degradation"
"3270","psg:G655_17065","Metabolic pathways"
"3271","psg:G655_17065","Biosynthesis of secondary metabolites"
"3272","psg:G655_17065","Microbial metabolism in diverse environments"
"3273","psg:G655_17065","Fatty acid metabolism"
"3274","psg:G655_17070","Phenylalanine metabolism"
"3275","psg:G655_17070","Benzoate degradation"
"3276","psg:G655_17070","Butanoate metabolism"
"3277","psg:G655_17070","Metabolic pathways"
"3278","psg:G655_17070","Microbial metabolism in diverse environments"
"3279","psg:G655_17070","Carbon metabolism"
"3280","psg:G655_17120","Ubiquinone and other terpenoid-quinone biosynthesis"
"3281","psg:G655_17120","Metabolic pathways"
"3282","psg:G655_17120","Biosynthesis of secondary metabolites"
"3283","psg:G655_17120","Biosynthesis of cofactors"
"3284","psg:G655_17125","Fatty acid biosynthesis"
"3285","psg:G655_17125","Fatty acid degradation"
"3286","psg:G655_17125","Metabolic pathways"
"3287","psg:G655_17125","Fatty acid metabolism"
"3288","psg:G655_17125","Quorum sensing"
"3289","psg:G655_17140","Glycerophospholipid metabolism"
"3290","psg:G655_17140","Biosynthesis of secondary metabolites"
"3291","psg:G655_17155","Two-component system"
"3292","psg:G655_17155","Biofilm formation - Pseudomonas aeruginosa"
"3293","psg:G655_17160","Fatty acid biosynthesis"
"3294","psg:G655_17160","Metabolic pathways"
"3295","psg:G655_17160","Fatty acid metabolism"
"3296","psg:G655_17165","Fatty acid biosynthesis"
"3297","psg:G655_17165","Biotin metabolism"
"3298","psg:G655_17165","Metabolic pathways"
"3299","psg:G655_17165","Fatty acid metabolism"
"3300","psg:G655_17165","Biosynthesis of cofactors"
"3301","psg:G655_17170","Two-component system"
"3302","psg:G655_17170","Bacterial chemotaxis"
"3303","psg:G655_17200","Nicotinate and nicotinamide metabolism"
"3304","psg:G655_17200","Metabolic pathways"
"3305","psg:G655_17200","Microbial metabolism in diverse environments"
"3306","psg:G655_17205","Nicotinate and nicotinamide metabolism"
"3307","psg:G655_17205","Metabolic pathways"
"3308","psg:G655_17205","Microbial metabolism in diverse environments"
"3309","psg:G655_17220","Pantothenate and CoA biosynthesis"
"3310","psg:G655_17220","Metabolic pathways"
"3311","psg:G655_17220","Biosynthesis of secondary metabolites"
"3312","psg:G655_17220","Biosynthesis of cofactors"
"3313","psg:G655_17265","Citrate cycle (TCA cycle)"
"3314","psg:G655_17265","Propanoate metabolism"
"3315","psg:G655_17265","C5-Branched dibasic acid metabolism"
"3316","psg:G655_17265","Metabolic pathways"
"3317","psg:G655_17265","Biosynthesis of secondary metabolites"
"3318","psg:G655_17265","Microbial metabolism in diverse environments"
"3319","psg:G655_17265","Carbon metabolism"
"3320","psg:G655_17270","Citrate cycle (TCA cycle)"
"3321","psg:G655_17270","Propanoate metabolism"
"3322","psg:G655_17270","C5-Branched dibasic acid metabolism"
"3323","psg:G655_17270","Metabolic pathways"
"3324","psg:G655_17270","Biosynthesis of secondary metabolites"
"3325","psg:G655_17270","Microbial metabolism in diverse environments"
"3326","psg:G655_17270","Carbon metabolism"
"3327","psg:G655_17275","Glycolysis / Gluconeogenesis"
"3328","psg:G655_17275","Citrate cycle (TCA cycle)"
"3329","psg:G655_17275","Glycine, serine and threonine metabolism"
"3330","psg:G655_17275","Valine, leucine and isoleucine degradation"
"3331","psg:G655_17275","Lysine degradation"
"3332","psg:G655_17275","Tryptophan metabolism"
"3333","psg:G655_17275","Pyruvate metabolism"
"3334","psg:G655_17275","Glyoxylate and dicarboxylate metabolism"
"3335","psg:G655_17275","Propanoate metabolism"
"3336","psg:G655_17275","Metabolic pathways"
"3337","psg:G655_17275","Biosynthesis of secondary metabolites"
"3338","psg:G655_17275","Microbial metabolism in diverse environments"
"3339","psg:G655_17275","Carbon metabolism"
"3340","psg:G655_17275","Biosynthesis of cofactors"
"3341","psg:G655_17280","Citrate cycle (TCA cycle)"
"3342","psg:G655_17280","Lysine degradation"
"3343","psg:G655_17280","Tryptophan metabolism"
"3344","psg:G655_17280","Metabolic pathways"
"3345","psg:G655_17280","Biosynthesis of secondary metabolites"
"3346","psg:G655_17280","Microbial metabolism in diverse environments"
"3347","psg:G655_17280","Carbon metabolism"
"3348","psg:G655_17285","Citrate cycle (TCA cycle)"
"3349","psg:G655_17285","Metabolic pathways"
"3350","psg:G655_17285","Biosynthesis of secondary metabolites"
"3351","psg:G655_17285","Microbial metabolism in diverse environments"
"3352","psg:G655_17285","Carbon metabolism"
"3353","psg:G655_17290","Citrate cycle (TCA cycle)"
"3354","psg:G655_17290","Oxidative phosphorylation"
"3355","psg:G655_17290","Butanoate metabolism"
"3356","psg:G655_17290","Metabolic pathways"
"3357","psg:G655_17290","Biosynthesis of secondary metabolites"
"3358","psg:G655_17290","Microbial metabolism in diverse environments"
"3359","psg:G655_17290","Carbon metabolism"
"3360","psg:G655_17295","Citrate cycle (TCA cycle)"
"3361","psg:G655_17295","Oxidative phosphorylation"
"3362","psg:G655_17295","Butanoate metabolism"
"3363","psg:G655_17295","Metabolic pathways"
"3364","psg:G655_17295","Biosynthesis of secondary metabolites"
"3365","psg:G655_17295","Microbial metabolism in diverse environments"
"3366","psg:G655_17295","Carbon metabolism"
"3367","psg:G655_17300","Citrate cycle (TCA cycle)"
"3368","psg:G655_17300","Oxidative phosphorylation"
"3369","psg:G655_17300","Butanoate metabolism"
"3370","psg:G655_17300","Metabolic pathways"
"3371","psg:G655_17300","Biosynthesis of secondary metabolites"
"3372","psg:G655_17300","Microbial metabolism in diverse environments"
"3373","psg:G655_17300","Carbon metabolism"
"3374","psg:G655_17305","Citrate cycle (TCA cycle)"
"3375","psg:G655_17305","Oxidative phosphorylation"
"3376","psg:G655_17305","Butanoate metabolism"
"3377","psg:G655_17305","Metabolic pathways"
"3378","psg:G655_17305","Biosynthesis of secondary metabolites"
"3379","psg:G655_17305","Microbial metabolism in diverse environments"
"3380","psg:G655_17305","Carbon metabolism"
"3381","psg:G655_17310","Citrate cycle (TCA cycle)"
"3382","psg:G655_17310","Glyoxylate and dicarboxylate metabolism"
"3383","psg:G655_17310","Metabolic pathways"
"3384","psg:G655_17310","Biosynthesis of secondary metabolites"
"3385","psg:G655_17310","Microbial metabolism in diverse environments"
"3386","psg:G655_17310","Carbon metabolism"
"3387","psg:G655_17310","2-Oxocarboxylic acid metabolism"
"3388","psg:G655_17310","Biosynthesis of amino acids"
"3389","psg:G655_17345","Purine metabolism"
"3390","psg:G655_17345","Pyrimidine metabolism"
"3391","psg:G655_17345","Metabolic pathways"
"3392","psg:G655_17345","Biosynthesis of secondary metabolites"
"3393","psg:G655_17385","Arginine biosynthesis"
"3394","psg:G655_17385","Alanine, aspartate and glutamate metabolism"
"3395","psg:G655_17385","Glyoxylate and dicarboxylate metabolism"
"3396","psg:G655_17385","Nitrogen metabolism"
"3397","psg:G655_17385","Metabolic pathways"
"3398","psg:G655_17385","Microbial metabolism in diverse environments"
"3399","psg:G655_17385","Biosynthesis of amino acids"
"3400","psg:G655_17385","Two-component system"
"3401","psg:G655_17390","Arginine and proline metabolism"
"3402","psg:G655_17390","Metabolic pathways"
"3403","psg:G655_17395","Sulfur relay system"
"3404","psg:G655_17405","Citrate cycle (TCA cycle)"
"3405","psg:G655_17405","Glyoxylate and dicarboxylate metabolism"
"3406","psg:G655_17405","Metabolic pathways"
"3407","psg:G655_17405","Biosynthesis of secondary metabolites"
"3408","psg:G655_17405","Microbial metabolism in diverse environments"
"3409","psg:G655_17405","Carbon metabolism"
"3410","psg:G655_17405","2-Oxocarboxylic acid metabolism"
"3411","psg:G655_17405","Biosynthesis of amino acids"
"3412","psg:G655_17410","Two-component system"
"3413","psg:G655_17410","Bacterial chemotaxis"
"3414","psg:G655_17425","Oxidative phosphorylation"
"3415","psg:G655_17425","Metabolic pathways"
"3416","psg:G655_17425","Two-component system"
"3417","psg:G655_17430","Oxidative phosphorylation"
"3418","psg:G655_17430","Metabolic pathways"
"3419","psg:G655_17430","Two-component system"
"3420","psg:G655_17435","Oxidative phosphorylation"
"3421","psg:G655_17435","Metabolic pathways"
"3422","psg:G655_17435","Two-component system"
"3423","psg:G655_17440","Oxidative phosphorylation"
"3424","psg:G655_17440","Metabolic pathways"
"3425","psg:G655_17440","Two-component system"
"3426","psg:G655_17445","Oxidative phosphorylation"
"3427","psg:G655_17445","Metabolic pathways"
"3428","psg:G655_17445","Two-component system"
"3429","psg:G655_17450","Oxidative phosphorylation"
"3430","psg:G655_17450","Metabolic pathways"
"3431","psg:G655_17450","Two-component system"
"3432","psg:G655_17455","Oxidative phosphorylation"
"3433","psg:G655_17455","Metabolic pathways"
"3434","psg:G655_17455","Two-component system"
"3435","psg:G655_17460","Oxidative phosphorylation"
"3436","psg:G655_17460","Metabolic pathways"
"3437","psg:G655_17460","Two-component system"
"3438","psg:G655_17490","Porphyrin metabolism"
"3439","psg:G655_17490","Metabolic pathways"
"3440","psg:G655_17490","Biosynthesis of secondary metabolites"
"3441","psg:G655_17490","Biosynthesis of cofactors"
"3442","psg:G655_17505","Purine metabolism"
"3443","psg:G655_17505","Metabolic pathways"
"3444","psg:G655_17545","Fatty acid degradation"
"3445","psg:G655_17545","Valine, leucine and isoleucine degradation"
"3446","psg:G655_17545","Metabolic pathways"
"3447","psg:G655_17545","Biosynthesis of secondary metabolites"
"3448","psg:G655_17545","Fatty acid metabolism"
"3449","psg:G655_17550","Homologous recombination"
"3450","psg:G655_17560","DNA replication"
"3451","psg:G655_17560","Mismatch repair"
"3452","psg:G655_17560","Homologous recombination"
"3453","psg:G655_17575","DNA replication"
"3454","psg:G655_17575","Base excision repair"
"3455","psg:G655_17575","Nucleotide excision repair"
"3456","psg:G655_17575","Mismatch repair"
"3457","psg:G655_17595","Fatty acid degradation"
"3458","psg:G655_17595","Caprolactam degradation"
"3459","psg:G655_17600","Purine metabolism"
"3460","psg:G655_17600","Metabolic pathways"
"3461","psg:G655_17600","Microbial metabolism in diverse environments"
"3462","psg:G655_17605","Purine metabolism"
"3463","psg:G655_17605","Metabolic pathways"
"3464","psg:G655_17605","Microbial metabolism in diverse environments"
"3465","psg:G655_17615","Purine metabolism"
"3466","psg:G655_17615","Metabolic pathways"
"3467","psg:G655_17630","Purine metabolism"
"3468","psg:G655_17630","Metabolic pathways"
"3469","psg:G655_17630","Microbial metabolism in diverse environments"
"3470","psg:G655_17640","Purine metabolism"
"3471","psg:G655_17640","Metabolic pathways"
"3472","psg:G655_17645","Purine metabolism"
"3473","psg:G655_17645","Metabolic pathways"
"3474","psg:G655_17645","Microbial metabolism in diverse environments"
"3475","psg:G655_17650","Purine metabolism"
"3476","psg:G655_17650","Metabolic pathways"
"3477","psg:G655_17660","Biofilm formation - Pseudomonas aeruginosa"
"3478","psg:G655_17660","Bacterial secretion system"
"3479","psg:G655_17665","Bacterial secretion system"
"3480","psg:G655_17690","Folate biosynthesis"
"3481","psg:G655_17690","Metabolic pathways"
"3482","psg:G655_17690","Biosynthesis of cofactors"
"3483","psg:G655_17690","Sulfur relay system"
"3484","psg:G655_17705","Glyoxylate and dicarboxylate metabolism"
"3485","psg:G655_17705","Metabolic pathways"
"3486","psg:G655_17710","Glyoxylate and dicarboxylate metabolism"
"3487","psg:G655_17710","Metabolic pathways"
"3488","psg:G655_17715","Glyoxylate and dicarboxylate metabolism"
"3489","psg:G655_17715","Metabolic pathways"
"3490","psg:G655_17720","Pentose phosphate pathway"
"3491","psg:G655_17720","Glycine, serine and threonine metabolism"
"3492","psg:G655_17720","Glycerolipid metabolism"
"3493","psg:G655_17720","Glyoxylate and dicarboxylate metabolism"
"3494","psg:G655_17720","Methane metabolism"
"3495","psg:G655_17720","Metabolic pathways"
"3496","psg:G655_17720","Biosynthesis of secondary metabolites"
