"","Gene","Pathway"
"3429","bps:BPSL3301","Bacterial chemotaxis"
"3430","bps:BPSL3302","Bacterial chemotaxis"
"3431","bps:BPSL3303","Two-component system"
"3432","bps:BPSL3303","Bacterial chemotaxis"
"3433","bps:BPSL3304","Two-component system"
"3434","bps:BPSL3304","Bacterial chemotaxis"
"3435","bps:BPSL3305","Two-component system"
"3436","bps:BPSL3305","Bacterial chemotaxis"
"3437","bps:BPSL3306","Two-component system"
"3438","bps:BPSL3306","Bacterial chemotaxis"
"3439","bps:BPSL3307","Two-component system"
"3440","bps:BPSL3307","Bacterial chemotaxis"
"3441","bps:BPSL3308","Bacterial chemotaxis"
"3442","bps:BPSL3308","Flagellar assembly"
"3443","bps:BPSL3309","Two-component system"
"3444","bps:BPSL3309","Bacterial chemotaxis"
"3445","bps:BPSL3309","Flagellar assembly"
"3446","bps:BPSL3310","Two-component system"
"3447","bps:BPSL3310","Quorum sensing"
"3448","bps:BPSL3310","Flagellar assembly"
"3449","bps:BPSL3311","Two-component system"
"3450","bps:BPSL3311","Quorum sensing"
"3451","bps:BPSL3311","Flagellar assembly"
"3452","bps:BPSL3316","Amino sugar and nucleotide sugar metabolism"
"3453","bps:BPSL3316","Metabolic pathways"
"3454","bps:BPSL3317","Base excision repair"
"3455","bps:BPSL3318","Ribosome"
"3456","bps:BPSL3319","Two-component system"
"3457","bps:BPSL3319","Flagellar assembly"
"3458","bps:BPSL3320","Flagellar assembly"
"3459","bps:BPSL3321","Flagellar assembly"
"3460","bps:BPSL3324","Fatty acid biosynthesis"
"3461","bps:BPSL3324","Metabolic pathways"
"3462","bps:BPSL3324","Fatty acid metabolism"
"3463","bps:BPSL3325","Biosynthesis of various antibiotics"
"3464","bps:BPSL3325","Metabolic pathways"
"3465","bps:BPSL3325","Biosynthesis of secondary metabolites"
"3466","bps:BPSL3326","Fatty acid biosynthesis"
"3467","bps:BPSL3326","Metabolic pathways"
"3468","bps:BPSL3326","Fatty acid metabolism"
"3469","bps:BPSL3338","Two-component system"
"3470","bps:BPSL3338","Bacterial chemotaxis"
"3471","bps:BPSL3360","Glycine, serine and threonine metabolism"
"3472","bps:BPSL3360","Glyoxylate and dicarboxylate metabolism"
"3473","bps:BPSL3360","One carbon pool by folate"
"3474","bps:BPSL3360","Metabolic pathways"
"3475","bps:BPSL3360","Biosynthesis of secondary metabolites"
"3476","bps:BPSL3360","Carbon metabolism"
"3477","bps:BPSL3361","Glycine, serine and threonine metabolism"
"3478","bps:BPSL3361","Glyoxylate and dicarboxylate metabolism"
"3479","bps:BPSL3361","Metabolic pathways"
"3480","bps:BPSL3361","Biosynthesis of secondary metabolites"
"3481","bps:BPSL3361","Carbon metabolism"
"3482","bps:BPSL3362","Glycine, serine and threonine metabolism"
"3483","bps:BPSL3362","Glyoxylate and dicarboxylate metabolism"
"3484","bps:BPSL3362","Metabolic pathways"
"3485","bps:BPSL3362","Biosynthesis of secondary metabolites"
"3486","bps:BPSL3362","Carbon metabolism"
"3487","bps:BPSL3364","Glycine, serine and threonine metabolism"
"3488","bps:BPSL3364","Cysteine and methionine metabolism"
"3489","bps:BPSL3364","Metabolic pathways"
"3490","bps:BPSL3364","Biosynthesis of secondary metabolites"
"3491","bps:BPSL3364","Carbon metabolism"
"3492","bps:BPSL3364","Biosynthesis of amino acids"
"3493","bps:BPSL3366","Valine, leucine and isoleucine biosynthesis"
"3494","bps:BPSL3366","Butanoate metabolism"
"3495","bps:BPSL3366","C5-Branched dibasic acid metabolism"
"3496","bps:BPSL3366","Pantothenate and CoA biosynthesis"
"3497","bps:BPSL3366","Metabolic pathways"
"3498","bps:BPSL3366","Biosynthesis of secondary metabolites"
"3499","bps:BPSL3366","2-Oxocarboxylic acid metabolism"
"3500","bps:BPSL3366","Biosynthesis of amino acids"
"3501","bps:BPSL3369","Glycolysis / Gluconeogenesis"
"3502","bps:BPSL3369","Pyruvate metabolism"
"3503","bps:BPSL3369","Metabolic pathways"
"3504","bps:BPSL3369","Biosynthesis of secondary metabolites"
"3505","bps:BPSL3369","Microbial metabolism in diverse environments"
"3506","bps:BPSL3371","Glycerophospholipid metabolism"
"3507","bps:BPSL3371","Metabolic pathways"
"3508","bps:BPSL3372","Glycerophospholipid metabolism"
"3509","bps:BPSL3372","Metabolic pathways"
"3510","bps:BPSL3383","ABC transporters"
"3511","bps:BPSL3388","ABC transporters"
"3512","bps:BPSL3388","Quorum sensing"
"3513","bps:BPSL3389","Alanine, aspartate and glutamate metabolism"
"3514","bps:BPSL3389","Arginine and proline metabolism"
"3515","bps:BPSL3389","Metabolic pathways"
"3516","bps:BPSL3389","Biosynthesis of secondary metabolites"
"3517","bps:BPSL3390","Homologous recombination"
"3518","bps:BPSL3391","Porphyrin metabolism"
"3519","bps:BPSL3391","Metabolic pathways"
"3520","bps:BPSL3391","Biosynthesis of secondary metabolites"
"3521","bps:BPSL3391","Biosynthesis of cofactors"
"3522","bps:BPSL3392","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3523","bps:BPSL3392","Metabolic pathways"
"3524","bps:BPSL3392","Biosynthesis of secondary metabolites"
"3525","bps:BPSL3392","Biosynthesis of amino acids"
"3526","bps:BPSL3395","Oxidative phosphorylation"
"3527","bps:BPSL3395","Metabolic pathways"
"3528","bps:BPSL3396","Oxidative phosphorylation"
"3529","bps:BPSL3396","Metabolic pathways"
"3530","bps:BPSL3397","Oxidative phosphorylation"
"3531","bps:BPSL3397","Metabolic pathways"
"3532","bps:BPSL3398","Oxidative phosphorylation"
"3533","bps:BPSL3398","Metabolic pathways"
"3534","bps:BPSL3399","Oxidative phosphorylation"
"3535","bps:BPSL3399","Metabolic pathways"
"3536","bps:BPSL3400","Oxidative phosphorylation"
"3537","bps:BPSL3400","Metabolic pathways"
"3538","bps:BPSL3401","Oxidative phosphorylation"
"3539","bps:BPSL3401","Metabolic pathways"
"3540","bps:BPSL3402","Oxidative phosphorylation"
"3541","bps:BPSL3402","Metabolic pathways"
"3542","bps:BPSL3409","ABC transporters"
"3543","bps:BPSL3409","Quorum sensing"
"3544","bps:BPSL3410","ABC transporters"
"3545","bps:BPSL3410","Quorum sensing"
"3546","bps:BPSL3411","ABC transporters"
"3547","bps:BPSL3411","Quorum sensing"
"3548","bps:BPSL3412","ABC transporters"
"3549","bps:BPSL3412","Quorum sensing"
"3550","bps:BPSL3414","ABC transporters"
"3551","bps:BPSL3414","Quorum sensing"
"3552","bps:BPSL3415","ABC transporters"
"3553","bps:BPSL3415","Quorum sensing"
"3554","bps:BPSL3416","ABC transporters"
"3555","bps:BPSL3416","Quorum sensing"
"3556","bps:BPSL3417","ABC transporters"
"3557","bps:BPSL3417","Quorum sensing"
"3558","bps:BPSL3418","ABC transporters"
"3559","bps:BPSL3418","Quorum sensing"
"3560","bps:BPSL3419","Glycine, serine and threonine metabolism"
"3561","bps:BPSL3419","Metabolic pathways"
"3562","bps:BPSL3420","Valine, leucine and isoleucine degradation"
"3563","bps:BPSL3420","beta-Alanine metabolism"
"3564","bps:BPSL3420","Inositol phosphate metabolism"
"3565","bps:BPSL3420","Propanoate metabolism"
"3566","bps:BPSL3420","Metabolic pathways"
"3567","bps:BPSL3420","Carbon metabolism"
"3568","bps:BPSL3424","Phenylalanine metabolism"
"3569","bps:BPSL3424","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3570","bps:BPSL3424","Folate biosynthesis"
"3571","bps:BPSL3424","Metabolic pathways"
"3572","bps:BPSL3424","Biosynthesis of amino acids"
"3573","bps:BPSL3425","Folate biosynthesis"
"3574","bps:BPSL3425","Metabolic pathways"
"3575","bps:BPSL3430","Purine metabolism"
"3576","bps:BPSL3430","Metabolic pathways"
"3577","bps:BPSS0005","Glycine, serine and threonine metabolism"
"3578","bps:BPSS0005","Metabolic pathways"
"3579","bps:BPSS0006","Glycine, serine and threonine metabolism"
"3580","bps:BPSS0006","Metabolic pathways"
"3581","bps:BPSS0011","Glyoxylate and dicarboxylate metabolism"
"3582","bps:BPSS0011","Butanoate metabolism"
"3583","bps:BPSS0011","Metabolic pathways"
"3584","bps:BPSS0014","Glutathione metabolism"
"3585","bps:BPSS0014","Metabolic pathways"
"3586","bps:BPSS0017","Butanoate metabolism"
"3587","bps:BPSS0017","Metabolic pathways"
"3588","bps:BPSS0018","Butanoate metabolism"
"3589","bps:BPSS0018","Metabolic pathways"
"3590","bps:BPSS0019","Peptidoglycan biosynthesis"
"3591","bps:BPSS0034","Pentose and glucuronate interconversions"
"3592","bps:BPSS0034","Ascorbate and aldarate metabolism"
"3593","bps:BPSS0034","D-Amino acid metabolism"
"3594","bps:BPSS0034","Metabolic pathways"
"3595","bps:BPSS0035","Pentose phosphate pathway"
"3596","bps:BPSS0035","Ascorbate and aldarate metabolism"
"3597","bps:BPSS0035","Caprolactam degradation"
"3598","bps:BPSS0035","Metabolic pathways"
"3599","bps:BPSS0035","Biosynthesis of secondary metabolites"
"3600","bps:BPSS0035","Microbial metabolism in diverse environments"
"3601","bps:BPSS0035","Carbon metabolism"
"3602","bps:BPSS0035","Degradation of aromatic compounds"
"3603","bps:BPSS0035","Biosynthesis of cofactors"
"3604","bps:BPSS0038","Cysteine and methionine metabolism"
"3605","bps:BPSS0038","Sulfur metabolism"
"3606","bps:BPSS0038","Metabolic pathways"
"3607","bps:BPSS0038","Biosynthesis of secondary metabolites"
"3608","bps:BPSS0038","Microbial metabolism in diverse environments"
"3609","bps:BPSS0038","Carbon metabolism"
"3610","bps:BPSS0038","Biosynthesis of amino acids"
"3611","bps:BPSS0040","Folate biosynthesis"
"3612","bps:BPSS0040","Metabolic pathways"
"3613","bps:BPSS0040","Biosynthesis of cofactors"
"3614","bps:BPSS0042","Benzoate degradation"
"3615","bps:BPSS0042","Metabolic pathways"
"3616","bps:BPSS0042","Microbial metabolism in diverse environments"
"3617","bps:BPSS0042","Degradation of aromatic compounds"
"3618","bps:BPSS0043","Benzoate degradation"
"3619","bps:BPSS0043","Metabolic pathways"
"3620","bps:BPSS0043","Microbial metabolism in diverse environments"
"3621","bps:BPSS0044","Benzoate degradation"
"3622","bps:BPSS0044","Metabolic pathways"
"3623","bps:BPSS0044","Microbial metabolism in diverse environments"
"3624","bps:BPSS0045","Benzoate degradation"
"3625","bps:BPSS0045","Metabolic pathways"
"3626","bps:BPSS0045","Microbial metabolism in diverse environments"
"3627","bps:BPSS0045","Degradation of aromatic compounds"
"3628","bps:BPSS0046","Benzoate degradation"
"3629","bps:BPSS0046","Metabolic pathways"
"3630","bps:BPSS0046","Microbial metabolism in diverse environments"
"3631","bps:BPSS0046","Degradation of aromatic compounds"
"3632","bps:BPSS0047","Benzoate degradation"
"3633","bps:BPSS0047","Metabolic pathways"
"3634","bps:BPSS0047","Microbial metabolism in diverse environments"
"3635","bps:BPSS0047","Degradation of aromatic compounds"
"3636","bps:BPSS0058","Nucleotide excision repair"
"3637","bps:BPSS0062","Two-component system"
"3638","bps:BPSS0063","Two-component system"
"3639","bps:BPSS0067","Inositol phosphate metabolism"
"3640","bps:BPSS0067","Glycerophospholipid metabolism"
"3641","bps:BPSS0067","Metabolic pathways"
"3642","bps:BPSS0067","Biosynthesis of secondary metabolites"
"3643","bps:BPSS0067","Quorum sensing"
"3644","bps:BPSS0075","ABC transporters"
"3645","bps:BPSS0076","ABC transporters"
"3646","bps:BPSS0077","ABC transporters"
"3647","bps:BPSS0078","Bacterial secretion system"
"3648","bps:BPSS0086","Oxidative phosphorylation"
"3649","bps:BPSS0086","Metabolic pathways"
"3650","bps:BPSS0095","Bacterial secretion system"
"3651","bps:BPSS0099","Bacterial secretion system"
"3652","bps:BPSS0100","Bacterial secretion system"
"3653","bps:BPSS0102","Bacterial secretion system"
"3654","bps:BPSS0103","Bacterial secretion system"
"3655","bps:BPSS0105","Bacterial secretion system"
"3656","bps:BPSS0116","Bacterial secretion system"
"3657","bps:BPSS0117","Two-component system"
"3658","bps:BPSS0124","Two-component system"
"3659","bps:BPSS0127","Glycine, serine and threonine metabolism"
"3660","bps:BPSS0127","Glycerolipid metabolism"
"3661","bps:BPSS0127","Glyoxylate and dicarboxylate metabolism"
"3662","bps:BPSS0127","Metabolic pathways"
"3663","bps:BPSS0127","Biosynthesis of secondary metabolites"
"3664","bps:BPSS0127","Microbial metabolism in diverse environments"
"3665","bps:BPSS0128","Glycolysis / Gluconeogenesis"
"3666","bps:BPSS0128","Pyruvate metabolism"
"3667","bps:BPSS0128","Metabolic pathways"
"3668","bps:BPSS0128","Biosynthesis of secondary metabolites"
"3669","bps:BPSS0128","Microbial metabolism in diverse environments"
"3670","bps:BPSS0128","Carbon metabolism"
"3671","bps:BPSS0128","Biosynthesis of amino acids"
"3672","bps:BPSS0140","ABC transporters"
"3673","bps:BPSS0140","Bacterial chemotaxis"
"3674","bps:BPSS0141","ABC transporters"
"3675","bps:BPSS0142","ABC transporters"
"3676","bps:BPSS0144","Starch and sucrose metabolism"
"3677","bps:BPSS0144","Metabolic pathways"
"3678","bps:BPSS0148","Metabolic pathways"
"3679","bps:BPSS0154","Phenylalanine metabolism"
"3680","bps:BPSS0154","D-Amino acid metabolism"
"3681","bps:BPSS0154","Metabolic pathways"
"3682","bps:BPSS0160","Biosynthesis of various other secondary metabolites"
"3683","bps:BPSS0161","Biosynthesis of various other secondary metabolites"
"3684","bps:BPSS0162","Biosynthesis of various other secondary metabolites"
"3685","bps:BPSS0163","Alanine, aspartate and glutamate metabolism"
"3686","bps:BPSS0163","Metabolic pathways"
"3687","bps:BPSS0163","Biosynthesis of secondary metabolites"
"3688","bps:BPSS0163","Biosynthesis of amino acids"
"3689","bps:BPSS0167","Bacterial secretion system"
"3690","bps:BPSS0168","Bacterial secretion system"
"3691","bps:BPSS0170","Bacterial secretion system"
"3692","bps:BPSS0171","Bacterial secretion system"
"3693","bps:BPSS0174","Bacterial secretion system"
"3694","bps:BPSS0181","Bacterial secretion system"
"3695","bps:BPSS0188","Ubiquinone and other terpenoid-quinone biosynthesis"
"3696","bps:BPSS0188","Metabolic pathways"
"3697","bps:BPSS0188","Biosynthesis of secondary metabolites"
"3698","bps:BPSS0188","Biosynthesis of cofactors"
"3699","bps:BPSS0190","Cysteine and methionine metabolism"
"3700","bps:BPSS0190","Metabolic pathways"
"3701","bps:BPSS0195","Arginine biosynthesis"
"3702","bps:BPSS0195","Atrazine degradation"
"3703","bps:BPSS0195","Metabolic pathways"
"3704","bps:BPSS0196","Fatty acid biosynthesis"
"3705","bps:BPSS0196","Pyruvate metabolism"
"3706","bps:BPSS0196","Propanoate metabolism"
"3707","bps:BPSS0196","Metabolic pathways"
"3708","bps:BPSS0196","Biosynthesis of secondary metabolites"
"3709","bps:BPSS0196","Microbial metabolism in diverse environments"
"3710","bps:BPSS0196","Carbon metabolism"
"3711","bps:BPSS0196","Fatty acid metabolism"
"3712","bps:BPSS0198","Glutathione metabolism"
"3713","bps:BPSS0198","Metabolic pathways"
"3714","bps:BPSS0200","Penicillin and cephalosporin biosynthesis"
"3715","bps:BPSS0200","Biosynthesis of secondary metabolites"
"3716","bps:BPSS0201","Arginine and proline metabolism"
"3717","bps:BPSS0201","Metabolic pathways"
"3718","bps:BPSS0206","Propanoate metabolism"
"3719","bps:BPSS0206","Metabolic pathways"
"3720","bps:BPSS0207","Propanoate metabolism"
"3721","bps:BPSS0207","Metabolic pathways"
"3722","bps:BPSS0208","Propanoate metabolism"
"3723","bps:BPSS0208","Metabolic pathways"
"3724","bps:BPSS0209","Propanoate metabolism"
"3725","bps:BPSS0209","Metabolic pathways"
"3726","bps:BPSS0215","Two-component system"
"3727","bps:BPSS0215","Bacterial chemotaxis"
"3728","bps:BPSS0232","Steroid biosynthesis"
"3729","bps:BPSS0232","Sesquiterpenoid and triterpenoid biosynthesis"
"3730","bps:BPSS0232","Metabolic pathways"
"3731","bps:BPSS0232","Biosynthesis of secondary metabolites"
"3732","bps:BPSS0234","Oxidative phosphorylation"
"3733","bps:BPSS0234","Two-component system"
"3734","bps:BPSS0235","Oxidative phosphorylation"
"3735","bps:BPSS0235","Two-component system"
"3736","bps:BPSS0236","Glycine, serine and threonine metabolism"
"3737","bps:BPSS0236","Metabolic pathways"
"3738","bps:BPSS0236","Biosynthesis of secondary metabolites"
"3739","bps:BPSS0236","Microbial metabolism in diverse environments"
"3740","bps:BPSS0236","Biosynthesis of amino acids"
"3741","bps:BPSS0238","Peptidoglycan biosynthesis"
"3742","bps:BPSS0238","Metabolic pathways"
"3743","bps:BPSS0238","beta-Lactam resistance"
"3744","bps:BPSS0247","Quorum sensing"
"3745","bps:BPSS0248","Quorum sensing"
"3746","bps:BPSS0249","Quorum sensing"
"3747","bps:BPSS0250","Quorum sensing"
"3748","bps:BPSS0254","Pentose phosphate pathway"
"3749","bps:BPSS0254","Fructose and mannose metabolism"
"3750","bps:BPSS0254","Carbon fixation in photosynthetic organisms"
"3751","bps:BPSS0254","Metabolic pathways"
"3752","bps:BPSS0254","Biosynthesis of secondary metabolites"
"3753","bps:BPSS0254","Microbial metabolism in diverse environments"
"3754","bps:BPSS0254","Carbon metabolism"
"3755","bps:BPSS0254","Biosynthesis of amino acids"
"3756","bps:BPSS0255","ABC transporters"
"3757","bps:BPSS0256","ABC transporters"
"3758","bps:BPSS0257","ABC transporters"
"3759","bps:BPSS0260","Glycerolipid metabolism"
"3760","bps:BPSS0260","Metabolic pathways"
"3761","bps:BPSS0261","Glycerolipid metabolism"
"3762","bps:BPSS0261","Metabolic pathways"
"3763","bps:BPSS0266","ABC transporters"
"3764","bps:BPSS0269","ABC transporters"
"3765","bps:BPSS0271","Metabolic pathways"
"3766","bps:BPSS0276","Two-component system"
"3767","bps:BPSS0276","Bacterial chemotaxis"
"3768","bps:BPSS0280","Alanine, aspartate and glutamate metabolism"
"3769","bps:BPSS0280","Lysine degradation"
"3770","bps:BPSS0280","Tyrosine metabolism"
"3771","bps:BPSS0280","Butanoate metabolism"
"3772","bps:BPSS0280","Nicotinate and nicotinamide metabolism"
"3773","bps:BPSS0280","Metabolic pathways"
"3774","bps:BPSS0280","Microbial metabolism in diverse environments"
"3775","bps:BPSS0281","Alanine, aspartate and glutamate metabolism"
"3776","bps:BPSS0281","beta-Alanine metabolism"
"3777","bps:BPSS0281","Propanoate metabolism"
"3778","bps:BPSS0281","Butanoate metabolism"
"3779","bps:BPSS0281","Metabolic pathways"
"3780","bps:BPSS0281","Microbial metabolism in diverse environments"
"3781","bps:BPSS0285","Histidine metabolism"
"3782","bps:BPSS0285","Glyoxylate and dicarboxylate metabolism"
"3783","bps:BPSS0285","Metabolic pathways"
"3784","bps:BPSS0287","Selenocompound metabolism"
"3785","bps:BPSS0287","Metabolic pathways"
"3786","bps:BPSS0300","Fatty acid biosynthesis"
"3787","bps:BPSS0300","Metabolic pathways"
"3788","bps:BPSS0300","Biosynthesis of secondary metabolites"
"3789","bps:BPSS0300","Fatty acid metabolism"
"3790","bps:BPSS0303","Lysine biosynthesis"
"3791","bps:BPSS0303","D-Amino acid metabolism"
"3792","bps:BPSS0303","Metabolic pathways"
"3793","bps:BPSS0303","Biosynthesis of secondary metabolites"
"3794","bps:BPSS0303","Microbial metabolism in diverse environments"
"3795","bps:BPSS0303","Biosynthesis of amino acids"
"3796","bps:BPSS0305","Valine, leucine and isoleucine biosynthesis"
"3797","bps:BPSS0305","Pantothenate and CoA biosynthesis"
"3798","bps:BPSS0305","Metabolic pathways"
"3799","bps:BPSS0305","Biosynthesis of secondary metabolites"
"3800","bps:BPSS0305","2-Oxocarboxylic acid metabolism"
"3801","bps:BPSS0305","Biosynthesis of amino acids"
"3802","bps:BPSS0307","Lysine degradation"
"3803","bps:BPSS0307","Arginine and proline metabolism"
"3804","bps:BPSS0307","beta-Alanine metabolism"
"3805","bps:BPSS0307","Metabolic pathways"
"3806","bps:BPSS0307","Microbial metabolism in diverse environments"
"3807","bps:BPSS0313","ABC transporters"
"3808","bps:BPSS0315","ABC transporters"
"3809","bps:BPSS0316","ABC transporters"
"3810","bps:BPSS0328","Lysine degradation"
