"","Gene","Pathway"
"2941","pae:PA3121 leuC","Biosynthesis of secondary metabolites"
"2942","pae:PA3121 leuC","2-Oxocarboxylic acid metabolism"
"2943","pae:PA3121 leuC","Biosynthesis of amino acids"
"2944","pae:PA3131 ","Pentose phosphate pathway"
"2945","pae:PA3131 ","Glyoxylate and dicarboxylate metabolism"
"2946","pae:PA3131 ","Metabolic pathways"
"2947","pae:PA3131 ","Microbial metabolism in diverse environments"
"2948","pae:PA3131 ","Carbon metabolism"
"2949","pae:PA3133.1 ","Aminoacyl-tRNA biosynthesis"
"2950","pae:PA3133.2 ","Aminoacyl-tRNA biosynthesis"
"2951","pae:PA3133.3 ","Aminoacyl-tRNA biosynthesis"
"2952","pae:PA3133.4 ","Aminoacyl-tRNA biosynthesis"
"2953","pae:PA3134 gltX","Porphyrin metabolism"
"2954","pae:PA3134 gltX","Aminoacyl-tRNA biosynthesis"
"2955","pae:PA3134 gltX","Metabolic pathways"
"2956","pae:PA3134 gltX","Biosynthesis of secondary metabolites"
"2957","pae:PA3134 gltX","Microbial metabolism in diverse environments"
"2958","pae:PA3134 gltX","Biosynthesis of cofactors"
"2959","pae:PA3138 uvrB","Nucleotide excision repair"
"2960","pae:PA3139 ","Cysteine and methionine metabolism"
"2961","pae:PA3139 ","Tyrosine metabolism"
"2962","pae:PA3139 ","Phenylalanine metabolism"
"2963","pae:PA3139 ","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2964","pae:PA3139 ","Novobiocin biosynthesis"
"2965","pae:PA3139 ","Metabolic pathways"
"2966","pae:PA3139 ","Biosynthesis of secondary metabolites"
"2967","pae:PA3139 ","Biosynthesis of amino acids"
"2968","pae:PA3139.1 ","Aminoacyl-tRNA biosynthesis"
"2969","pae:PA3141 wbpM","O-Antigen nucleotide sugar biosynthesis"
"2970","pae:PA3141 wbpM","Metabolic pathways"
"2971","pae:PA3141 wbpM","Biosynthesis of nucleotide sugars"
"2972","pae:PA3146 wbpK","O-Antigen nucleotide sugar biosynthesis"
"2973","pae:PA3146 wbpK","Metabolic pathways"
"2974","pae:PA3146 wbpK","Biosynthesis of nucleotide sugars"
"2975","pae:PA3148 wbpI","Amino sugar and nucleotide sugar metabolism"
"2976","pae:PA3148 wbpI","O-Antigen nucleotide sugar biosynthesis"
"2977","pae:PA3148 wbpI","Metabolic pathways"
"2978","pae:PA3148 wbpI","Biosynthesis of nucleotide sugars"
"2979","pae:PA3150 wbpG","O-Antigen nucleotide sugar biosynthesis"
"2980","pae:PA3150 wbpG","Metabolic pathways"
"2981","pae:PA3150 wbpG","Biosynthesis of nucleotide sugars"
"2982","pae:PA3151 hisF2","Histidine metabolism"
"2983","pae:PA3151 hisF2","Metabolic pathways"
"2984","pae:PA3151 hisF2","Biosynthesis of secondary metabolites"
"2985","pae:PA3151 hisF2","Biosynthesis of amino acids"
"2986","pae:PA3152 hisH2","Histidine metabolism"
"2987","pae:PA3152 hisH2","Metabolic pathways"
"2988","pae:PA3152 hisH2","Biosynthesis of secondary metabolites"
"2989","pae:PA3152 hisH2","Biosynthesis of amino acids"
"2990","pae:PA3155 wbpE","Amino sugar and nucleotide sugar metabolism"
"2991","pae:PA3155 wbpE","O-Antigen nucleotide sugar biosynthesis"
"2992","pae:PA3155 wbpE","Metabolic pathways"
"2993","pae:PA3155 wbpE","Biosynthesis of nucleotide sugars"
"2994","pae:PA3156 wbpD","Amino sugar and nucleotide sugar metabolism"
"2995","pae:PA3156 wbpD","O-Antigen nucleotide sugar biosynthesis"
"2996","pae:PA3156 wbpD","Metabolic pathways"
"2997","pae:PA3156 wbpD","Biosynthesis of nucleotide sugars"
"2998","pae:PA3158 wbpB","Amino sugar and nucleotide sugar metabolism"
"2999","pae:PA3158 wbpB","O-Antigen nucleotide sugar biosynthesis"
"3000","pae:PA3158 wbpB","Metabolic pathways"
"3001","pae:PA3158 wbpB","Biosynthesis of nucleotide sugars"
"3002","pae:PA3159 wbpA","Amino sugar and nucleotide sugar metabolism"
"3003","pae:PA3159 wbpA","O-Antigen nucleotide sugar biosynthesis"
"3004","pae:PA3159 wbpA","Metabolic pathways"
"3005","pae:PA3162 rpsA","Ribosome"
"3006","pae:PA3163 cmk","Pyrimidine metabolism"
"3007","pae:PA3163 cmk","Metabolic pathways"
"3008","pae:PA3165 hisC2","Histidine metabolism"
"3009","pae:PA3165 hisC2","Tyrosine metabolism"
"3010","pae:PA3165 hisC2","Phenylalanine metabolism"
"3011","pae:PA3165 hisC2","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3012","pae:PA3165 hisC2","Novobiocin biosynthesis"
"3013","pae:PA3165 hisC2","Metabolic pathways"
"3014","pae:PA3165 hisC2","Biosynthesis of secondary metabolites"
"3015","pae:PA3165 hisC2","Biosynthesis of amino acids"
"3016","pae:PA3166 pheA","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3017","pae:PA3166 pheA","Metabolic pathways"
"3018","pae:PA3166 pheA","Biosynthesis of secondary metabolites"
"3019","pae:PA3166 pheA","Biosynthesis of amino acids"
"3020","pae:PA3167 serC","Glycine, serine and threonine metabolism"
"3021","pae:PA3167 serC","Cysteine and methionine metabolism"
"3022","pae:PA3167 serC","Methane metabolism"
"3023","pae:PA3167 serC","Vitamin B6 metabolism"
"3024","pae:PA3167 serC","Metabolic pathways"
"3025","pae:PA3167 serC","Biosynthesis of secondary metabolites"
"3026","pae:PA3167 serC","Microbial metabolism in diverse environments"
"3027","pae:PA3167 serC","Carbon metabolism"
"3028","pae:PA3167 serC","Biosynthesis of amino acids"
"3029","pae:PA3167 serC","Biosynthesis of cofactors"
"3030","pae:PA3169 ","Cysteine and methionine metabolism"
"3031","pae:PA3169 ","Metabolic pathways"
"3032","pae:PA3170 ","Cysteine and methionine metabolism"
"3033","pae:PA3170 ","Metabolic pathways"
"3034","pae:PA3171 ubiG","Ubiquinone and other terpenoid-quinone biosynthesis"
"3035","pae:PA3171 ubiG","Metabolic pathways"
"3036","pae:PA3171 ubiG","Biosynthesis of secondary metabolites"
"3037","pae:PA3171 ubiG","Biosynthesis of cofactors"
"3038","pae:PA3172 ","Amino sugar and nucleotide sugar metabolism"
"3039","pae:PA3172 ","Metabolic pathways"
"3040","pae:PA3172 ","Biosynthesis of nucleotide sugars"
"3041","pae:PA3175 ","Histidine metabolism"
"3042","pae:PA3175 ","Metabolic pathways"
"3043","pae:PA3181 ","Pentose phosphate pathway"
"3044","pae:PA3181 ","Glyoxylate and dicarboxylate metabolism"
"3045","pae:PA3181 ","Metabolic pathways"
"3046","pae:PA3181 ","Microbial metabolism in diverse environments"
"3047","pae:PA3181 ","Carbon metabolism"
"3048","pae:PA3182 pgl","Pentose phosphate pathway"
"3049","pae:PA3182 pgl","Metabolic pathways"
"3050","pae:PA3182 pgl","Biosynthesis of secondary metabolites"
"3051","pae:PA3182 pgl","Microbial metabolism in diverse environments"
"3052","pae:PA3182 pgl","Carbon metabolism"
"3053","pae:PA3183 zwf","Pentose phosphate pathway"
"3054","pae:PA3183 zwf","Glutathione metabolism"
"3055","pae:PA3183 zwf","Metabolic pathways"
"3056","pae:PA3183 zwf","Biosynthesis of secondary metabolites"
"3057","pae:PA3183 zwf","Microbial metabolism in diverse environments"
"3058","pae:PA3183 zwf","Carbon metabolism"
"3059","pae:PA3187 ","ABC transporters"
"3060","pae:PA3188 ","ABC transporters"
"3061","pae:PA3189 ","ABC transporters"
"3062","pae:PA3190 ","ABC transporters"
"3063","pae:PA3193 glk","Glycolysis / Gluconeogenesis"
"3064","pae:PA3193 glk","Galactose metabolism"
"3065","pae:PA3193 glk","Starch and sucrose metabolism"
"3066","pae:PA3193 glk","Amino sugar and nucleotide sugar metabolism"
"3067","pae:PA3193 glk","Streptomycin biosynthesis"
"3068","pae:PA3193 glk","Metabolic pathways"
"3069","pae:PA3193 glk","Biosynthesis of secondary metabolites"
"3070","pae:PA3193 glk","Microbial metabolism in diverse environments"
"3071","pae:PA3193 glk","Carbon metabolism"
"3072","pae:PA3193 glk","Biosynthesis of nucleotide sugars"
"3073","pae:PA3194 edd","Pentose phosphate pathway"
"3074","pae:PA3194 edd","Metabolic pathways"
"3075","pae:PA3194 edd","Microbial metabolism in diverse environments"
"3076","pae:PA3194 edd","Carbon metabolism"
"3077","pae:PA3195 gapA","Glycolysis / Gluconeogenesis"
"3078","pae:PA3195 gapA","Metabolic pathways"
"3079","pae:PA3195 gapA","Biosynthesis of secondary metabolites"
"3080","pae:PA3195 gapA","Microbial metabolism in diverse environments"
"3081","pae:PA3195 gapA","Carbon metabolism"
"3082","pae:PA3195 gapA","Biosynthesis of amino acids"
"3083","pae:PA3204 ","Cationic antimicrobial peptide (CAMP) resistance"
"3084","pae:PA3204 ","Two-component system"
"3085","pae:PA3211 ","ABC transporters"
"3086","pae:PA3212 ","ABC transporters"
"3087","pae:PA3213 ","ABC transporters"
"3088","pae:PA3217 cyaB","Purine metabolism"
"3089","pae:PA3217 cyaB","Metabolic pathways"
"3090","pae:PA3217 cyaB","Biofilm formation - Pseudomonas aeruginosa"
"3091","pae:PA3226 ","Benzoate degradation"
"3092","pae:PA3226 ","Metabolic pathways"
"3093","pae:PA3226 ","Microbial metabolism in diverse environments"
"3094","pae:PA3226 ","Degradation of aromatic compounds"
"3095","pae:PA3227 ppiA","Cationic antimicrobial peptide (CAMP) resistance"
"3096","pae:PA3228 ","ABC transporters"
"3097","pae:PA3232 ","DNA replication"
"3098","pae:PA3232 ","Mismatch repair"
"3099","pae:PA3232 ","Homologous recombination"
"3100","pae:PA3236 ","ABC transporters"
"3101","pae:PA3242 ","Lipopolysaccharide biosynthesis"
"3102","pae:PA3242 ","Metabolic pathways"
"3103","pae:PA3250 ","Quorum sensing"
"3104","pae:PA3252 ","Quorum sensing"
"3105","pae:PA3253 ","Quorum sensing"
"3106","pae:PA3254 ","Quorum sensing"
"3107","pae:PA3262.1 ","Aminoacyl-tRNA biosynthesis"
"3108","pae:PA3262.2 ","Aminoacyl-tRNA biosynthesis"
"3109","pae:PA3294 ","Bacterial secretion system"
"3110","pae:PA3296 phoA","Thiamine metabolism"
"3111","pae:PA3296 phoA","Folate biosynthesis"
"3112","pae:PA3296 phoA","Metabolic pathways"
"3113","pae:PA3296 phoA","Biosynthesis of cofactors"
"3114","pae:PA3296 phoA","Two-component system"
"3115","pae:PA3299 fadD1","Fatty acid biosynthesis"
"3116","pae:PA3299 fadD1","Fatty acid degradation"
"3117","pae:PA3299 fadD1","Metabolic pathways"
"3118","pae:PA3299 fadD1","Fatty acid metabolism"
"3119","pae:PA3299 fadD1","Quorum sensing"
"3120","pae:PA3300 fadD2","Fatty acid biosynthesis"
"3121","pae:PA3300 fadD2","Fatty acid degradation"
"3122","pae:PA3300 fadD2","Metabolic pathways"
"3123","pae:PA3300 fadD2","Fatty acid metabolism"
"3124","pae:PA3300 fadD2","Quorum sensing"
"3125","pae:PA3302 ","Glyoxylate and dicarboxylate metabolism"
"3126","pae:PA3302 ","Butanoate metabolism"
"3127","pae:PA3302 ","Metabolic pathways"
"3128","pae:PA3302 ","Microbial metabolism in diverse environments"
"3129","pae:PA3302 ","Carbon metabolism"
"3130","pae:PA3310 ","Lipopolysaccharide biosynthesis"
"3131","pae:PA3310 ","Metabolic pathways"
"3132","pae:PA3310 ","Cationic antimicrobial peptide (CAMP) resistance"
"3133","pae:PA3312 ","Valine, leucine and isoleucine degradation"
"3134","pae:PA3312 ","Metabolic pathways"
"3135","pae:PA3313 ","ABC transporters"
"3136","pae:PA3314 ","ABC transporters"
"3137","pae:PA3315 ","ABC transporters"
"3138","pae:PA3316 ","ABC transporters"
"3139","pae:PA3319 plcN","Inositol phosphate metabolism"
"3140","pae:PA3319 plcN","Glycerophospholipid metabolism"
"3141","pae:PA3319 plcN","Ether lipid metabolism"
"3142","pae:PA3319 plcN","Metabolic pathways"
"3143","pae:PA3319 plcN","Biosynthesis of secondary metabolites"
"3144","pae:PA3319 plcN","Quorum sensing"
"3145","pae:PA3320 ","Quorum sensing"
"3146","pae:PA3333 fabH2","Fatty acid biosynthesis"
"3147","pae:PA3333 fabH2","Metabolic pathways"
"3148","pae:PA3333 fabH2","Fatty acid metabolism"
"3149","pae:PA3334 ","Metabolic pathways"
"3150","pae:PA3334 ","Biosynthesis of secondary metabolites"
"3151","pae:PA3337 rfaD","Lipopolysaccharide biosynthesis"
"3152","pae:PA3337 rfaD","Metabolic pathways"
"3153","pae:PA3337 rfaD","Biosynthesis of nucleotide sugars"
"3154","pae:PA3344 recQ","RNA degradation"
"3155","pae:PA3345 ","Two-component system"
"3156","pae:PA3345 ","Biofilm formation - Pseudomonas aeruginosa"
"3157","pae:PA3346 ","Two-component system"
"3158","pae:PA3346 ","Biofilm formation - Pseudomonas aeruginosa"
"3159","pae:PA3347 ","Two-component system"
"3160","pae:PA3347 ","Biofilm formation - Pseudomonas aeruginosa"
"3161","pae:PA3348 ","Two-component system"
"3162","pae:PA3348 ","Bacterial chemotaxis"
"3163","pae:PA3349 ","Two-component system"
"3164","pae:PA3349 ","Bacterial chemotaxis"
"3165","pae:PA3350 ","Flagellar assembly"
"3166","pae:PA3351 flgM","Two-component system"
"3167","pae:PA3351 flgM","Biofilm formation - Pseudomonas aeruginosa"
"3168","pae:PA3351 flgM","Flagellar assembly"
"3169","pae:PA3352 ","Flagellar assembly"
"3170","pae:PA3356 ","Arginine biosynthesis"
"3171","pae:PA3356 ","Alanine, aspartate and glutamate metabolism"
"3172","pae:PA3356 ","Glyoxylate and dicarboxylate metabolism"
"3173","pae:PA3356 ","Nitrogen metabolism"
"3174","pae:PA3356 ","Metabolic pathways"
"3175","pae:PA3356 ","Microbial metabolism in diverse environments"
"3176","pae:PA3356 ","Biosynthesis of amino acids"
"3177","pae:PA3356 ","Two-component system"
"3178","pae:PA3357 dsdA","Glycine, serine and threonine metabolism"
"3179","pae:PA3357 dsdA","D-Amino acid metabolism"
"3180","pae:PA3357 dsdA","Metabolic pathways"
"3181","pae:PA3361 lecB","Quorum sensing"
"3182","pae:PA3364 amiC","ABC transporters"
"3183","pae:PA3364 amiC","Quorum sensing"
"3184","pae:PA3366 amiE","Arginine and proline metabolism"
"3185","pae:PA3366 amiE","Phenylalanine metabolism"
"3186","pae:PA3366 amiE","Tryptophan metabolism"
"3187","pae:PA3366 amiE","Aminobenzoate degradation"
"3188","pae:PA3366 amiE","Styrene degradation"
"3189","pae:PA3366 amiE","Metabolic pathways"
"3190","pae:PA3366 amiE","Microbial metabolism in diverse environments"
"3191","pae:PA3368.1 ","Aminoacyl-tRNA biosynthesis"
"3192","pae:PA3372 ","Phosphonate and phosphinate metabolism"
"3193","pae:PA3372 ","Metabolic pathways"
"3194","pae:PA3373 ","Pentose phosphate pathway"
"3195","pae:PA3373 ","Metabolic pathways"
"3196","pae:PA3374 ","Phosphonate and phosphinate metabolism"
"3197","pae:PA3374 ","Metabolic pathways"
"3198","pae:PA3375 ","Phosphonate and phosphinate metabolism"
"3199","pae:PA3375 ","Metabolic pathways"
"3200","pae:PA3377 ","Phosphonate and phosphinate metabolism"
"3201","pae:PA3377 ","Metabolic pathways"
"3202","pae:PA3378 ","Phosphonate and phosphinate metabolism"
"3203","pae:PA3378 ","Metabolic pathways"
"3204","pae:PA3379 ","Phosphonate and phosphinate metabolism"
"3205","pae:PA3379 ","Metabolic pathways"
"3206","pae:PA3380 ","Phosphonate and phosphinate metabolism"
"3207","pae:PA3380 ","Metabolic pathways"
"3208","pae:PA3382 phnE","ABC transporters"
"3209","pae:PA3383 ","ABC transporters"
"3210","pae:PA3384 phnC","ABC transporters"
"3211","pae:PA3392 nosZ","Nitrogen metabolism"
"3212","pae:PA3392 nosZ","Metabolic pathways"
"3213","pae:PA3392 nosZ","Microbial metabolism in diverse environments"
"3214","pae:PA3394 nosF","ABC transporters"
"3215","pae:PA3395 nosY","ABC transporters"
"3216","pae:PA3406 hasD","ABC transporters"
"3217","pae:PA3409 ","Two-component system"
"3218","pae:PA3415 ","Valine, leucine and isoleucine degradation"
"3219","pae:PA3415 ","Propanoate metabolism"
"3220","pae:PA3415 ","Metabolic pathways"
"3221","pae:PA3415 ","Biosynthesis of secondary metabolites"
"3222","pae:PA3416 ","Valine, leucine and isoleucine degradation"
"3223","pae:PA3416 ","Propanoate metabolism"
"3224","pae:PA3416 ","Metabolic pathways"
"3225","pae:PA3416 ","Biosynthesis of secondary metabolites"
"3226","pae:PA3417 ","Valine, leucine and isoleucine degradation"
"3227","pae:PA3417 ","Propanoate metabolism"
"3228","pae:PA3417 ","Metabolic pathways"
"3229","pae:PA3417 ","Biosynthesis of secondary metabolites"
"3230","pae:PA3418 ldh","Valine, leucine and isoleucine degradation"
"3231","pae:PA3418 ldh","Valine, leucine and isoleucine biosynthesis"
"3232","pae:PA3418 ldh","Metabolic pathways"
"3233","pae:PA3418 ldh","Biosynthesis of secondary metabolites"
"3234","pae:PA3426 ","Fatty acid degradation"
"3235","pae:PA3426 ","Valine, leucine and isoleucine degradation"
"3236","pae:PA3426 ","Geraniol degradation"
"3237","pae:PA3426 ","Lysine degradation"
"3238","pae:PA3426 ","Phenylalanine metabolism"
"3239","pae:PA3426 ","Benzoate degradation"
"3240","pae:PA3426 ","Tryptophan metabolism"
"3241","pae:PA3426 ","beta-Alanine metabolism"
"3242","pae:PA3426 ","Aminobenzoate degradation"
"3243","pae:PA3426 ","Propanoate metabolism"
"3244","pae:PA3426 ","Butanoate metabolism"
"3245","pae:PA3426 ","Limonene and pinene degradation"
"3246","pae:PA3426 ","Caprolactam degradation"
"3247","pae:PA3426 ","Metabolic pathways"
"3248","pae:PA3426 ","Biosynthesis of secondary metabolites"
"3249","pae:PA3426 ","Microbial metabolism in diverse environments"
"3250","pae:PA3426 ","Fatty acid metabolism"
"3251","pae:PA3437 folM","One carbon pool by folate"
"3252","pae:PA3437 folM","Folate biosynthesis"
"3253","pae:PA3437 folM","Metabolic pathways"
"3254","pae:PA3438 folE1","Folate biosynthesis"
"3255","pae:PA3438 folE1","Metabolic pathways"
"3256","pae:PA3438 folE1","Biosynthesis of cofactors"
"3257","pae:PA3439 folX","Folate biosynthesis"
"3258","pae:PA3442 ","Sulfur metabolism"
"3259","pae:PA3442 ","ABC transporters"
"3260","pae:PA3443 ","Sulfur metabolism"
"3261","pae:PA3443 ","ABC transporters"
"3262","pae:PA3444 ","Sulfur metabolism"
"3263","pae:PA3444 ","Metabolic pathways"
"3264","pae:PA3445 ","Sulfur metabolism"
"3265","pae:PA3445 ","ABC transporters"
"3266","pae:PA3446 ","Riboflavin metabolism"
"3267","pae:PA3446 ","Sulfur metabolism"
"3268","pae:PA3446 ","Metabolic pathways"
"3269","pae:PA3447 ","Sulfur metabolism"
"3270","pae:PA3447 ","ABC transporters"
"3271","pae:PA3448 ","Sulfur metabolism"
"3272","pae:PA3448 ","ABC transporters"
"3273","pae:PA3449 ","Sulfur metabolism"
"3274","pae:PA3449 ","ABC transporters"
"3275","pae:PA3452 mqoA","Citrate cycle (TCA cycle)"
"3276","pae:PA3452 mqoA","Pyruvate metabolism"
"3277","pae:PA3452 mqoA","Metabolic pathways"
"3278","pae:PA3452 mqoA","Biosynthesis of secondary metabolites"
"3279","pae:PA3452 mqoA","Microbial metabolism in diverse environments"
"3280","pae:PA3452 mqoA","Carbon metabolism"
"3281","pae:PA3454 ","Fatty acid degradation"
"3282","pae:PA3454 ","Valine, leucine and isoleucine degradation"
"3283","pae:PA3454 ","Geraniol degradation"
"3284","pae:PA3454 ","Benzoate degradation"
"3285","pae:PA3454 ","alpha-Linolenic acid metabolism"
"3286","pae:PA3454 ","Metabolic pathways"
"3287","pae:PA3454 ","Biosynthesis of secondary metabolites"
"3288","pae:PA3454 ","Microbial metabolism in diverse environments"
"3289","pae:PA3454 ","Fatty acid metabolism"
"3290","pae:PA3459 ","Alanine, aspartate and glutamate metabolism"
"3291","pae:PA3459 ","Metabolic pathways"
"3292","pae:PA3459 ","Biosynthesis of secondary metabolites"
"3293","pae:PA3459 ","Biosynthesis of amino acids"
"3294","pae:PA3471 ","Pyruvate metabolism"
"3295","pae:PA3471 ","Carbon metabolism"
"3296","pae:PA3471 ","Two-component system"
"3297","pae:PA3475 pheC","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3298","pae:PA3475 pheC","Metabolic pathways"
"3299","pae:PA3475 pheC","Biosynthesis of secondary metabolites"
"3300","pae:PA3475 pheC","Biosynthesis of amino acids"
"3301","pae:PA3476 rhlI","Cysteine and methionine metabolism"
"3302","pae:PA3476 rhlI","Metabolic pathways"
"3303","pae:PA3476 rhlI","Two-component system"
"3304","pae:PA3476 rhlI","Quorum sensing"
"3305","pae:PA3476 rhlI","Biofilm formation - Pseudomonas aeruginosa"
"3306","pae:PA3477 rhlR","Quorum sensing"
"3307","pae:PA3477 rhlR","Biofilm formation - Pseudomonas aeruginosa"
"3308","pae:PA3478 rhlB","Quorum sensing"
"3309","pae:PA3478 rhlB","Biofilm formation - Pseudomonas aeruginosa"
"3310","pae:PA3479 rhlA","Quorum sensing"
"3311","pae:PA3479 rhlA","Biofilm formation - Pseudomonas aeruginosa"
"3312","pae:PA3480 ","Pyrimidine metabolism"
"3313","pae:PA3480 ","Metabolic pathways"
"3314","pae:PA3482 metG","Selenocompound metabolism"
"3315","pae:PA3482 metG","Aminoacyl-tRNA biosynthesis"
"3316","pae:PA3482 metG","Metabolic pathways"
