"","Gene","Pathway"
"3138","smz:SMD_3900","Quorum sensing"
"3139","smz:SMD_3902","Glycerophospholipid metabolism"
"3140","smz:SMD_3903","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3141","smz:SMD_3903","Metabolic pathways"
"3142","smz:SMD_3903","Biosynthesis of secondary metabolites"
"3143","smz:SMD_3903","Biosynthesis of amino acids"
"3144","smz:SMD_3904","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3145","smz:SMD_3904","Metabolic pathways"
"3146","smz:SMD_3904","Biosynthesis of secondary metabolites"
"3147","smz:SMD_3904","Biosynthesis of amino acids"
"3148","smz:SMD_3905","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3149","smz:SMD_3905","Metabolic pathways"
"3150","smz:SMD_3905","Biosynthesis of secondary metabolites"
"3151","smz:SMD_3905","Biosynthesis of amino acids"
"3152","smz:SMD_3905","Quorum sensing"
"3153","smz:SMD_3907","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3154","smz:SMD_3907","Metabolic pathways"
"3155","smz:SMD_3907","Biosynthesis of secondary metabolites"
"3156","smz:SMD_3907","Biosynthesis of amino acids"
"3157","smz:SMD_3907","Quorum sensing"
"3158","smz:SMD_3910","Pentose phosphate pathway"
"3159","smz:SMD_3910","Pentose and glucuronate interconversions"
"3160","smz:SMD_3910","Metabolic pathways"
"3161","smz:SMD_3910","Biosynthesis of secondary metabolites"
"3162","smz:SMD_3910","Microbial metabolism in diverse environments"
"3163","smz:SMD_3910","Carbon metabolism"
"3164","smz:SMD_3910","Biosynthesis of amino acids"
"3165","smz:SMD_3912","Purine metabolism"
"3166","smz:SMD_3912","Metabolic pathways"
"3167","smz:SMD_3912","Biosynthesis of secondary metabolites"
"3168","smz:SMD_3923","Tyrosine metabolism"
"3169","smz:SMD_3923","Styrene degradation"
"3170","smz:SMD_3923","Metabolic pathways"
"3171","smz:SMD_3923","Microbial metabolism in diverse environments"
"3172","smz:SMD_3924","Ubiquinone and other terpenoid-quinone biosynthesis"
"3173","smz:SMD_3924","Tyrosine metabolism"
"3174","smz:SMD_3924","Phenylalanine metabolism"
"3175","smz:SMD_3924","Metabolic pathways"
"3176","smz:SMD_3924","Biosynthesis of cofactors"
"3177","smz:SMD_3929","Tryptophan metabolism"
"3178","smz:SMD_3929","Metabolic pathways"
"3179","smz:SMD_3929","Biosynthesis of cofactors"
"3180","smz:SMD_3930","Valine, leucine and isoleucine degradation"
"3181","smz:SMD_3930","Propanoate metabolism"
"3182","smz:SMD_3930","Metabolic pathways"
"3183","smz:SMD_3930","Biosynthesis of secondary metabolites"
"3184","smz:SMD_3931","Valine, leucine and isoleucine degradation"
"3185","smz:SMD_3931","Propanoate metabolism"
"3186","smz:SMD_3931","Metabolic pathways"
"3187","smz:SMD_3931","Biosynthesis of secondary metabolites"
"3188","smz:SMD_3933","Valine, leucine and isoleucine degradation"
"3189","smz:SMD_3933","Propanoate metabolism"
"3190","smz:SMD_3933","Metabolic pathways"
"3191","smz:SMD_3933","Biosynthesis of secondary metabolites"
"3192","smz:SMD_3951","Arginine and proline metabolism"
"3193","smz:SMD_3951","Metabolic pathways"
"3194","smz:SMD_3952","Cysteine and methionine metabolism"
"3195","smz:SMD_3952","Arginine and proline metabolism"
"3196","smz:SMD_3952","Glutathione metabolism"
"3197","smz:SMD_3952","Metabolic pathways"
"3198","smz:SMD_3953","Lipopolysaccharide biosynthesis"
"3199","smz:SMD_3957","Two-component system"
"3200","smz:SMD_3976","Oxidative phosphorylation"
"3201","smz:SMD_3976","Metabolic pathways"
"3202","smz:SMD_3977","Oxidative phosphorylation"
"3203","smz:SMD_3977","Metabolic pathways"
"3204","smz:SMD_3978","Oxidative phosphorylation"
"3205","smz:SMD_3978","Metabolic pathways"
"3206","smz:SMD_3979","Oxidative phosphorylation"
"3207","smz:SMD_3979","Metabolic pathways"
"3208","smz:SMD_3984","Penicillin and cephalosporin biosynthesis"
"3209","smz:SMD_3984","Metabolic pathways"
"3210","smz:SMD_3984","Biosynthesis of secondary metabolites"
"3211","smz:SMD_3994","Two-component system"
"3212","smz:SMD_3995","Ubiquinone and other terpenoid-quinone biosynthesis"
"3213","smz:SMD_3995","Metabolic pathways"
"3214","smz:SMD_3995","Biosynthesis of secondary metabolites"
"3215","smz:SMD_3995","Biosynthesis of cofactors"
"3216","smz:SMD_3996","Aminoacyl-tRNA biosynthesis"
"3217","smz:SMD_4000","Galactose metabolism"
"3218","smz:SMD_4000","Starch and sucrose metabolism"
"3219","smz:SMD_4000","Metabolic pathways"
"3220","smz:SMD_4000","Biosynthesis of secondary metabolites"
"3221","smz:SMD_4001","Galactose metabolism"
"3222","smz:SMD_4001","Metabolic pathways"
"3223","smz:SMD_4002","Amino sugar and nucleotide sugar metabolism"
"3224","smz:SMD_4002","Metabolic pathways"
"3225","smz:SMD_4002","Biosynthesis of nucleotide sugars"
"3226","smz:SMD_4003","Galactose metabolism"
"3227","smz:SMD_4003","Metabolic pathways"
"3228","smz:SMD_4005","Amino sugar and nucleotide sugar metabolism"
"3229","smz:SMD_4005","Metabolic pathways"
"3230","smz:SMD_4012","Biotin metabolism"
"3231","smz:SMD_4012","Metabolic pathways"
"3232","smz:SMD_4012","Biosynthesis of cofactors"
"3233","smz:SMD_4013","Biotin metabolism"
"3234","smz:SMD_4013","Metabolic pathways"
"3235","smz:SMD_4013","Biosynthesis of cofactors"
"3236","smz:SMD_4014","Biotin metabolism"
"3237","smz:SMD_4014","Metabolic pathways"
"3238","smz:SMD_4014","Biosynthesis of cofactors"
"3239","smz:SMD_4015","Fatty acid biosynthesis"
"3240","smz:SMD_4015","Biotin metabolism"
"3241","smz:SMD_4015","Metabolic pathways"
"3242","smz:SMD_4015","Biosynthesis of secondary metabolites"
"3243","smz:SMD_4015","Fatty acid metabolism"
"3244","smz:SMD_4015","Biosynthesis of cofactors"
"3245","smz:SMD_4016","Biotin metabolism"
"3246","smz:SMD_4016","Metabolic pathways"
"3247","smz:SMD_4016","Biosynthesis of cofactors"
"3248","smz:SMD_4018","Glycine, serine and threonine metabolism"
"3249","smz:SMD_4018","Valine, leucine and isoleucine biosynthesis"
"3250","smz:SMD_4018","Metabolic pathways"
"3251","smz:SMD_4018","Biosynthesis of secondary metabolites"
"3252","smz:SMD_4018","Carbon metabolism"
"3253","smz:SMD_4018","Biosynthesis of amino acids"
"3254","smz:SMD_4021","Two-component system"
"3255","smz:SMD_4022","Two-component system"
"3256","smz:SMD_4023","Two-component system"
"3257","smz:SMD_4024","Two-component system"
"3258","smz:SMD_4025","Two-component system"
"3259","smz:SMD_4038","Valine, leucine and isoleucine biosynthesis"
"3260","smz:SMD_4038","Pantothenate and CoA biosynthesis"
"3261","smz:SMD_4038","Metabolic pathways"
"3262","smz:SMD_4038","Biosynthesis of secondary metabolites"
"3263","smz:SMD_4038","2-Oxocarboxylic acid metabolism"
"3264","smz:SMD_4038","Biosynthesis of amino acids"
"3265","smz:SMD_4041","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3266","smz:SMD_4041","Biosynthesis of various plant secondary metabolites"
"3267","smz:SMD_4041","Metabolic pathways"
"3268","smz:SMD_4041","Biosynthesis of secondary metabolites"
"3269","smz:SMD_4041","Biosynthesis of amino acids"
"3270","smz:SMD_4044","Porphyrin metabolism"
"3271","smz:SMD_4044","Metabolic pathways"
"3272","smz:SMD_4044","Biosynthesis of secondary metabolites"
"3273","smz:SMD_4044","Microbial metabolism in diverse environments"
"3274","smz:SMD_4044","Biosynthesis of cofactors"
"3275","smz:SMD_4057","ABC transporters"
"3276","smz:SMD_4057","Two-component system"
"3277","smz:SMD_4058","ABC transporters"
"3278","smz:SMD_4058","Two-component system"
"3279","smz:SMD_4067","Pantothenate and CoA biosynthesis"
"3280","smz:SMD_4067","Metabolic pathways"
"3281","smz:SMD_4067","Biosynthesis of secondary metabolites"
"3282","smz:SMD_4067","Biosynthesis of cofactors"
"3283","smz:SMD_4079","Two-component system"
"3284","smz:SMD_4079","Bacterial chemotaxis"
"3285","smz:SMD_4090","Fatty acid biosynthesis"
"3286","smz:SMD_4090","Biotin metabolism"
"3287","smz:SMD_4090","Metabolic pathways"
"3288","smz:SMD_4090","Fatty acid metabolism"
"3289","smz:SMD_4090","Biosynthesis of cofactors"
"3290","smz:SMD_4091","Fatty acid biosynthesis"
"3291","smz:SMD_4091","Biotin metabolism"
"3292","smz:SMD_4091","Metabolic pathways"
"3293","smz:SMD_4091","Biosynthesis of secondary metabolites"
"3294","smz:SMD_4091","Fatty acid metabolism"
"3295","smz:SMD_4091","Biosynthesis of cofactors"
"3296","smz:SMD_4093","Fatty acid biosynthesis"
"3297","smz:SMD_4093","Biotin metabolism"
"3298","smz:SMD_4093","Metabolic pathways"
"3299","smz:SMD_4093","Fatty acid metabolism"
"3300","smz:SMD_4093","Biosynthesis of cofactors"
"3301","smz:SMD_4099","Histidine metabolism"
"3302","smz:SMD_4099","Metabolic pathways"
"3303","smz:SMD_4104","Metabolic pathways"
"3304","smz:SMD_4104","Biosynthesis of secondary metabolites"
"3305","smz:SMD_4105","Metabolic pathways"
"3306","smz:SMD_4105","Biosynthesis of secondary metabolites"
"3307","smz:SMD_4108","Oxidative phosphorylation"
"3308","smz:SMD_4108","Two-component system"
"3309","smz:SMD_4109","Oxidative phosphorylation"
"3310","smz:SMD_4109","Two-component system"
"3311","smz:SMD_4119","Porphyrin metabolism"
"3312","smz:SMD_4119","Metabolic pathways"
"3313","smz:SMD_4119","Biosynthesis of secondary metabolites"
"3314","smz:SMD_4119","Biosynthesis of cofactors"
"3315","smz:SMD_4122","DNA replication"
"3316","smz:SMD_4122","Base excision repair"
"3317","smz:SMD_4122","Nucleotide excision repair"
"3318","smz:SMD_4122","Homologous recombination"
"3319","smz:SMD_4127","Nucleotide excision repair"
"3320","smz:SMD_4127","Mismatch repair"
"3321","smz:SMD_4129","Glycerophospholipid metabolism"
"3322","smz:SMD_4129","Metabolic pathways"
"3323","smz:SMD_4131","Ribosome"
"3324","smz:SMD_4132","Ribosome"
"3325","smz:SMD_4134","DNA replication"
"3326","smz:SMD_4134","Mismatch repair"
"3327","smz:SMD_4134","Homologous recombination"
"3328","smz:SMD_4143","Metabolic pathways"
"3329","smz:SMD_4144","Ascorbate and aldarate metabolism"
"3330","smz:SMD_4144","Amino sugar and nucleotide sugar metabolism"
"3331","smz:SMD_4144","O-Antigen nucleotide sugar biosynthesis"
"3332","smz:SMD_4144","Metabolic pathways"
"3333","smz:SMD_4144","Biosynthesis of cofactors"
"3334","smz:SMD_4144","Biosynthesis of nucleotide sugars"
"3335","smz:SMD_4149","Pantothenate and CoA biosynthesis"
"3336","smz:SMD_4149","Metabolic pathways"
"3337","smz:SMD_4151","Base excision repair"
"3338","smz:SMD_4155","Glycolysis / Gluconeogenesis"
"3339","smz:SMD_4155","Pyruvate metabolism"
"3340","smz:SMD_4155","Glyoxylate and dicarboxylate metabolism"
"3341","smz:SMD_4155","Propanoate metabolism"
"3342","smz:SMD_4155","Methane metabolism"
"3343","smz:SMD_4155","Metabolic pathways"
"3344","smz:SMD_4155","Biosynthesis of secondary metabolites"
"3345","smz:SMD_4155","Microbial metabolism in diverse environments"
"3346","smz:SMD_4155","Carbon metabolism"
"3347","smz:SMD_4166","Aminoacyl-tRNA biosynthesis"
"3348","smz:SMD_4167","Aminoacyl-tRNA biosynthesis"
"3349","smz:SMD_4168","Bacterial secretion system"
"3350","smz:SMD_4169","Purine metabolism"
"3351","smz:SMD_4169","Metabolic pathways"
"3352","smz:SMD_4171","Protein export"
"3353","smz:SMD_4171","Bacterial secretion system"
"3354","smz:SMD_4172","Protein export"
"3355","smz:SMD_4172","Bacterial secretion system"
"3356","smz:SMD_4173","Protein export"
"3357","smz:SMD_4173","Bacterial secretion system"
"3358","smz:SMD_4175","Porphyrin metabolism"
"3359","smz:SMD_4175","Metabolic pathways"
"3360","smz:SMD_4175","Biosynthesis of secondary metabolites"
"3361","smz:SMD_4175","Biosynthesis of cofactors"
"3362","smz:SMD_4177","Two-component system"
"3363","smz:SMD_4177","Bacterial chemotaxis"
"3364","smz:SMD_4178","Ribosome"
"3365","smz:SMD_4179","Ribosome"
"3366","smz:SMD_4180","Aminoacyl-tRNA biosynthesis"
"3367","smz:SMD_4181","Aminoacyl-tRNA biosynthesis"
"3368","smz:SMD_4182","Ribosome"
"3369","smz:SMD_4183","Ribosome"
"3370","smz:SMD_4184","Ribosome"
"3371","smz:SMD_4185","Aminoacyl-tRNA biosynthesis"
"3372","smz:SMD_4186","Aminoacyl-tRNA biosynthesis"
"3373","smz:SMD_4187","Ribosome"
"3374","smz:SMD_4192","Glycolysis / Gluconeogenesis"
"3375","smz:SMD_4192","Metabolic pathways"
"3376","smz:SMD_4192","Biosynthesis of secondary metabolites"
"3377","smz:SMD_4192","Microbial metabolism in diverse environments"
"3378","smz:SMD_4202","Folate biosynthesis"
"3379","smz:SMD_4202","Metabolic pathways"
"3380","smz:SMD_4202","Biosynthesis of cofactors"
"3381","smz:SMD_4209","Homologous recombination"
"3382","smz:SMD_4210","Homologous recombination"
"3383","smz:SMD_4211","Homologous recombination"
"3384","smz:SMD_4212","ABC transporters"
"3385","smz:SMD_4213","ABC transporters"
"3386","smz:SMD_4214","ABC transporters"
"3387","smz:SMD_4215","ABC transporters"
"3388","smz:SMD_4216","ABC transporters"
"3389","smz:SMD_4218","Glutathione metabolism"
"3390","smz:SMD_4218","Arachidonic acid metabolism"
"3391","smz:SMD_4218","Metabolic pathways"
"3392","smz:SMD_4221","Glutathione metabolism"
"3393","smz:SMD_4221","Metabolic pathways"
"3394","smz:SMD_4234","Glycerophospholipid metabolism"
"3395","smz:SMD_4237","Quorum sensing"
"3396","smz:SMD_4237","Protein export"
"3397","smz:SMD_4237","Bacterial secretion system"
"3398","smz:SMD_4239","Ribosome"
