"","Gene","Pathway"
"3577","paem:U769_18675","C5-Branched dibasic acid metabolism"
"3578","paem:U769_18675","Pantothenate and CoA biosynthesis"
"3579","paem:U769_18675","Metabolic pathways"
"3580","paem:U769_18675","Biosynthesis of secondary metabolites"
"3581","paem:U769_18675","2-Oxocarboxylic acid metabolism"
"3582","paem:U769_18675","Biosynthesis of amino acids"
"3583","paem:U769_18710","ABC transporters"
"3584","paem:U769_18795","Purine metabolism"
"3585","paem:U769_18795","Sulfur metabolism"
"3586","paem:U769_18795","Metabolic pathways"
"3587","paem:U769_18795","Microbial metabolism in diverse environments"
"3588","paem:U769_18830","ABC transporters"
"3589","paem:U769_18840","Galactose metabolism"
"3590","paem:U769_18840","Amino sugar and nucleotide sugar metabolism"
"3591","paem:U769_18840","O-Antigen nucleotide sugar biosynthesis"
"3592","paem:U769_18840","Metabolic pathways"
"3593","paem:U769_18840","Biosynthesis of nucleotide sugars"
"3594","paem:U769_18850","Bacterial secretion system"
"3595","paem:U769_18885","Phenylalanine metabolism"
"3596","paem:U769_18885","Metabolic pathways"
"3597","paem:U769_18895","Vitamin B6 metabolism"
"3598","paem:U769_18895","Metabolic pathways"
"3599","paem:U769_18895","Biosynthesis of cofactors"
"3600","paem:U769_18905","Fatty acid biosynthesis"
"3601","paem:U769_18905","Biotin metabolism"
"3602","paem:U769_18905","Metabolic pathways"
"3603","paem:U769_18905","Fatty acid metabolism"
"3604","paem:U769_18905","Biosynthesis of cofactors"
"3605","paem:U769_18930","Two-component system"
"3606","paem:U769_18975","Sulfur relay system"
"3607","paem:U769_19040","ABC transporters"
"3608","paem:U769_19040","Two-component system"
"3609","paem:U769_19045","ABC transporters"
"3610","paem:U769_19045","Two-component system"
"3611","paem:U769_19050","ABC transporters"
"3612","paem:U769_19050","Two-component system"
"3613","paem:U769_19055","ABC transporters"
"3614","paem:U769_19055","Two-component system"
"3615","paem:U769_19060","Taurine and hypotaurine metabolism"
"3616","paem:U769_19060","Cyanoamino acid metabolism"
"3617","paem:U769_19060","Glutathione metabolism"
"3618","paem:U769_19060","Metabolic pathways"
"3619","paem:U769_19065","Arginine biosynthesis"
"3620","paem:U769_19065","Alanine, aspartate and glutamate metabolism"
"3621","paem:U769_19065","D-Amino acid metabolism"
"3622","paem:U769_19065","Metabolic pathways"
"3623","paem:U769_19065","Biosynthesis of secondary metabolites"
"3624","paem:U769_19065","Two-component system"
"3625","paem:U769_19070","Two-component system"
"3626","paem:U769_19075","Two-component system"
"3627","paem:U769_19080","Nitrotoluene degradation"
"3628","paem:U769_19080","Microbial metabolism in diverse environments"
"3629","paem:U769_19120","Glycine, serine and threonine metabolism"
"3630","paem:U769_19120","Valine, leucine and isoleucine biosynthesis"
"3631","paem:U769_19120","Metabolic pathways"
"3632","paem:U769_19120","Biosynthesis of secondary metabolites"
"3633","paem:U769_19120","Carbon metabolism"
"3634","paem:U769_19120","Biosynthesis of amino acids"
"3635","paem:U769_19145","Oxidative phosphorylation"
"3636","paem:U769_19145","Porphyrin metabolism"
"3637","paem:U769_19145","Metabolic pathways"
"3638","paem:U769_19145","Biosynthesis of secondary metabolites"
"3639","paem:U769_19145","Biosynthesis of cofactors"
"3640","paem:U769_19150","Oxidative phosphorylation"
"3641","paem:U769_19150","Metabolic pathways"
"3642","paem:U769_19155","Oxidative phosphorylation"
"3643","paem:U769_19155","Metabolic pathways"
"3644","paem:U769_19160","Oxidative phosphorylation"
"3645","paem:U769_19160","Metabolic pathways"
"3646","paem:U769_19165","Oxidative phosphorylation"
"3647","paem:U769_19165","Metabolic pathways"
"3648","paem:U769_19195","Phosphonate and phosphinate metabolism"
"3649","paem:U769_19195","Metabolic pathways"
"3650","paem:U769_19195","Microbial metabolism in diverse environments"
"3651","paem:U769_19200","Phosphonate and phosphinate metabolism"
"3652","paem:U769_19200","Metabolic pathways"
"3653","paem:U769_19200","Microbial metabolism in diverse environments"
"3654","paem:U769_19235","Protein export"
"3655","paem:U769_19245","Two-component system"
"3656","paem:U769_19290","Cysteine and methionine metabolism"
"3657","paem:U769_19290","Sulfur metabolism"
"3658","paem:U769_19290","Metabolic pathways"
"3659","paem:U769_19290","Microbial metabolism in diverse environments"
"3660","paem:U769_19290","Sulfur relay system"
"3661","paem:U769_19315","Glutathione metabolism"
"3662","paem:U769_19315","Arachidonic acid metabolism"
"3663","paem:U769_19315","Metabolic pathways"
"3664","paem:U769_19350","Porphyrin metabolism"
"3665","paem:U769_19350","Metabolic pathways"
"3666","paem:U769_19350","Biosynthesis of cofactors"
"3667","paem:U769_19355","Porphyrin metabolism"
"3668","paem:U769_19355","Metabolic pathways"
"3669","paem:U769_19355","Biosynthesis of cofactors"
"3670","paem:U769_19360","Porphyrin metabolism"
"3671","paem:U769_19360","Metabolic pathways"
"3672","paem:U769_19360","Biosynthesis of cofactors"
"3673","paem:U769_19365","Porphyrin metabolism"
"3674","paem:U769_19365","Metabolic pathways"
"3675","paem:U769_19365","Biosynthesis of cofactors"
"3676","paem:U769_19370","Porphyrin metabolism"
"3677","paem:U769_19370","Metabolic pathways"
"3678","paem:U769_19370","Biosynthesis of cofactors"
"3679","paem:U769_19375","Porphyrin metabolism"
"3680","paem:U769_19375","Metabolic pathways"
"3681","paem:U769_19375","Biosynthesis of cofactors"
"3682","paem:U769_19380","Porphyrin metabolism"
"3683","paem:U769_19380","Metabolic pathways"
"3684","paem:U769_19380","Biosynthesis of cofactors"
"3685","paem:U769_19385","Riboflavin metabolism"
"3686","paem:U769_19385","Metabolic pathways"
"3687","paem:U769_19385","Biosynthesis of cofactors"
"3688","paem:U769_19390","Porphyrin metabolism"
"3689","paem:U769_19390","Metabolic pathways"
"3690","paem:U769_19390","Biosynthesis of cofactors"
"3691","paem:U769_19395","Porphyrin metabolism"
"3692","paem:U769_19395","Metabolic pathways"
"3693","paem:U769_19395","Biosynthesis of cofactors"
"3694","paem:U769_19415","D-Amino acid metabolism"
"3695","paem:U769_19415","Metabolic pathways"
"3696","paem:U769_19417","D-Amino acid metabolism"
"3697","paem:U769_19417","Metabolic pathways"
"3698","paem:U769_19419","D-Amino acid metabolism"
"3699","paem:U769_19419","Metabolic pathways"
"3700","paem:U769_19425","D-Amino acid metabolism"
"3701","paem:U769_19425","Metabolic pathways"
"3702","paem:U769_19455","ABC transporters"
"3703","paem:U769_19460","Arginine and proline metabolism"
"3704","paem:U769_19465","ABC transporters"
"3705","paem:U769_19470","ABC transporters"
"3706","paem:U769_19475","ABC transporters"
"3707","paem:U769_19480","Arginine and proline metabolism"
"3708","paem:U769_19480","Metabolic pathways"
"3709","paem:U769_19485","D-Amino acid metabolism"
"3710","paem:U769_19485","Metabolic pathways"
"3711","paem:U769_19490","Pentose and glucuronate interconversions"
"3712","paem:U769_19490","Ascorbate and aldarate metabolism"
"3713","paem:U769_19490","D-Amino acid metabolism"
"3714","paem:U769_19490","Metabolic pathways"
"3715","paem:U769_19495","Lysine degradation"
"3716","paem:U769_19495","Metabolic pathways"
"3717","paem:U769_19500","Two-component system"
"3718","paem:U769_19500","Bacterial chemotaxis"
"3719","paem:U769_19510","Cationic antimicrobial peptide (CAMP) resistance"
"3720","paem:U769_19525","ABC transporters"
"3721","paem:U769_19555","Fatty acid degradation"
"3722","paem:U769_19555","Valine, leucine and isoleucine degradation"
"3723","paem:U769_19555","Geraniol degradation"
"3724","paem:U769_19555","Lysine degradation"
"3725","paem:U769_19555","Phenylalanine metabolism"
"3726","paem:U769_19555","Benzoate degradation"
"3727","paem:U769_19555","Tryptophan metabolism"
"3728","paem:U769_19555","beta-Alanine metabolism"
"3729","paem:U769_19555","Aminobenzoate degradation"
"3730","paem:U769_19555","Propanoate metabolism"
"3731","paem:U769_19555","Butanoate metabolism"
"3732","paem:U769_19555","Limonene and pinene degradation"
"3733","paem:U769_19555","Caprolactam degradation"
"3734","paem:U769_19555","Metabolic pathways"
"3735","paem:U769_19555","Biosynthesis of secondary metabolites"
"3736","paem:U769_19555","Microbial metabolism in diverse environments"
"3737","paem:U769_19555","Fatty acid metabolism"
"3738","paem:U769_19635","Ubiquinone and other terpenoid-quinone biosynthesis"
"3739","paem:U769_19635","Metabolic pathways"
"3740","paem:U769_19635","Biosynthesis of secondary metabolites"
"3741","paem:U769_19635","Biosynthesis of cofactors"
"3742","paem:U769_19640","Arginine and proline metabolism"
"3743","paem:U769_19640","Metabolic pathways"
"3744","paem:U769_19645","ABC transporters"
"3745","paem:U769_19650","Arginine and proline metabolism"
"3746","paem:U769_19650","Metabolic pathways"
"3747","paem:U769_19655","Arginine and proline metabolism"
"3748","paem:U769_19655","Metabolic pathways"
"3749","paem:U769_19795","Nicotinate and nicotinamide metabolism"
"3750","paem:U769_19795","Metabolic pathways"
"3751","paem:U769_19830","Metabolic pathways"
"3752","paem:U769_19855","Two-component system"
"3753","paem:U769_19870","Cationic antimicrobial peptide (CAMP) resistance"
"3754","paem:U769_19870","Two-component system"
"3755","paem:U769_19875","Cationic antimicrobial peptide (CAMP) resistance"
"3756","paem:U769_19875","Two-component system"
"3757","paem:U769_19897","Nitrogen metabolism"
"3758","paem:U769_19897","Metabolic pathways"
"3759","paem:U769_19897","Microbial metabolism in diverse environments"
"3760","paem:U769_19905","Nitrogen metabolism"
"3761","paem:U769_19905","Metabolic pathways"
"3762","paem:U769_19905","Microbial metabolism in diverse environments"
"3763","paem:U769_19925","Arachidonic acid metabolism"
"3764","paem:U769_19925","Metabolic pathways"
"3765","paem:U769_19945","Biosynthesis of siderophore group nonribosomal peptides"
"3766","paem:U769_19945","Biosynthesis of secondary metabolites"
"3767","paem:U769_19960","Lysine biosynthesis"
"3768","paem:U769_19960","Metabolic pathways"
"3769","paem:U769_19960","Microbial metabolism in diverse environments"
"3770","paem:U769_19960","Biosynthesis of amino acids"
"3771","paem:U769_19980","Two-component system"
"3772","paem:U769_19985","Two-component system"
"3773","paem:U769_19990","Purine metabolism"
"3774","paem:U769_19990","Pyrimidine metabolism"
"3775","paem:U769_19990","Metabolic pathways"
"3776","paem:U769_19995","Purine metabolism"
"3777","paem:U769_19995","Pyrimidine metabolism"
"3778","paem:U769_19995","Metabolic pathways"
"3779","paem:U769_20060","Purine metabolism"
"3780","paem:U769_20060","Metabolic pathways"
"3781","paem:U769_20060","Microbial metabolism in diverse environments"
"3782","paem:U769_20080","Quorum sensing"
"3783","paem:U769_20085","Pyruvate metabolism"
"3784","paem:U769_20085","Metabolic pathways"
"3785","paem:U769_20085","Microbial metabolism in diverse environments"
"3786","paem:U769_20107","Quorum sensing"
"3787","paem:U769_20107","Biofilm formation - Pseudomonas aeruginosa"
"3788","paem:U769_20130","Nicotinate and nicotinamide metabolism"
"3789","paem:U769_20130","Metabolic pathways"
"3790","paem:U769_20135","Purine metabolism"
"3791","paem:U769_20135","Metabolic pathways"
"3792","paem:U769_20155","Biofilm formation - Pseudomonas aeruginosa"
"3793","paem:U769_20230","Biofilm formation - Pseudomonas aeruginosa"
"3794","paem:U769_20240","Flagellar assembly"
"3795","paem:U769_20245","Flagellar assembly"
"3796","paem:U769_20255","Bacterial chemotaxis"
"3797","paem:U769_20255","Flagellar assembly"
"3798","paem:U769_20260","Flagellar assembly"
"3799","paem:U769_20265","Flagellar assembly"
"3800","paem:U769_20270","Two-component system"
"3801","paem:U769_20270","Flagellar assembly"
"3802","paem:U769_20275","Two-component system"
"3803","paem:U769_20280","Two-component system"
"3804","paem:U769_20280","Biofilm formation - Pseudomonas aeruginosa"
"3805","paem:U769_20280","Flagellar assembly"
"3806","paem:U769_20285","Flagellar assembly"
"3807","paem:U769_20290","Flagellar assembly"
"3808","paem:U769_20295","Flagellar assembly"
"3809","paem:U769_20300","Flagellar assembly"
"3810","paem:U769_20310","Two-component system"
"3811","paem:U769_20310","Flagellar assembly"
"3812","paem:U769_20345","Fatty acid biosynthesis"
"3813","paem:U769_20345","Metabolic pathways"
"3814","paem:U769_20345","Fatty acid metabolism"
"3815","paem:U769_20355","Flagellar assembly"
"3816","paem:U769_20360","Flagellar assembly"
"3817","paem:U769_20365","Flagellar assembly"
"3818","paem:U769_20370","Flagellar assembly"
"3819","paem:U769_20375","Flagellar assembly"
"3820","paem:U769_20380","Flagellar assembly"
"3821","paem:U769_20385","Flagellar assembly"
"3822","paem:U769_20390","Flagellar assembly"
"3823","paem:U769_20395","Flagellar assembly"
"3824","paem:U769_20400","Flagellar assembly"
"3825","paem:U769_20405","Flagellar assembly"
"3826","paem:U769_20420","ABC transporters"
"3827","paem:U769_20420","Quorum sensing"
"3828","paem:U769_20425","ABC transporters"
"3829","paem:U769_20425","Quorum sensing"
"3830","paem:U769_20430","ABC transporters"
"3831","paem:U769_20430","Quorum sensing"
"3832","paem:U769_20435","ABC transporters"
"3833","paem:U769_20435","Quorum sensing"
"3834","paem:U769_20440","ABC transporters"
"3835","paem:U769_20440","Quorum sensing"
"3836","paem:U769_20485","Cysteine and methionine metabolism"
"3837","paem:U769_20485","Sulfur metabolism"
"3838","paem:U769_20485","Metabolic pathways"
"3839","paem:U769_20485","Biosynthesis of secondary metabolites"
"3840","paem:U769_20485","Microbial metabolism in diverse environments"
"3841","paem:U769_20485","Carbon metabolism"
"3842","paem:U769_20485","Biosynthesis of amino acids"
"3843","paem:U769_20535","Glycine, serine and threonine metabolism"
"3844","paem:U769_20535","Glycerolipid metabolism"
"3845","paem:U769_20535","Glyoxylate and dicarboxylate metabolism"
"3846","paem:U769_20535","Metabolic pathways"
"3847","paem:U769_20535","Biosynthesis of secondary metabolites"
"3848","paem:U769_20535","Microbial metabolism in diverse environments"
"3849","paem:U769_20550","Vitamin B6 metabolism"
"3850","paem:U769_20550","Metabolic pathways"
"3851","paem:U769_20550","Microbial metabolism in diverse environments"
"3852","paem:U769_20550","Biosynthesis of cofactors"
"3853","paem:U769_20660","Glycolysis / Gluconeogenesis"
"3854","paem:U769_20660","Ascorbate and aldarate metabolism"
"3855","paem:U769_20660","Fatty acid degradation"
"3856","paem:U769_20660","Valine, leucine and isoleucine degradation"
"3857","paem:U769_20660","Lysine degradation"
"3858","paem:U769_20660","Arginine and proline metabolism"
"3859","paem:U769_20660","Histidine metabolism"
"3860","paem:U769_20660","Tryptophan metabolism"
"3861","paem:U769_20660","beta-Alanine metabolism"
"3862","paem:U769_20660","Glycerolipid metabolism"
"3863","paem:U769_20660","Pyruvate metabolism"
"3864","paem:U769_20660","Chloroalkane and chloroalkene degradation"
"3865","paem:U769_20660","Pantothenate and CoA biosynthesis"
"3866","paem:U769_20660","Limonene and pinene degradation"
"3867","paem:U769_20660","Metabolic pathways"
"3868","paem:U769_20660","Biosynthesis of secondary metabolites"
"3869","paem:U769_20660","Microbial metabolism in diverse environments"
"3870","paem:U769_20660","Biosynthesis of cofactors"
"3871","paem:U769_20695","Phenylalanine metabolism"
"3872","paem:U769_20695","Metabolic pathways"
"3873","paem:U769_20695","Microbial metabolism in diverse environments"
"3874","paem:U769_20720","Glycolysis / Gluconeogenesis"
"3875","paem:U769_20720","Pyruvate metabolism"
"3876","paem:U769_20720","Propanoate metabolism"
"3877","paem:U769_20720","Metabolic pathways"
"3878","paem:U769_20720","Microbial metabolism in diverse environments"
"3879","paem:U769_20745","Aminoacyl-tRNA biosynthesis"
"3880","paem:U769_20750","Purine metabolism"
"3881","paem:U769_20750","Metabolic pathways"
"3882","paem:U769_20750","Biosynthesis of secondary metabolites"
"3883","paem:U769_20765","Monobactam biosynthesis"
