"","Gene","Pathway"
"3250","afm:AFUA_4G10460","Pyruvate metabolism"
"3251","afm:AFUA_4G10460","Metabolic pathways"
"3252","afm:AFUA_4G10460","Biosynthesis of secondary metabolites"
"3253","afm:AFUA_4G10460","2-Oxocarboxylic acid metabolism"
"3254","afm:AFUA_4G10460","Biosynthesis of amino acids"
"3255","afm:AFUA_4G09750","Ribosome"
"3256","afm:AFUA_4G10800","Ribosome"
"3257","afm:AFUA_4G10790","Pentose phosphate pathway"
"3258","afm:AFUA_4G10790","Purine metabolism"
"3259","afm:AFUA_4G10790","Metabolic pathways"
"3260","afm:AFUA_4G10790","Biosynthesis of secondary metabolites"
"3261","afm:AFUA_4G10790","Carbon metabolism"
"3262","afm:AFUA_4G10790","Biosynthesis of amino acids"
"3263","afm:AFUA_4G10780","Ubiquitin mediated proteolysis"
"3264","afm:AFUA_4G06790","Oxidative phosphorylation"
"3265","afm:AFUA_4G06790","Metabolic pathways"
"3266","afm:AFUA_4G06740","Folate biosynthesis"
"3267","afm:AFUA_4G06740","Metabolic pathways"
"3268","afm:AFUA_4G06740","Biosynthesis of cofactors"
"3269","afm:AFUA_4G08800","ABC transporters"
"3270","afm:AFUA_4G08720","Glycerophospholipid metabolism"
"3271","afm:AFUA_4G08600","Glycolysis / Gluconeogenesis"
"3272","afm:AFUA_4G08600","Ascorbate and aldarate metabolism"
"3273","afm:AFUA_4G08600","Fatty acid degradation"
"3274","afm:AFUA_4G08600","Valine, leucine and isoleucine degradation"
"3275","afm:AFUA_4G08600","Lysine degradation"
"3276","afm:AFUA_4G08600","Arginine and proline metabolism"
"3277","afm:AFUA_4G08600","Histidine metabolism"
"3278","afm:AFUA_4G08600","Tryptophan metabolism"
"3279","afm:AFUA_4G08600","beta-Alanine metabolism"
"3280","afm:AFUA_4G08600","Glycerolipid metabolism"
"3281","afm:AFUA_4G08600","Pyruvate metabolism"
"3282","afm:AFUA_4G08600","Pantothenate and CoA biosynthesis"
"3283","afm:AFUA_4G08600","Metabolic pathways"
"3284","afm:AFUA_4G08600","Biosynthesis of secondary metabolites"
"3285","afm:AFUA_4G08600","Biosynthesis of cofactors"
"3286","afm:AFUA_4G10760","Fatty acid elongation"
"3287","afm:AFUA_4G10760","Biosynthesis of unsaturated fatty acids"
"3288","afm:AFUA_4G10760","Metabolic pathways"
"3289","afm:AFUA_4G10760","Biosynthesis of secondary metabolites"
"3290","afm:AFUA_4G10760","Fatty acid metabolism"
"3291","afm:AFUA_4G10750","Various types of N-glycan biosynthesis"
"3292","afm:AFUA_4G10750","Metabolic pathways"
"3293","afm:AFUA_4G10740","Ribosome"
"3294","afm:AFUA_4G10710","SNARE interactions in vesicular transport"
"3295","afm:AFUA_4G10710","Autophagy - yeast"
"3296","afm:AFUA_4G14770","Sesquiterpenoid and triterpenoid biosynthesis"
"3297","afm:AFUA_4G10150","Galactose metabolism"
"3298","afm:AFUA_4G10150","Starch and sucrose metabolism"
"3299","afm:AFUA_4G10150","Metabolic pathways"
"3300","afm:AFUA_4G10150","Biosynthesis of secondary metabolites"
"3301","afm:AFUA_4G10140","Starch and sucrose metabolism"
"3302","afm:AFUA_4G10140","Metabolic pathways"
"3303","afm:AFUA_4G10130","Starch and sucrose metabolism"
"3304","afm:AFUA_4G10130","Metabolic pathways"
"3305","afm:AFUA_4G10130","Biosynthesis of secondary metabolites"
"3306","afm:AFUA_4G09840","Tryptophan metabolism"
"3307","afm:AFUA_4G09840","Metabolic pathways"
"3308","afm:AFUA_4G09840","Biosynthesis of cofactors"
"3309","afm:AFUA_4G09830","Tryptophan metabolism"
"3310","afm:AFUA_4G09830","Metabolic pathways"
"3311","afm:AFUA_4G09830","Biosynthesis of cofactors"
"3312","afm:AFUA_4G10550","Ribosome biogenesis in eukaryotes"
"3313","afm:AFUA_4G10510","Porphyrin metabolism"
"3314","afm:AFUA_4G10070","N-Glycan biosynthesis"
"3315","afm:AFUA_4G10070","Various types of N-glycan biosynthesis"
"3316","afm:AFUA_4G10070","Metabolic pathways"
"3317","afm:AFUA_4G10070","Protein processing in endoplasmic reticulum"
"3318","afm:AFUA_4G08660","N-Glycan biosynthesis"
"3319","afm:AFUA_4G08660","Various types of N-glycan biosynthesis"
"3320","afm:AFUA_4G08660","Metabolic pathways"
"3321","afm:AFUA_4G08660","Protein processing in endoplasmic reticulum"
"3322","afm:AFUA_4G13920","Pentose and glucuronate interconversions"
"3323","afm:AFUA_4G13920","Metabolic pathways"
"3324","afm:AFUA_4G09140","Arginine and proline metabolism"
"3325","afm:AFUA_4G09140","Metabolic pathways"
"3326","afm:AFUA_4G09140","Biosynthesis of secondary metabolites"
"3327","afm:AFUA_4G09130","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3328","afm:AFUA_4G09130","Metabolic pathways"
"3329","afm:AFUA_4G08930","Ribosome biogenesis in eukaryotes"
"3330","afm:AFUA_4G08900","Basal transcription factors"
"3331","afm:AFUA_4G08900","Nucleotide excision repair"
"3332","afm:AFUA_4G08880","Glycolysis / Gluconeogenesis"
"3333","afm:AFUA_4G08880","Metabolic pathways"
"3334","afm:AFUA_4G08880","Biosynthesis of secondary metabolites"
"3335","afm:AFUA_4G07420","Proteasome"
"3336","afm:AFUA_4G05880","Ribosome biogenesis in eukaryotes"
"3337","afm:AFUA_4G11450","MAPK signaling pathway - yeast"
"3338","afm:AFUA_4G11440","Ubiquitin mediated proteolysis"
"3339","afm:AFUA_4G11390","Oxidative phosphorylation"
"3340","afm:AFUA_4G11390","Metabolic pathways"
"3341","afm:AFUA_4G11360","Glycerolipid metabolism"
"3342","afm:AFUA_4G11360","Glycerophospholipid metabolism"
"3343","afm:AFUA_4G11360","Metabolic pathways"
"3344","afm:AFUA_4G11360","Biosynthesis of secondary metabolites"
"3345","afm:AFUA_4G08970","Glycerolipid metabolism"
"3346","afm:AFUA_4G08970","Glycerophospholipid metabolism"
"3347","afm:AFUA_4G08970","Biosynthesis of secondary metabolites"
"3348","afm:AFUA_4G09050","Autophagy - other"
"3349","afm:AFUA_4G09050","Autophagy - yeast"
"3350","afm:AFUA_4G09050","Mitophagy - yeast"
"3351","afm:AFUA_4G09020","Spliceosome"
"3352","afm:AFUA_4G07360","Cysteine and methionine metabolism"
"3353","afm:AFUA_4G07360","Selenocompound metabolism"
"3354","afm:AFUA_4G07360","Metabolic pathways"
"3355","afm:AFUA_4G07360","Biosynthesis of secondary metabolites"
"3356","afm:AFUA_4G07360","Biosynthesis of amino acids"
"3357","afm:AFUA_4G07340","Ubiquitin mediated proteolysis"
"3358","afm:AFUA_4G07340","Protein processing in endoplasmic reticulum"
"3359","afm:AFUA_4G07330","Protein processing in endoplasmic reticulum"
"3360","afm:AFUA_4G11530","Mitophagy - yeast"
"3361","afm:AFUA_4G11510","Fructose and mannose metabolism"
"3362","afm:AFUA_4G11510","Amino sugar and nucleotide sugar metabolism"
"3363","afm:AFUA_4G11510","Metabolic pathways"
"3364","afm:AFUA_4G11510","Biosynthesis of secondary metabolites"
"3365","afm:AFUA_4G11510","Biosynthesis of cofactors"
"3366","afm:AFUA_4G11510","Biosynthesis of nucleotide sugars"
"3367","afm:AFUA_4G11500","Steroid biosynthesis"
"3368","afm:AFUA_4G11500","Metabolic pathways"
"3369","afm:AFUA_4G11500","Biosynthesis of secondary metabolites"
"3370","afm:AFUA_4G06850","Glyoxylate and dicarboxylate metabolism"
"3371","afm:AFUA_4G06850","Metabolic pathways"
"3372","afm:AFUA_4G06840","Spliceosome"
"3373","afm:AFUA_4G06830","Nucleocytoplasmic transport"
"3374","afm:AFUA_4G06830","Ubiquitin mediated proteolysis"
"3375","afm:AFUA_4G06800","Base excision repair"
"3376","afm:AFUA_4G13400","N-Glycan biosynthesis"
"3377","afm:AFUA_4G13400","Various types of N-glycan biosynthesis"
"3378","afm:AFUA_4G13400","Metabolic pathways"
"3379","afm:AFUA_4G12390","RNA degradation"
"3380","afm:AFUA_4G14450","Fructose and mannose metabolism"
"3381","afm:AFUA_4G14450","Metabolic pathways"
"3382","afm:AFUA_4G10620","Ubiquinone and other terpenoid-quinone biosynthesis"
"3383","afm:AFUA_4G10620","Tyrosine metabolism"
"3384","afm:AFUA_4G10620","Phenylalanine metabolism"
"3385","afm:AFUA_4G10620","Metabolic pathways"
"3386","afm:AFUA_4G10620","Biosynthesis of cofactors"
"3387","afm:AFUA_4G09910","Inositol phosphate metabolism"
"3388","afm:AFUA_4G09910","Metabolic pathways"
"3389","afm:AFUA_4G09910","Phosphatidylinositol signaling system"
"3390","afm:AFUA_4G06900","Alanine, aspartate and glutamate metabolism"
"3391","afm:AFUA_4G06900","Metabolic pathways"
"3392","afm:AFUA_4G06900","Biosynthesis of secondary metabolites"
"3393","afm:AFUA_4G06900","Biosynthesis of amino acids"
"3394","afm:AFUA_4G06890","Steroid biosynthesis"
"3395","afm:AFUA_4G06890","Metabolic pathways"
"3396","afm:AFUA_4G06890","Biosynthesis of secondary metabolites"
"3397","afm:AFUA_4G06020","Cell cycle - yeast"
"3398","afm:AFUA_4G06000","Ribosome"
"3399","afm:AFUA_4G11580","Peroxisome"
"3400","afm:AFUA_4G11540","Glycerolipid metabolism"
"3401","afm:AFUA_4G11540","Metabolic pathways"
"3402","afm:AFUA_4G07210","Valine, leucine and isoleucine biosynthesis"
"3403","afm:AFUA_4G07210","Butanoate metabolism"
"3404","afm:AFUA_4G07210","C5-Branched dibasic acid metabolism"
"3405","afm:AFUA_4G07210","Pantothenate and CoA biosynthesis"
"3406","afm:AFUA_4G07210","Metabolic pathways"
"3407","afm:AFUA_4G07210","Biosynthesis of secondary metabolites"
"3408","afm:AFUA_4G07210","2-Oxocarboxylic acid metabolism"
"3409","afm:AFUA_4G07210","Biosynthesis of amino acids"
"3410","afm:AFUA_4G10000","ABC transporters"
"3411","afm:AFUA_4G09960","Mitophagy - yeast"
"3412","afm:AFUA_4G07190","Arginine biosynthesis"
"3413","afm:AFUA_4G07190","Metabolic pathways"
"3414","afm:AFUA_4G07190","Biosynthesis of secondary metabolites"
"3415","afm:AFUA_4G07190","Biosynthesis of amino acids"
"3416","afm:AFUA_4G07160","RNA degradation"
"3417","afm:AFUA_4G07130","Terpenoid backbone biosynthesis"
"3418","afm:AFUA_4G07130","Metabolic pathways"
"3419","afm:AFUA_4G07130","Biosynthesis of secondary metabolites"
"3420","afm:AFUA_4G07120","Porphyrin metabolism"
"3421","afm:AFUA_4G07120","Metabolic pathways"
"3422","afm:AFUA_4G06940","Sphingolipid metabolism"
"3423","afm:AFUA_4G06940","Metabolic pathways"
"3424","afm:AFUA_4G14530","Glutathione metabolism"
"3425","afm:AFUA_4G14530","Metabolic pathways"
"3426","afm:AFUA_4G12600","Purine metabolism"
"3427","afm:AFUA_4G12600","Metabolic pathways"
"3428","afm:AFUA_4G12600","Biosynthesis of secondary metabolites"
"3429","afm:AFUA_4G14090","Galactose metabolism"
"3430","afm:AFUA_4G14090","Amino sugar and nucleotide sugar metabolism"
"3431","afm:AFUA_4G14090","Metabolic pathways"
"3432","afm:AFUA_4G14090","Biosynthesis of nucleotide sugars"
"3433","afm:AFUA_4G13280","RNA degradation"
"3434","afm:AFUA_4G07020","Pyruvate metabolism"
"3435","afm:AFUA_4G07020","Metabolic pathways"
"3436","afm:AFUA_4G06970","Homologous recombination"
"3437","afm:AFUA_4G07800","Terpenoid backbone biosynthesis"
"3438","afm:AFUA_4G07800","Biosynthesis of secondary metabolites"
"3439","afm:AFUA_4G07780","Terpenoid backbone biosynthesis"
"3440","afm:AFUA_4G07780","Metabolic pathways"
"3441","afm:AFUA_4G07780","Biosynthesis of secondary metabolites"
"3442","afm:AFUA_4G07780","Peroxisome"
"3443","afm:AFUA_4G07760","Autophagy - yeast"
"3444","afm:AFUA_4G07740","Spliceosome"
"3445","afm:AFUA_4G10240","Spliceosome"
"3446","afm:AFUA_4G10240","Mitophagy - yeast"
"3447","afm:AFUA_4G10230","Glycerophospholipid metabolism"
"3448","afm:AFUA_4G10230","Metabolic pathways"
"3449","afm:AFUA_4G06090","Nucleocytoplasmic transport"
"3450","afm:AFUA_4G06090","Protein processing in endoplasmic reticulum"
"3451","afm:AFUA_4G07310","Nicotinate and nicotinamide metabolism"
"3452","afm:AFUA_4G07310","Metabolic pathways"
"3453","afm:AFUA_4G07730","Ribosome"
"3454","afm:AFUA_4G07710","Citrate cycle (TCA cycle)"
"3455","afm:AFUA_4G07710","Pyruvate metabolism"
"3456","afm:AFUA_4G07710","Metabolic pathways"
"3457","afm:AFUA_4G07710","Carbon metabolism"
"3458","afm:AFUA_4G07710","Biosynthesis of amino acids"
"3459","afm:AFUA_4G07700","Endocytosis"
"3460","afm:AFUA_4G07690","Purine metabolism"
"3461","afm:AFUA_4G07690","One carbon pool by folate"
"3462","afm:AFUA_4G07690","Metabolic pathways"
"3463","afm:AFUA_4G07690","Biosynthesis of secondary metabolites"
"3464","afm:AFUA_4G07845","Ribosome"
"3465","afm:AFUA_4G07820","Selenocompound metabolism"
"3466","afm:AFUA_4G07820","Aminoacyl-tRNA biosynthesis"
"3467","afm:AFUA_4G07820","Metabolic pathways"
"3468","afm:AFUA_4G07810","Glycine, serine and threonine metabolism"
"3469","afm:AFUA_4G07810","Cysteine and methionine metabolism"
"3470","afm:AFUA_4G07810","Valine, leucine and isoleucine biosynthesis"
"3471","afm:AFUA_4G07810","Metabolic pathways"
"3472","afm:AFUA_4G07810","Biosynthesis of secondary metabolites"
"3473","afm:AFUA_4G07810","Carbon metabolism"
"3474","afm:AFUA_4G07810","Biosynthesis of amino acids"
"3475","afm:AFUA_4G10280","MAPK signaling pathway - yeast"
"3476","afm:AFUA_4G10270","Fatty acid elongation"
"3477","afm:AFUA_4G10270","Biosynthesis of unsaturated fatty acids"
"3478","afm:AFUA_4G10270","Metabolic pathways"
"3479","afm:AFUA_4G10270","Biosynthesis of secondary metabolites"
"3480","afm:AFUA_4G10270","Fatty acid metabolism"
"3481","afm:AFUA_4G12120","Nicotinate and nicotinamide metabolism"
"3482","afm:AFUA_4G12120","Metabolic pathways"
"3483","afm:AFUA_4G11690","Basal transcription factors"
"3484","afm:AFUA_4G11690","Nucleotide excision repair"
"3485","afm:AFUA_4G07640","Ribosome"
"3486","afm:AFUA_4G10040","SNARE interactions in vesicular transport"
"3487","afm:AFUA_4G11650","Citrate cycle (TCA cycle)"
"3488","afm:AFUA_4G11650","Metabolic pathways"
"3489","afm:AFUA_4G11650","Biosynthesis of secondary metabolites"
"3490","afm:AFUA_4G11650","Carbon metabolism"
"3491","afm:AFUA_4G09360","Oxidative phosphorylation"
"3492","afm:AFUA_4G09360","Metabolic pathways"
"3493","afm:AFUA_4G10840","Nicotinate and nicotinamide metabolism"
"3494","afm:AFUA_4G10840","Metabolic pathways"
"3495","afm:AFUA_4G11000","Endocytosis"
"3496","afm:AFUA_4G12060","Endocytosis"
"3497","afm:AFUA_4G12050","Pentose phosphate pathway"
"3498","afm:AFUA_4G12050","Metabolic pathways"
"3499","afm:AFUA_4G12050","Biosynthesis of secondary metabolites"
"3500","afm:AFUA_4G12050","Carbon metabolism"
"3501","afm:AFUA_1G08760","Porphyrin metabolism"
"3502","afm:AFUA_1G08760","Metabolic pathways"
"3503","afm:AFUA_1G08760","Biosynthesis of secondary metabolites"
"3504","afm:AFUA_1G08760","Biosynthesis of cofactors"
"3505","afm:AFUA_1G14060","Spliceosome"
"3506","afm:AFUA_1G14090","Histidine metabolism"
"3507","afm:AFUA_1G14090","Tyrosine metabolism"
"3508","afm:AFUA_1G14090","Phenylalanine metabolism"
"3509","afm:AFUA_1G14090","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3510","afm:AFUA_1G14090","Metabolic pathways"
"3511","afm:AFUA_1G14090","Biosynthesis of secondary metabolites"
"3512","afm:AFUA_1G14090","Biosynthesis of amino acids"
"3513","afm:AFUA_1G14110","RNA polymerase"
"3514","afm:AFUA_1G14140","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3515","afm:AFUA_1G14140","Metabolic pathways"
"3516","afm:AFUA_1G14290","RNA degradation"
"3517","afm:AFUA_1G14290","Spliceosome"
"3518","afm:AFUA_1G14310","RNA degradation"
"3519","afm:AFUA_1G14330","ABC transporters"
"3520","afm:AFUA_1G14350","Pentose and glucuronate interconversions"
"3521","afm:AFUA_1G14350","Metabolic pathways"
"3522","afm:AFUA_1G14380","Fatty acid biosynthesis"
"3523","afm:AFUA_1G14380","Biotin metabolism"
"3524","afm:AFUA_1G14380","Metabolic pathways"
"3525","afm:AFUA_1G14380","Biosynthesis of secondary metabolites"
"3526","afm:AFUA_1G14380","Fatty acid metabolism"
"3527","afm:AFUA_1G14380","Biosynthesis of cofactors"
"3528","afm:AFUA_1G14390","Pentose and glucuronate interconversions"
"3529","afm:AFUA_1G14390","Fructose and mannose metabolism"
"3530","afm:AFUA_1G14390","Metabolic pathways"
"3531","afm:AFUA_1G14400","Glyoxylate and dicarboxylate metabolism"
"3532","afm:AFUA_1G14400","Metabolic pathways"
"3533","afm:AFUA_1G14400","Biosynthesis of secondary metabolites"
"3534","afm:AFUA_1G13570","Ribosome biogenesis in eukaryotes"
"3535","afm:AFUA_1G14410","Ribosome"
"3536","afm:AFUA_1G14450","Starch and sucrose metabolism"
"3537","afm:AFUA_1G14450","Metabolic pathways"
"3538","afm:AFUA_1G14550","Peroxisome"
"3539","afm:AFUA_1G14570","Histidine metabolism"
"3540","afm:AFUA_1G14570","Metabolic pathways"
"3541","afm:AFUA_1G14570","Biosynthesis of secondary metabolites"
"3542","afm:AFUA_1G14570","Biosynthesis of amino acids"
"3543","afm:AFUA_1G14680","RNA polymerase"
"3544","afm:AFUA_1G14730","Cell cycle - yeast"
"3545","afm:AFUA_1G14730","Meiosis - yeast"
"3546","afm:AFUA_1G14730","Ubiquitin mediated proteolysis"
"3547","afm:AFUA_1G14740","Basal transcription factors"
"3548","afm:AFUA_1G14780","Protein processing in endoplasmic reticulum"
"3549","afm:AFUA_1G14790","Mitophagy - yeast"
"3550","afm:AFUA_1G14830","Endocytosis"
"3551","afm:AFUA_1G14870","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3552","afm:AFUA_1G14870","Metabolic pathways"
"3553","afm:AFUA_1G14940","Protein export"
"3554","afm:AFUA_1G14940","Protein processing in endoplasmic reticulum"
"3555","afm:AFUA_1G15000","Valine, leucine and isoleucine biosynthesis"
"3556","afm:AFUA_1G15000","Pyruvate metabolism"
"3557","afm:AFUA_1G15000","Metabolic pathways"
"3558","afm:AFUA_1G15000","Biosynthesis of secondary metabolites"
"3559","afm:AFUA_1G15000","2-Oxocarboxylic acid metabolism"
"3560","afm:AFUA_1G15000","Biosynthesis of amino acids"
"3561","afm:AFUA_1G15020","Ribosome"
"3562","afm:AFUA_1G15050","Protein processing in endoplasmic reticulum"
"3563","afm:AFUA_1G15120","Homologous recombination"
"3564","afm:AFUA_1G15210","Histidine metabolism"
"3565","afm:AFUA_1G15210","Metabolic pathways"
"3566","afm:AFUA_1G15340","mRNA surveillance pathway"
"3567","afm:AFUA_1G15400","Peroxisome"
"3568","afm:AFUA_1G15450","Purine metabolism"
"3569","afm:AFUA_1G15450","Alanine, aspartate and glutamate metabolism"
"3570","afm:AFUA_1G15450","Metabolic pathways"
"3571","afm:AFUA_1G15450","Biosynthesis of cofactors"
"3572","afm:AFUA_1G15520","Arginine biosynthesis"
"3573","afm:AFUA_1G15520","Atrazine degradation"
"3574","afm:AFUA_1G15520","Metabolic pathways"
"3575","afm:AFUA_1G15720","Nucleocytoplasmic transport"
"3576","afm:AFUA_1G15730","Ribosome"
"3577","afm:AFUA_1G15760","Glycerophospholipid metabolism"
"3578","afm:AFUA_1G15760","Metabolic pathways"
"3579","afm:AFUA_1G15760","Biosynthesis of secondary metabolites"
"3580","afm:AFUA_1G15770","Cell cycle - yeast"
"3581","afm:AFUA_1G15770","Meiosis - yeast"
"3582","afm:AFUA_1G15770","Ubiquitin mediated proteolysis"
"3583","afm:AFUA_1G15780","Valine, leucine and isoleucine biosynthesis"
"3584","afm:AFUA_1G15780","C5-Branched dibasic acid metabolism"
"3585","afm:AFUA_1G15780","Metabolic pathways"
"3586","afm:AFUA_1G15780","Biosynthesis of secondary metabolites"
"3587","afm:AFUA_1G15780","2-Oxocarboxylic acid metabolism"
"3588","afm:AFUA_1G15780","Biosynthesis of amino acids"
"3589","afm:AFUA_1G15790","Inositol phosphate metabolism"
"3590","afm:AFUA_1G15790","Glycerophospholipid metabolism"
"3591","afm:AFUA_1G15790","Metabolic pathways"
"3592","afm:AFUA_1G15790","Phosphatidylinositol signaling system"
"3593","afm:AFUA_1G15800","Mitophagy - yeast"
"3594","afm:AFUA_1G15900","Nucleocytoplasmic transport"
"3595","afm:AFUA_1G15930","Glycerophospholipid metabolism"
"3596","afm:AFUA_1G15930","Metabolic pathways"
"3597","afm:AFUA_1G15950","MAPK signaling pathway - yeast"
"3598","afm:AFUA_1G15950","Mitophagy - yeast"
"3599","afm:AFUA_1G15960","Glutathione metabolism"
"3600","afm:AFUA_1G15960","Metabolic pathways"
"3601","afm:AFUA_1G16210","Aminoacyl-tRNA biosynthesis"
"3602","afm:AFUA_1G16250","Galactose metabolism"
"3603","afm:AFUA_1G16250","Starch and sucrose metabolism"
"3604","afm:AFUA_1G16250","Metabolic pathways"
"3605","afm:AFUA_1G16250","Biosynthesis of secondary metabolites"
"3606","afm:AFUA_1G16270","Pentose and glucuronate interconversions"
"3607","afm:AFUA_1G16270","Fructose and mannose metabolism"
"3608","afm:AFUA_1G16270","Metabolic pathways"
"3609","afm:AFUA_1G16280","Oxidative phosphorylation"
"3610","afm:AFUA_1G16280","Metabolic pathways"
"3611","afm:AFUA_1G16320","Endocytosis"
"3612","afm:AFUA_1G16800","mRNA surveillance pathway"
"3613","afm:AFUA_1G16820","Protein export"
"3614","afm:AFUA_1G16850","Sphingolipid metabolism"
"3615","afm:AFUA_1G16850","Metabolic pathways"
"3616","afm:AFUA_1G13710","Aminoacyl-tRNA biosynthesis"
"3617","afm:AFUA_1G16920","Amino sugar and nucleotide sugar metabolism"
"3618","afm:AFUA_1G16920","Metabolic pathways"
"3619","afm:AFUA_1G16930","Glycerophospholipid metabolism"
"3620","afm:AFUA_1G16930","Metabolic pathways"
